Flow Timestamps,Flow (L/min),CO2 Timestamps,CO2% (ppm),Volume Exhaled Timestamps,Volume Exhaled (L),VCO2/BV Timestamps,Vol CO2 / Vol Breath,CO2 Peak timestamps,CO2 Peak (ppm)
2022-11-17 09:40:54.457226,13.09,2022-11-17 09:40:53.561100,6750.0,,,,,,
2022-11-17 09:40:54.504326,13.77,2022-11-17 09:40:53.608877,6560.0,,,,,,
2022-11-17 09:40:54.559523,14.17,2022-11-17 09:40:53.656778,6590.0,,,,,,
2022-11-17 09:40:54.606215,14.18,2022-11-17 09:40:53.720993,6410.0,,,,,,
2022-11-17 09:40:54.655583,13.07,2022-11-17 09:40:53.768675,6320.0,,,,,,
2022-11-17 09:40:54.709158,12.67,2022-11-17 09:40:53.816640,6440.0,,,,,,
2022-11-17 09:40:54.759377,12.75,2022-11-17 09:40:53.864712,6460.0,,,,,,
2022-11-17 09:40:54.809258,13.16,2022-11-17 09:40:53.912963,6460.0,,,,,,
2022-11-17 09:40:54.859463,13.8,2022-11-17 09:40:53.960655,6530.0,,,,,,
2022-11-17 09:40:54.911418,13.69,2022-11-17 09:40:54.008288,6270.0,,,,,,
2022-11-17 09:40:54.960651,12.53,2022-11-17 09:40:54.056591,6010.0,,,,,,
2022-11-17 09:40:55.010786,11.91,2022-11-17 09:40:54.107004,6190.0,,,,,,
2022-11-17 09:40:55.062912,12.06,2022-11-17 09:40:54.152398,6220.0,,,,,,
2022-11-17 09:40:55.111105,12.02,2022-11-17 09:40:54.201124,6090.0,,,,,,
2022-11-17 09:40:55.160104,12.18,2022-11-17 09:40:54.248611,5790.0,,,,,,
2022-11-17 09:40:55.212402,12.51,2022-11-17 09:40:54.296514,5740.0,,,,,,
2022-11-17 09:40:55.263015,11.88,2022-11-17 09:40:54.344470,5740.0,,,,,,
2022-11-17 09:40:55.312072,12.53,2022-11-17 09:40:54.392636,5690.0,,,,,,
2022-11-17 09:40:55.362557,14.36,2022-11-17 09:40:54.440130,5870.0,,,,,,
2022-11-17 09:40:55.412456,13.95,2022-11-17 09:40:54.488927,5980.0,,,,,,
2022-11-17 09:40:55.462514,13.41,2022-11-17 09:40:54.552488,5730.0,,,,,,
2022-11-17 09:40:55.511724,13.63,2022-11-17 09:40:54.600211,5480.0,,,,,,
2022-11-17 09:40:55.563099,13.59,2022-11-17 09:40:54.648517,5460.0,,,,,,
2022-11-17 09:40:55.610284,13.39,2022-11-17 09:40:54.696376,5750.0,,,,,,
2022-11-17 09:40:55.659139,12.57,2022-11-17 09:40:54.744281,6000.0,,,,,,
2022-11-17 09:40:55.711966,11.5,2022-11-17 09:40:54.792608,6190.0,,,,,,
2022-11-17 09:40:55.761870,11.85,2022-11-17 09:40:54.840374,6540.0,,,,,,
2022-11-17 09:40:55.811654,11.78,2022-11-17 09:40:54.888513,6900.0,,,,,,
2022-11-17 09:40:55.861647,11.63,2022-11-17 09:40:54.936313,7120.0,,,,,,
2022-11-17 09:40:55.911840,11.62,2022-11-17 09:40:55.000146,7690.0,,,,,,
2022-11-17 09:40:55.961440,12.04,2022-11-17 09:40:55.032123,8490.0,,,,,,
2022-11-17 09:40:56.012251,12.15,2022-11-17 09:40:55.096101,8840.0,,,,,,
2022-11-17 09:40:56.062787,12.64,2022-11-17 09:40:55.144063,9310.0,,,,,,
2022-11-17 09:40:56.110355,12.29,2022-11-17 09:40:55.192094,10080.0,,,,,,
2022-11-17 09:40:56.158890,12.44,2022-11-17 09:40:55.240084,10650.0,,,,,,
2022-11-17 09:40:56.211281,11.41,2022-11-17 09:40:55.288242,11390.0,,,,,,
2022-11-17 09:40:56.261224,11.37,2022-11-17 09:40:55.335407,12250.0,,,,,,
2022-11-17 09:40:56.333199,12.36,2022-11-17 09:40:55.383790,12970.0,,,,,,
2022-11-17 09:40:56.383395,12.29,2022-11-17 09:40:55.432204,13740.0,,,,,,
2022-11-17 09:40:56.433037,12.05,2022-11-17 09:40:55.479457,14570.0,,,,,,
2022-11-17 09:40:56.485037,10.4,2022-11-17 09:40:55.530675,15530.0,,,,,,
2022-11-17 09:40:56.530170,10.04,2022-11-17 09:40:55.581580,16240.0,,,,,,
2022-11-17 09:40:56.576349,11.41,2022-11-17 09:40:55.627340,17260.0,,,,,,
2022-11-17 09:40:56.621428,12.17,2022-11-17 09:40:55.677955,18560.0,,,,,,
2022-11-17 09:40:56.671286,12.15,2022-11-17 09:40:55.730898,19200.0,,,,,,
2022-11-17 09:40:56.716364,12.52,2022-11-17 09:40:55.777938,19550.0,,,,,,
2022-11-17 09:40:56.759522,12.86,2022-11-17 09:40:55.827208,20100.0,,,,,,
2022-11-17 09:40:56.807480,12.89,2022-11-17 09:40:55.877813,20780.0,,,,,,
2022-11-17 09:40:56.863649,13.62,2022-11-17 09:40:55.931869,21300.0,,,,,,
2022-11-17 09:40:56.911107,12.84,2022-11-17 09:40:55.978412,22000.0,,,,,,
2022-11-17 09:40:56.958165,11.88,2022-11-17 09:40:56.031464,23290.0,,,,,,
2022-11-17 09:40:57.007438,12.08,2022-11-17 09:40:56.078799,24070.0,,,,,,
2022-11-17 09:40:57.060222,12.41,2022-11-17 09:40:56.127055,24700.0,,,,,,
2022-11-17 09:40:57.107457,12.8,2022-11-17 09:40:56.177851,25290.0,,,,,,
2022-11-17 09:40:57.157565,11.13,2022-11-17 09:40:56.225944,25380.0,,,,,,
2022-11-17 09:40:57.216157,8.78,2022-11-17 09:40:56.277712,26170.0,,,,,,
2022-11-17 09:40:57.264165,9.07,2022-11-17 09:40:56.311421,27210.0,,,,,,
2022-11-17 09:40:57.311443,9.33,2022-11-17 09:40:56.359700,27900.0,,,,,,
2022-11-17 09:40:57.361431,9.76,2022-11-17 09:40:56.423573,28500.0,,,,,,
2022-11-17 09:40:57.411513,9.81,2022-11-17 09:40:56.471475,29070.0,,,,,,
2022-11-17 09:40:57.482531,10.72,2022-11-17 09:40:56.519088,29430.0,,,,,,
2022-11-17 09:40:57.532762,11.49,2022-11-17 09:40:56.569388,29680.0,,,,,,
2022-11-17 09:40:57.578832,11.86,2022-11-17 09:40:56.615448,29860.0,,,,,,
2022-11-17 09:40:57.624189,12.03,2022-11-17 09:40:56.663402,30710.0,,,,,,
2022-11-17 09:40:57.669904,11.19,2022-11-17 09:40:56.711363,31610.0,,,,,,
2022-11-17 09:40:57.715249,10.35,2022-11-17 09:40:56.766282,31720.0,,,,,,
2022-11-17 09:40:57.760938,10.8,2022-11-17 09:40:56.815417,32110.0,,,,,,
2022-11-17 09:40:57.807341,10.34,2022-11-17 09:40:56.855607,32500.0,,,,,,
2022-11-17 09:40:57.856033,9.2,2022-11-17 09:40:56.903125,33250.0,,,,,,
2022-11-17 09:40:57.908149,6.62,2022-11-17 09:40:56.951107,33820.0,,,,,,
2022-11-17 09:40:57.957938,5.75,2022-11-17 09:40:56.999426,33620.0,,,,,,
2022-11-17 09:40:58.007807,7.29,2022-11-17 09:40:57.078226,34580.0,,,,,,
2022-11-17 09:40:58.058952,8.17,2022-11-17 09:40:57.095239,35750.0,,,,,,
2022-11-17 09:40:58.106228,8.5,2022-11-17 09:40:57.164574,35500.0,,,,,,
2022-11-17 09:40:58.155865,8.29,2022-11-17 09:40:57.206920,35960.0,,,,,,
2022-11-17 09:40:58.201945,8.15,2022-11-17 09:40:57.255162,36880.0,,,,,,
2022-11-17 09:40:58.252504,9.4,2022-11-17 09:40:57.303369,36630.0,,,,,,
2022-11-17 09:40:58.302054,8.81,2022-11-17 09:40:57.351362,36200.0,,,,,,
2022-11-17 09:40:58.351784,7.95,2022-11-17 09:40:57.399074,36930.0,,,,,,
2022-11-17 09:40:58.402390,7.59,2022-11-17 09:40:57.446786,37270.0,,,,,,
2022-11-17 09:40:58.451821,7.5,2022-11-17 09:40:57.500735,37840.0,,,,,,
2022-11-17 09:40:58.501537,6.04,2022-11-17 09:40:57.552918,38420.0,,,,,,
2022-11-17 09:40:58.552771,2.37,2022-11-17 09:40:57.593905,38460.0,,,,,,
2022-11-17 09:40:58.606272,-0.04,2022-11-17 09:40:57.644130,38770.0,,,,,,
2022-11-17 09:40:58.656450,2.44,2022-11-17 09:40:57.686902,38630.0,,,,,,
2022-11-17 09:40:58.708588,2.92,2022-11-17 09:40:57.734522,38910.0,,,,,,
2022-11-17 09:40:58.758367,2.85,2022-11-17 09:40:57.798875,39740.0,,,,,,
2022-11-17 09:40:58.808887,3.41,2022-11-17 09:40:57.847004,40190.0,,,,,,
2022-11-17 09:40:58.858363,4.47,2022-11-17 09:40:57.895117,39770.0,,,,,,
2022-11-17 09:40:58.908596,3.8,2022-11-17 09:40:57.943176,40330.0,,,,,,
2022-11-17 09:40:59.033265,2.21,2022-11-17 09:40:57.990793,40430.0,,,,,,
2022-11-17 09:40:59.036064,1.45,2022-11-17 09:40:58.038769,40940.0,,,,,,
2022-11-17 09:40:59.058926,0.33,2022-11-17 09:40:58.086886,41650.0,,,,,,
2022-11-17 09:40:59.104733,0.47,2022-11-17 09:40:58.134687,41270.0,,,,,,
2022-11-17 09:40:59.151024,-2.38,2022-11-17 09:40:58.182902,41410.0,,,,,,
2022-11-17 09:40:59.204115,-4.46,2022-11-17 09:40:58.230717,41890.0,,,,,,
2022-11-17 09:40:59.254156,-3.68,2022-11-17 09:40:58.278296,42410.0,,,,,,
2022-11-17 09:40:59.304353,-3.38,2022-11-17 09:40:58.326625,42160.0,,,,,,
2022-11-17 09:40:59.357842,-2.87,2022-11-17 09:40:58.374662,41640.0,,,,,,
2022-11-17 09:40:59.407073,-3.95,2022-11-17 09:40:58.422636,41590.0,,,,,,
2022-11-17 09:40:59.456609,-4.53,2022-11-17 09:40:58.470608,42400.0,,,,,,
2022-11-17 09:40:59.505583,-8.4,2022-11-17 09:40:58.518116,43190.0,,,,,,
2022-11-17 09:40:59.556629,-12.65,2022-11-17 09:40:58.582797,43090.0,,,,,,
2022-11-17 09:40:59.602827,-14.77,2022-11-17 09:40:58.630666,42890.0,,,,,,
2022-11-17 09:40:59.652271,-17.06,2022-11-17 09:40:58.678526,42940.0,,,,,,
2022-11-17 09:40:59.710444,-19.04,2022-11-17 09:40:58.726453,43890.0,,,,,,
2022-11-17 09:40:59.758589,-20.9,2022-11-17 09:40:58.775357,44650.0,,,,,,
2022-11-17 09:40:59.804555,-21.62,2022-11-17 09:40:58.825887,44240.0,,,,,,
2022-11-17 09:40:59.854425,-21.63,2022-11-17 09:40:58.875370,43630.0,,,,,,
2022-11-17 09:40:59.904268,-20.91,2022-11-17 09:40:58.927412,43430.0,,,,,,
2022-11-17 09:40:59.954388,-20.9,2022-11-17 09:40:59.034263,43280.0,,,,,,
2022-11-17 09:41:00.004847,-20.1,2022-11-17 09:40:59.037113,44030.0,,,,,,
2022-11-17 09:41:00.060908,-19.4,2022-11-17 09:40:59.073584,44280.0,,,,,,
2022-11-17 09:41:00.107255,-19.5,2022-11-17 09:40:59.120046,44950.0,,,,,,
2022-11-17 09:41:00.158102,-19.63,2022-11-17 09:40:59.170021,45510.0,,,,,,
2022-11-17 09:41:00.206879,-19.62,2022-11-17 09:40:59.220125,44030.0,,,,,,
2022-11-17 09:41:00.256076,-18.63,2022-11-17 09:40:59.273245,44440.0,,,,,,
2022-11-17 09:41:00.307053,-17.81,2022-11-17 09:40:59.320357,44330.0,,,,,,
2022-11-17 09:41:00.377670,-18.57,2022-11-17 09:40:59.375889,43680.0,,,,,,
2022-11-17 09:41:00.427792,-19.95,2022-11-17 09:40:59.424130,44730.0,,,,,,
2022-11-17 09:41:00.476900,-19.94,2022-11-17 09:40:59.473586,45200.0,,,,,,
2022-11-17 09:41:00.527317,-18.88,2022-11-17 09:40:59.520418,45390.0,,,,,,
2022-11-17 09:41:00.572954,-17.44,2022-11-17 09:40:59.572967,45550.0,,,,,,
2022-11-17 09:41:00.619053,-15.09,2022-11-17 09:40:59.616830,45200.0,,,,,,
2022-11-17 09:41:00.664407,-14.57,2022-11-17 09:40:59.667451,45290.0,,,,,,
2022-11-17 09:41:00.709762,-15.03,2022-11-17 09:40:59.702401,45140.0,,,,,,
2022-11-17 09:41:00.755189,-17.67,2022-11-17 09:40:59.750591,44320.0,,,,,,
2022-11-17 09:41:00.801651,-17.72,2022-11-17 09:40:59.798501,43370.0,,,,,,
2022-11-17 09:41:00.851252,-16.65,2022-11-17 09:40:59.845695,43620.0,,,,,,
2022-11-17 09:41:00.900833,-16.63,2022-11-17 09:40:59.894225,43120.0,,,,,,
2022-11-17 09:41:00.953960,-18.25,2022-11-17 09:40:59.973432,40900.0,,,,,,
2022-11-17 09:41:01.002891,-18.39,2022-11-17 09:41:00.011847,38920.0,,,,,,
2022-11-17 09:41:01.054010,-16.43,2022-11-17 09:41:00.053859,36710.0,,,,,,
2022-11-17 09:41:01.123893,-15.55,2022-11-17 09:41:00.102240,35860.0,,,,,,
2022-11-17 09:41:01.173103,-14.65,2022-11-17 09:41:00.150047,35360.0,,,,,,
2022-11-17 09:41:01.228504,-16.47,2022-11-17 09:41:00.197871,33410.0,,,,,,
2022-11-17 09:41:01.278109,-17.03,2022-11-17 09:41:00.246062,31380.0,,,,,,
2022-11-17 09:41:01.326220,-16.5,2022-11-17 09:41:00.293842,29880.0,,,,,,
2022-11-17 09:41:01.376345,-15.03,2022-11-17 09:41:00.341837,28740.0,,,,,,
2022-11-17 09:41:01.426268,-14.57,2022-11-17 09:41:00.397674,28060.0,,,,,,
2022-11-17 09:41:01.476271,-15.55,2022-11-17 09:41:00.448464,27200.0,,,,,,
2022-11-17 09:41:01.528490,-17.27,2022-11-17 09:41:00.494997,26120.0,,,,,,
2022-11-17 09:41:01.580830,-17.71,2022-11-17 09:41:00.543326,24700.0,,,,,,
2022-11-17 09:41:01.628275,-16.6,2022-11-17 09:41:00.591351,23240.0,,,,,,
2022-11-17 09:41:01.671610,-14.88,2022-11-17 09:41:00.636531,22600.0,,,,,,
2022-11-17 09:41:01.715705,-14.86,2022-11-17 09:41:00.693686,22070.0,,,,,,
2022-11-17 09:41:01.761877,-14.66,2022-11-17 09:41:00.741654,21860.0,,,,,,
2022-11-17 09:41:01.807138,-13.56,2022-11-17 09:41:00.789618,21660.0,,,,,,
2022-11-17 09:41:01.852748,-14.24,2022-11-17 09:41:00.837590,20540.0,,,,,,
2022-11-17 09:41:01.900562,-13.26,2022-11-17 09:41:00.885803,19590.0,,,,,,
2022-11-17 09:41:01.951220,-12.52,2022-11-17 09:41:00.933995,19290.0,,,,,,
2022-11-17 09:41:02.000539,-11.45,2022-11-17 09:41:00.981637,18730.0,,,,,,
2022-11-17 09:41:02.052705,-14.2,2022-11-17 09:41:01.029556,17870.0,,,,,,
2022-11-17 09:41:02.099224,-15.72,2022-11-17 09:41:01.077509,17040.0,,,,,,
2022-11-17 09:41:02.149280,-14.71,2022-11-17 09:41:01.140969,16520.0,,,,,,
2022-11-17 09:41:02.200942,-13.31,2022-11-17 09:41:01.181142,16130.0,,,,,,
2022-11-17 09:41:02.252616,-13.11,2022-11-17 09:41:01.221453,15630.0,,,,,,
2022-11-17 09:41:02.303270,-12.44,2022-11-17 09:41:01.270110,15390.0,,,,,,
2022-11-17 09:41:02.353935,-13.71,2022-11-17 09:41:01.317140,15230.0,,,,,,
2022-11-17 09:41:02.403834,-14.13,2022-11-17 09:41:01.397300,14900.0,,,,,,
2022-11-17 09:41:02.449574,-13.64,2022-11-17 09:41:01.444270,14720.0,,,,,,
2022-11-17 09:41:02.495970,-11.67,2022-11-17 09:41:01.483216,13900.0,,,,,,
2022-11-17 09:41:02.547078,-11.6,2022-11-17 09:41:01.525445,13150.0,,,,,,
2022-11-17 09:41:02.593711,-12.63,2022-11-17 09:41:01.573772,12960.0,,,,,,
2022-11-17 09:41:02.645288,-12.42,2022-11-17 09:41:01.621286,12200.0,,,,,,
2022-11-17 09:41:02.695411,-12.34,2022-11-17 09:41:01.669644,12080.0,,,,,,
2022-11-17 09:41:02.748747,-11.43,2022-11-17 09:41:01.730752,12200.0,,,,,,
2022-11-17 09:41:02.798119,-12.49,2022-11-17 09:41:01.778880,11800.0,,,,,,
2022-11-17 09:41:02.849264,-14.23,2022-11-17 09:41:01.822735,11390.0,,,,,,
2022-11-17 09:41:02.898323,-13.79,2022-11-17 09:41:01.871385,11310.0,,,,,,
2022-11-17 09:41:02.948257,-14.03,2022-11-17 09:41:01.918136,11290.0,,,,,,
2022-11-17 09:41:03.003588,-13.43,2022-11-17 09:41:01.967276,11160.0,,,,,,
2022-11-17 09:41:03.051681,-12.94,2022-11-17 09:41:02.021029,10850.0,,,,,,
2022-11-17 09:41:03.121769,-12.14,2022-11-17 09:41:02.071535,10640.0,,,,,,
2022-11-17 09:41:03.171947,-11.05,2022-11-17 09:41:02.118071,10700.0,,,,,,
2022-11-17 09:41:03.224998,-11.24,2022-11-17 09:41:02.165452,10560.0,,,,,,
2022-11-17 09:41:03.274112,-12.38,2022-11-17 09:41:02.222011,9980.0,,,,,,
2022-11-17 09:41:03.324208,-12.53,2022-11-17 09:41:02.271680,9740.0,,,,,,
2022-11-17 09:41:03.374789,-10.51,2022-11-17 09:41:02.320719,9850.0,,,,,,
2022-11-17 09:41:03.424444,-8.97,2022-11-17 09:41:02.370641,9900.0,,,,,,
2022-11-17 09:41:03.474857,-9.32,2022-11-17 09:41:02.410839,9570.0,,,,,,
2022-11-17 09:41:03.525463,-7.28,2022-11-17 09:41:02.465622,9230.0,,,,,,
2022-11-17 09:41:03.570803,-6.5,2022-11-17 09:41:02.510849,9040.0,,,,,,
2022-11-17 09:41:03.616869,-6.65,2022-11-17 09:41:02.563345,9090.0,,,,,,
2022-11-17 09:41:03.662725,-6.51,2022-11-17 09:41:02.612798,9230.0,,,,,,
2022-11-17 09:41:03.707982,-7.45,2022-11-17 09:41:02.663295,8910.0,,,,,,
2022-11-17 09:41:03.753237,-7.65,2022-11-17 09:41:02.713798,8520.0,,,,,,
2022-11-17 09:41:03.799144,-7.14,2022-11-17 09:41:02.771081,8340.0,,,,,,
2022-11-17 09:41:03.848589,-5.33,2022-11-17 09:41:02.813180,8390.0,,,,,,
2022-11-17 09:41:03.898941,-2.11,2022-11-17 09:41:02.865307,8220.0,,,,,,
2022-11-17 09:41:03.948642,-3.22,2022-11-17 09:41:02.915312,8000.0,,,,,,
2022-11-17 09:41:03.998658,-1.8,2022-11-17 09:41:02.954239,7770.0,,,,,,
2022-11-17 09:41:04.051757,1.47,2022-11-17 09:41:02.996649,7670.0,,,,,,
2022-11-17 09:41:04.116146,0.91,2022-11-17 09:41:03.044633,7710.0,,,,,,
2022-11-17 09:41:04.162451,-0.21,2022-11-17 09:41:03.093186,7910.0,,,,,,
2022-11-17 09:41:04.207701,0.86,2022-11-17 09:41:03.140755,7860.0,,,,,,
2022-11-17 09:41:04.253837,1.21,2022-11-17 09:41:03.189448,7710.0,,,,,,
2022-11-17 09:41:04.302390,2.88,2022-11-17 09:41:03.243424,7490.0,,,,,,
2022-11-17 09:41:04.352427,5.65,2022-11-17 09:41:03.300663,7350.0,,,,,,
2022-11-17 09:41:04.402520,6.06,2022-11-17 09:41:03.348369,7200.0,,,,,,
2022-11-17 09:41:04.451945,6.78,2022-11-17 09:41:03.396076,6950.0,,,,,,
2022-11-17 09:41:04.525258,6.25,2022-11-17 09:41:03.444198,7040.0,,,,,,
2022-11-17 09:41:04.576299,5.83,2022-11-17 09:41:03.493842,7200.0,,,,,,
2022-11-17 09:41:04.623113,7.85,2022-11-17 09:41:03.543503,7410.0,,,,,,
2022-11-17 09:41:04.668576,9.51,2022-11-17 09:41:03.587887,7490.0,,,,,,
2022-11-17 09:41:04.714191,10.24,2022-11-17 09:41:03.636340,7160.0,,,,,,
2022-11-17 09:41:04.760147,9.99,2022-11-17 09:41:03.684178,6890.0,,,,,,
2022-11-17 09:41:04.806149,11.5,2022-11-17 09:41:03.732437,7100.0,,,,,,
2022-11-17 09:41:04.852484,13.26,2022-11-17 09:41:03.780376,7080.0,,,,,,
2022-11-17 09:41:04.897538,15.0,2022-11-17 09:41:03.828290,6940.0,,,,,,
2022-11-17 09:41:04.946657,14.15,2022-11-17 09:41:03.876242,6770.0,,,,,,
2022-11-17 09:41:04.997711,13.34,2022-11-17 09:41:03.939665,6770.0,,,,,,
2022-11-17 09:41:05.048476,13.8,2022-11-17 09:41:03.987842,6920.0,,,,,,
2022-11-17 09:41:05.094853,15.1,2022-11-17 09:41:04.035773,6650.0,,,,,,
2022-11-17 09:41:05.144972,15.86,2022-11-17 09:41:04.084170,6530.0,,,,,,
2022-11-17 09:41:05.199323,16.75,2022-11-17 09:41:04.136226,6620.0,,,,,,
2022-11-17 09:41:05.249175,17.91,2022-11-17 09:41:04.179941,6450.0,,,,,,
2022-11-17 09:41:05.299052,17.82,2022-11-17 09:41:04.228397,6570.0,,,,,,
2022-11-17 09:41:05.349425,17.92,2022-11-17 09:41:04.276390,6680.0,,,,,,
2022-11-17 09:41:05.400984,18.6,2022-11-17 09:41:04.324040,6420.0,,,,,,
2022-11-17 09:41:05.451566,20.62,2022-11-17 09:41:04.372015,6500.0,,,,,,
2022-11-17 09:41:05.501006,20.9,2022-11-17 09:41:04.420327,6640.0,,,,,,
2022-11-17 09:41:05.552220,20.49,2022-11-17 09:41:04.470994,6550.0,,,,,,
2022-11-17 09:41:05.598032,21.39,2022-11-17 09:41:04.516519,6350.0,,,,,,
2022-11-17 09:41:05.644269,22.41,2022-11-17 09:41:04.564170,6280.0,,,,,,
2022-11-17 09:41:05.689626,22.65,2022-11-17 09:41:04.612350,6500.0,,,,,,
2022-11-17 09:41:05.742808,22.61,2022-11-17 09:41:04.687717,6280.0,,,,,,
2022-11-17 09:41:05.793949,21.45,2022-11-17 09:41:04.732117,6130.0,,,,,,
2022-11-17 09:41:05.851143,19.39,2022-11-17 09:41:04.784752,6190.0,,,,,,
2022-11-17 09:41:05.898726,18.93,2022-11-17 09:41:04.821749,6160.0,,,,,,
2022-11-17 09:41:05.947989,18.78,2022-11-17 09:41:04.869560,6110.0,,,,,,
2022-11-17 09:41:05.996167,19.0,2022-11-17 09:41:04.923476,6010.0,,,,,,
2022-11-17 09:41:06.047259,20.29,2022-11-17 09:41:04.964558,6170.0,,,,,,
2022-11-17 09:41:06.093645,19.35,2022-11-17 09:41:05.016654,6130.0,,,,,,
2022-11-17 09:41:06.142350,19.42,2022-11-17 09:41:05.066379,5870.0,,,,,,
2022-11-17 09:41:06.194407,20.04,2022-11-17 09:41:05.113856,5950.0,,,,,,
2022-11-17 09:41:06.250753,20.21,2022-11-17 09:41:05.161910,5900.0,,,,,,
2022-11-17 09:41:06.298189,20.74,2022-11-17 09:41:05.216400,5720.0,,,,,,
2022-11-17 09:41:06.348251,20.28,2022-11-17 09:41:05.266107,5740.0,,,,,,
2022-11-17 09:41:06.398335,19.61,2022-11-17 09:41:05.316225,5780.0,,,,,,
2022-11-17 09:41:06.448727,19.58,2022-11-17 09:41:05.369178,6040.0,,,,,,
2022-11-17 09:41:06.520290,19.07,2022-11-17 09:41:05.421933,6440.0,,,,,,
2022-11-17 09:41:06.567993,18.63,2022-11-17 09:41:05.470539,6780.0,,,,,,
2022-11-17 09:41:06.617263,18.21,2022-11-17 09:41:05.519053,7400.0,,,,,,
2022-11-17 09:41:06.667861,17.01,2022-11-17 09:41:05.568165,8180.0,,,,,,
2022-11-17 09:41:06.713115,16.67,2022-11-17 09:41:05.612186,9450.0,,,,,,
2022-11-17 09:41:06.758482,17.44,2022-11-17 09:41:05.661259,11000.0,,,,,,
2022-11-17 09:41:06.804024,17.62,2022-11-17 09:41:05.708957,12610.0,,,,,,
2022-11-17 09:41:06.850346,17.32,2022-11-17 09:41:05.759055,14820.0,,,,,,
2022-11-17 09:41:06.896051,17.17,2022-11-17 09:41:05.801929,16750.0,,,,,,
2022-11-17 09:41:06.941167,16.64,2022-11-17 09:41:05.843319,18230.0,,,,,,
2022-11-17 09:41:06.993952,16.21,2022-11-17 09:41:05.891723,19900.0,,,,,,
2022-11-17 09:41:07.046040,16.85,2022-11-17 09:41:05.939942,21710.0,,,,,,
2022-11-17 09:41:07.091922,16.49,2022-11-17 09:41:05.987165,23310.0,,,,,,
2022-11-17 09:41:07.141253,15.92,2022-11-17 09:41:06.062940,24840.0,,,,,,
2022-11-17 09:41:07.195010,16.69,2022-11-17 09:41:06.107511,25920.0,,,,,,
2022-11-17 09:41:07.245434,16.21,2022-11-17 09:41:06.159442,27330.0,,,,,,
2022-11-17 09:41:07.296156,16.24,2022-11-17 09:41:06.201348,28840.0,,,,,,
2022-11-17 09:41:07.347369,16.22,2022-11-17 09:41:06.243694,30200.0,,,,,,
2022-11-17 09:41:07.397297,14.24,2022-11-17 09:41:06.291137,31170.0,,,,,,
2022-11-17 09:41:07.446710,14.06,2022-11-17 09:41:06.339290,32540.0,,,,,,
2022-11-17 09:41:07.498158,13.69,2022-11-17 09:41:06.387295,34560.0,,,,,,
2022-11-17 09:41:07.566400,13.05,2022-11-17 09:41:06.434753,35010.0,,,,,,
2022-11-17 09:41:07.615204,13.37,2022-11-17 09:41:06.482875,35800.0,,,,,,
2022-11-17 09:41:07.667417,13.33,2022-11-17 09:41:06.539195,36470.0,,,,,,
2022-11-17 09:41:07.712788,13.73,2022-11-17 09:41:06.582678,36820.0,,,,,,
2022-11-17 09:41:07.758070,12.63,2022-11-17 09:41:06.636510,38890.0,,,,,,
2022-11-17 09:41:07.803359,13.81,2022-11-17 09:41:06.688876,39760.0,,,,,,
2022-11-17 09:41:07.849232,13.5,2022-11-17 09:41:06.727568,39580.0,,,,,,
2022-11-17 09:41:07.894484,13.36,2022-11-17 09:41:06.772957,40720.0,,,,,,
2022-11-17 09:41:07.943449,13.98,2022-11-17 09:41:06.834837,41720.0,,,,,,
2022-11-17 09:41:07.993598,12.96,2022-11-17 09:41:06.882966,42570.0,,,,,,
2022-11-17 09:41:08.042407,12.62,2022-11-17 09:41:06.931147,43020.0,,,,,,
2022-11-17 09:41:08.092483,10.38,2022-11-17 09:41:06.978830,43180.0,,,,,,
2022-11-17 09:41:08.142596,9.78,2022-11-17 09:41:07.026808,43180.0,,,,,,
2022-11-17 09:41:08.193017,9.21,2022-11-17 09:41:07.074802,43620.0,,,,,,
2022-11-17 09:41:08.242180,10.49,2022-11-17 09:41:07.122766,44020.0,,,,,,
2022-11-17 09:41:08.295922,9.9,2022-11-17 09:41:07.170766,44170.0,,,,,,
2022-11-17 09:41:08.346186,8.65,2022-11-17 09:41:07.219004,44020.0,,,,,,
2022-11-17 09:41:08.396725,10.59,2022-11-17 09:41:07.266835,43870.0,,,,,,
2022-11-17 09:41:08.446758,12.24,2022-11-17 09:41:07.315059,45240.0,,,,,,
2022-11-17 09:41:08.496969,13.04,2022-11-17 09:41:07.367114,45600.0,,,,,,
2022-11-17 09:41:08.555218,13.7,2022-11-17 09:41:07.413475,45550.0,,,,,,
2022-11-17 09:41:08.596495,13.94,2022-11-17 09:41:07.463759,45140.0,,,,,,
2022-11-17 09:41:08.640123,13.36,2022-11-17 09:41:07.517120,45550.0,,,,,,
2022-11-17 09:41:08.685403,12.02,2022-11-17 09:41:07.584169,46800.0,,,,,,
2022-11-17 09:41:08.739970,11.68,2022-11-17 09:41:07.630674,47170.0,,,,,,
2022-11-17 09:41:08.798116,9.84,2022-11-17 09:41:07.669470,47020.0,,,,,,
2022-11-17 09:41:08.846900,7.7,2022-11-17 09:41:07.731835,47390.0,,,,,,
2022-11-17 09:41:08.892994,6.48,2022-11-17 09:41:07.770845,48040.0,,,,,,
2022-11-17 09:41:08.943920,7.22,2022-11-17 09:41:07.820407,48210.0,,,,,,
2022-11-17 09:41:08.996544,7.04,2022-11-17 09:41:07.865167,48540.0,,,,,,
2022-11-17 09:41:09.048990,8.42,2022-11-17 09:41:07.913467,48100.0,,,,,,
