Flow Timestamps,Flow (L/min),CO2 Timestamps,CO2% (ppm),Volume Exhaled Timestamps,Volume Exhaled (L),VCO2/BV Timestamps,Vol CO2 / Vol Breath,CO2 Peak timestamps,CO2 Peak (ppm)
2022-12-08 09:30:43.017643,-34.92,2022-12-08 09:30:42.020099,23510.0,,,,,,
2022-12-08 09:30:43.062983,-35.08,2022-12-08 09:30:42.066994,19680.0,,,,,,
2022-12-08 09:30:43.108450,-35.41,2022-12-08 09:30:42.118717,17520.0,,,,,,
2022-12-08 09:30:43.154385,-34.11,2022-12-08 09:30:42.167953,15550.0,,,,,,
2022-12-08 09:30:43.201819,-32.01,2022-12-08 09:30:42.205519,14140.0,,,,,,
2022-12-08 09:30:43.251974,-29.93,2022-12-08 09:30:42.253412,12710.0,,,,,,
2022-12-08 09:30:43.302081,-29.77,2022-12-08 09:30:42.301387,12000.0,,,,,,
2022-12-08 09:30:43.353799,-31.0,2022-12-08 09:30:42.349934,11630.0,,,,,,
2022-12-08 09:30:43.399379,-30.02,2022-12-08 09:30:42.397610,11110.0,,,,,,
2022-12-08 09:30:43.446757,-29.35,2022-12-08 09:30:42.445442,10920.0,,,,,,
2022-12-08 09:30:43.498650,-27.97,2022-12-08 09:30:42.493685,10340.0,,,,,,
2022-12-08 09:30:43.547691,-27.12,2022-12-08 09:30:42.541303,10180.0,,,,,,
2022-12-08 09:30:43.602002,-27.32,2022-12-08 09:30:42.605222,9490.0,,,,,,
2022-12-08 09:30:43.648087,-27.05,2022-12-08 09:30:42.653245,8810.0,,,,,,
2022-12-08 09:30:43.698224,-26.53,2022-12-08 09:30:42.701456,9000.0,,,,,,
2022-12-08 09:30:43.751290,-25.39,2022-12-08 09:30:42.749419,9000.0,,,,,,
2022-12-08 09:30:43.798263,-26.17,2022-12-08 09:30:42.797235,8640.0,,,,,,
2022-12-08 09:30:43.849206,-26.14,2022-12-08 09:30:42.845203,8210.0,,,,,,
2022-12-08 09:30:43.896212,-21.04,2022-12-08 09:30:42.898964,8130.0,,,,,,
2022-12-08 09:30:43.946060,-17.66,2022-12-08 09:30:42.944475,8010.0,,,,,,
2022-12-08 09:30:43.997376,-18.27,2022-12-08 09:30:42.989324,7860.0,,,,,,
2022-12-08 09:30:44.047634,-17.67,2022-12-08 09:30:43.037112,8000.0,,,,,,
2022-12-08 09:30:44.101442,-17.75,2022-12-08 09:30:43.084655,7820.0,,,,,,
2022-12-08 09:30:44.150537,-17.83,2022-12-08 09:30:43.133083,7550.0,,,,,,
2022-12-08 09:30:44.201361,-17.42,2022-12-08 09:30:43.196867,7110.0,,,,,,
2022-12-08 09:30:44.247412,-16.58,2022-12-08 09:30:43.244969,6730.0,,,,,,
2022-12-08 09:30:44.297497,-17.93,2022-12-08 09:30:43.293306,6700.0,,,,,,
2022-12-08 09:30:44.347841,-19.17,2022-12-08 09:30:43.340930,6680.0,,,,,,
2022-12-08 09:30:44.420010,-17.75,2022-12-08 09:30:43.389277,6540.0,,,,,,
2022-12-08 09:30:44.468304,-17.7,2022-12-08 09:30:43.437262,6530.0,,,,,,
2022-12-08 09:30:44.520108,-14.9,2022-12-08 09:30:43.485209,6730.0,,,,,,
2022-12-08 09:30:44.570389,-13.73,2022-12-08 09:30:43.532812,6590.0,,,,,,
2022-12-08 09:30:44.619999,-13.0,2022-12-08 09:30:43.580964,6210.0,,,,,,
2022-12-08 09:30:44.670708,-10.53,2022-12-08 09:30:43.628773,6370.0,,,,,,
2022-12-08 09:30:44.726856,-10.47,2022-12-08 09:30:43.677061,6370.0,,,,,,
2022-12-08 09:30:44.776325,-6.34,2022-12-08 09:30:43.724720,6190.0,,,,,,
2022-12-08 09:30:44.826077,-7.5,2022-12-08 09:30:43.772800,6170.0,,,,,,
2022-12-08 09:30:44.878355,-9.26,2022-12-08 09:30:43.821008,6120.0,,,,,,
2022-12-08 09:30:44.923390,-7.0,2022-12-08 09:30:43.868321,5820.0,,,,,,
2022-12-08 09:30:44.968541,-4.51,2022-12-08 09:30:43.916735,5740.0,,,,,,
2022-12-08 09:30:45.018275,-4.35,2022-12-08 09:30:43.964730,5880.0,,,,,,
2022-12-08 09:30:45.168905,-2.49,2022-12-08 09:30:44.016536,6100.0,,,,,,
2022-12-08 09:30:45.171904,-4.14,2022-12-08 09:30:44.063259,6240.0,,,,,,
2022-12-08 09:30:45.186649,-2.2,2022-12-08 09:30:44.124655,6190.0,,,,,,
2022-12-08 09:30:45.223828,0.3,2022-12-08 09:30:44.172380,6060.0,,,,,,
2022-12-08 09:30:45.270242,2.68,2022-12-08 09:30:44.220701,5900.0,,,,,,
2022-12-08 09:30:45.320278,3.22,2022-12-08 09:30:44.268510,5990.0,,,,,,
2022-12-08 09:30:45.372159,4.0,2022-12-08 09:30:44.316131,6160.0,,,,,,
2022-12-08 09:30:45.418370,5.06,2022-12-08 09:30:44.366555,6080.0,,,,,,
2022-12-08 09:30:45.466944,8.7,2022-12-08 09:30:44.412397,5920.0,,,,,,
2022-12-08 09:30:45.517741,10.6,2022-12-08 09:30:44.461139,5850.0,,,,,,
2022-12-08 09:30:45.569323,11.47,2022-12-08 09:30:44.508997,5780.0,,,,,,
2022-12-08 09:30:45.619556,10.96,2022-12-08 09:30:44.556134,5980.0,,,,,,
2022-12-08 09:30:45.669427,8.18,2022-12-08 09:30:44.604081,6070.0,,,,,,
2022-12-08 09:30:45.723581,10.08,2022-12-08 09:30:44.652461,5830.0,,,,,,
2022-12-08 09:30:45.771618,13.96,2022-12-08 09:30:44.700774,6020.0,,,,,,
2022-12-08 09:30:45.819746,18.49,2022-12-08 09:30:44.748891,6040.0,,,,,,
2022-12-08 09:30:45.871468,21.39,2022-12-08 09:30:44.796358,5870.0,,,,,,
2022-12-08 09:30:45.916747,23.19,2022-12-08 09:30:44.860086,5930.0,,,,,,
2022-12-08 09:30:45.962201,25.34,2022-12-08 09:30:44.908512,5930.0,,,,,,
2022-12-08 09:30:46.007682,26.76,2022-12-08 09:30:44.956230,6140.0,,,,,,
2022-12-08 09:30:46.052719,28.96,2022-12-08 09:30:45.004389,6340.0,,,,,,
2022-12-08 09:30:46.098857,28.93,2022-12-08 09:30:45.052117,6320.0,,,,,,
2022-12-08 09:30:46.146920,29.94,2022-12-08 09:30:45.169904,6360.0,,,,,,
2022-12-08 09:30:46.194840,30.11,2022-12-08 09:30:45.173491,6460.0,,,,,,
2022-12-08 09:30:46.244606,31.36,2022-12-08 09:30:45.202577,6400.0,,,,,,
2022-12-08 09:30:46.295557,33.76,2022-12-08 09:30:45.244754,6520.0,,,,,,
2022-12-08 09:30:46.350864,36.05,2022-12-08 09:30:45.293244,6440.0,,,,,,
2022-12-08 09:30:46.396110,38.59,2022-12-08 09:30:45.340016,6410.0,,,,,,
2022-12-08 09:30:46.464455,38.83,2022-12-08 09:30:45.391479,6710.0,,,,,,
2022-12-08 09:30:46.516949,39.42,2022-12-08 09:30:45.436052,6440.0,,,,,,
2022-12-08 09:30:46.566983,37.75,2022-12-08 09:30:45.499982,6380.0,,,,,,
2022-12-08 09:30:46.617885,37.22,2022-12-08 09:30:45.547974,6600.0,,,,,,
2022-12-08 09:30:46.670360,35.52,2022-12-08 09:30:45.595965,6580.0,,,,,,
2022-12-08 09:30:46.723330,34.15,2022-12-08 09:30:45.643577,6690.0,,,,,,
2022-12-08 09:30:46.769136,34.27,2022-12-08 09:30:45.691332,6650.0,,,,,,
2022-12-08 09:30:46.819801,33.19,2022-12-08 09:30:45.742118,6680.0,,,,,,
2022-12-08 09:30:46.870861,33.79,2022-12-08 09:30:45.789546,6750.0,,,,,,
2022-12-08 09:30:46.916104,34.79,2022-12-08 09:30:45.837679,6690.0,,,,,,
2022-12-08 09:30:46.961395,35.53,2022-12-08 09:30:45.885822,6510.0,,,,,,
2022-12-08 09:30:47.007013,34.76,2022-12-08 09:30:45.931998,6440.0,,,,,,
2022-12-08 09:30:47.052872,35.13,2022-12-08 09:30:45.982329,6570.0,,,,,,
2022-12-08 09:30:47.098087,32.79,2022-12-08 09:30:46.027754,6820.0,,,,,,
2022-12-08 09:30:47.144285,32.13,2022-12-08 09:30:46.091783,7470.0,,,,,,
2022-12-08 09:30:47.191703,30.31,2022-12-08 09:30:46.139918,8960.0,,,,,,
2022-12-08 09:30:47.243269,29.14,2022-12-08 09:30:46.187804,11880.0,,,,,,
2022-12-08 09:30:47.293441,30.36,2022-12-08 09:30:46.235658,16140.0,,,,,,
2022-12-08 09:30:47.344372,31.35,2022-12-08 09:30:46.283614,20640.0,,,,,,
2022-12-08 09:30:47.392344,30.95,2022-12-08 09:30:46.331784,25350.0,,,,,,
2022-12-08 09:30:47.462823,30.95,2022-12-08 09:30:46.379527,31130.0,,,,,,
2022-12-08 09:30:47.515282,31.72,2022-12-08 09:30:46.426813,37470.0,,,,,,
2022-12-08 09:30:47.564750,30.7,2022-12-08 09:30:46.483022,42830.0,,,,,,
2022-12-08 09:30:47.619962,31.23,2022-12-08 09:30:46.532949,46080.0,,,,,,
2022-12-08 09:30:47.666041,32.16,2022-12-08 09:30:46.583039,48880.0,,,,,,
2022-12-08 09:30:47.717456,30.6,2022-12-08 09:30:46.635401,51840.0,,,,,,
2022-12-08 09:30:47.767265,29.14,2022-12-08 09:30:46.667318,53010.0,,,,,,
2022-12-08 09:30:47.817820,29.42,2022-12-08 09:30:46.715329,53070.0,,,,,,
2022-12-08 09:30:47.867773,32.62,2022-12-08 09:30:46.763339,53790.0,,,,,,
2022-12-08 09:30:47.913417,34.38,2022-12-08 09:30:46.811463,54840.0,,,,,,
2022-12-08 09:30:47.958937,32.79,2022-12-08 09:30:46.887320,56400.0,,,,,,
2022-12-08 09:30:48.004135,30.37,2022-12-08 09:30:46.932087,57630.0,,,,,,
2022-12-08 09:30:48.050928,29.31,2022-12-08 09:30:46.976101,57110.0,,,,,,
2022-12-08 09:30:48.100863,29.18,2022-12-08 09:30:47.024167,56850.0,,,,,,
2022-12-08 09:30:48.150748,32.49,2022-12-08 09:30:47.070855,58080.0,,,,,,
2022-12-08 09:30:48.200958,33.46,2022-12-08 09:30:47.120913,59270.0,,,,,,
2022-12-08 09:30:48.253100,29.61,2022-12-08 09:30:47.162755,59200.0,,,,,,
2022-12-08 09:30:48.302517,24.25,2022-12-08 09:30:47.210755,59000.0,,,,,,
2022-12-08 09:30:48.353643,21.2,2022-12-08 09:30:47.260084,60560.0,,,,,,
2022-12-08 09:30:48.399651,21.35,2022-12-08 09:30:47.313626,60900.0,,,,,,
2022-12-08 09:30:48.450673,22.96,2022-12-08 09:30:47.363487,60290.0,,,,,,
2022-12-08 09:30:48.503713,26.74,2022-12-08 09:30:47.407465,60360.0,,,,,,
2022-12-08 09:30:48.553880,25.38,2022-12-08 09:30:47.451163,60480.0,,,,,,
2022-12-08 09:30:48.624460,21.8,2022-12-08 09:30:47.499154,60820.0,,,,,,
2022-12-08 09:30:48.673948,20.21,2022-12-08 09:30:47.547103,61580.0,,,,,,
2022-12-08 09:30:48.725354,19.76,2022-12-08 09:30:47.610340,61230.0,,,,,,
2022-12-08 09:30:48.776646,22.07,2022-12-08 09:30:47.659062,61220.0,,,,,,
2022-12-08 09:30:48.825809,23.21,2022-12-08 09:30:47.706963,61780.0,,,,,,
2022-12-08 09:30:48.883533,21.0,2022-12-08 09:30:47.754875,62280.0,,,,,,
2022-12-08 09:30:48.928099,18.87,2022-12-08 09:30:47.802872,62700.0,,,,,,
2022-12-08 09:30:48.970334,16.81,2022-12-08 09:30:47.850838,63120.0,,,,,,
2022-12-08 09:30:49.015705,14.41,2022-12-08 09:30:47.898917,63470.0,,,,,,
2022-12-08 09:30:49.061077,12.75,2022-12-08 09:30:47.946633,63050.0,,,,,,
2022-12-08 09:30:49.106975,11.88,2022-12-08 09:30:47.995118,63610.0,,,,,,
2022-12-08 09:30:49.152399,11.87,2022-12-08 09:30:48.042879,62760.0,,,,,,
2022-12-08 09:30:49.198964,12.58,2022-12-08 09:30:48.091287,61770.0,,,,,,
2022-12-08 09:30:49.250544,11.64,2022-12-08 09:30:48.139234,62190.0,,,,,,
2022-12-08 09:30:49.301213,8.06,2022-12-08 09:30:48.186654,63830.0,,,,,,
2022-12-08 09:30:49.354546,8.79,2022-12-08 09:30:48.234693,64780.0,,,,,,
2022-12-08 09:30:49.399912,9.09,2022-12-08 09:30:48.282688,63670.0,,,,,,
2022-12-08 09:30:49.446253,8.39,2022-12-08 09:30:48.346638,63450.0,,,,,,
2022-12-08 09:30:49.497466,7.76,2022-12-08 09:30:48.394709,64330.0,,,,,,
2022-12-08 09:30:49.546612,7.26,2022-12-08 09:30:48.442664,65360.0,,,,,,
2022-12-08 09:30:49.598603,5.1,2022-12-08 09:30:48.490560,64920.0,,,,,,
2022-12-08 09:30:49.653142,3.25,2022-12-08 09:30:48.538565,65440.0,,,,,,
2022-12-08 09:30:49.702381,2.25,2022-12-08 09:30:48.586610,66490.0,,,,,,
2022-12-08 09:30:49.752399,3.27,2022-12-08 09:30:48.641529,65720.0,,,,,,
2022-12-08 09:30:49.803173,5.98,2022-12-08 09:30:48.692949,63960.0,,,,,,
2022-12-08 09:30:49.854050,5.53,2022-12-08 09:30:48.741949,63950.0,,,,,,
2022-12-08 09:30:49.899517,5.69,2022-12-08 09:30:48.793555,65210.0,,,,,,
2022-12-08 09:30:49.945191,7.5,2022-12-08 09:30:48.831962,64840.0,,,,,,
2022-12-08 09:30:49.998746,5.16,2022-12-08 09:30:48.874527,64170.0,,,,,,
2022-12-08 09:30:50.048765,2.39,2022-12-08 09:30:48.923104,64390.0,,,,,,
2022-12-08 09:30:50.098653,1.55,2022-12-08 09:30:48.976326,64540.0,,,,,,
2022-12-08 09:30:50.148670,0.19,2022-12-08 09:30:49.034226,65270.0,,,,,,
2022-12-08 09:30:50.198589,-2.34,2022-12-08 09:30:49.082354,66240.0,,,,,,
2022-12-08 09:30:50.249338,-14.74,2022-12-08 09:30:49.129897,64610.0,,,,,,
2022-12-08 09:30:50.305786,-34.11,2022-12-08 09:30:49.178800,62870.0,,,,,,
2022-12-08 09:30:50.352780,-42.23,2022-12-08 09:30:49.226216,64540.0,,,,,,
2022-12-08 09:30:50.419745,-47.54,2022-12-08 09:30:49.274208,65420.0,,,,,,
2022-12-08 09:30:50.469739,-50.92,2022-12-08 09:30:49.322256,64460.0,,,,,,
2022-12-08 09:30:50.519565,-50.55,2022-12-08 09:30:49.371560,65050.0,,,,,,
2022-12-08 09:30:50.571998,-51.42,2022-12-08 09:30:49.418768,65550.0,,,,,,
2022-12-08 09:30:50.621536,-51.73,2022-12-08 09:30:49.466206,65040.0,,,,,,
2022-12-08 09:30:50.671876,-51.23,2022-12-08 09:30:49.516482,64230.0,,,,,,
2022-12-08 09:30:50.721751,-51.06,2022-12-08 09:30:49.568060,64230.0,,,,,,
2022-12-08 09:30:50.772564,-50.86,2022-12-08 09:30:49.613625,64230.0,,,,,,
2022-12-08 09:30:50.821881,-50.92,2022-12-08 09:30:49.668146,65030.0,,,,,,
2022-12-08 09:30:50.873783,-51.41,2022-12-08 09:30:49.721641,64290.0,,,,,,
2022-12-08 09:30:50.919344,-50.98,2022-12-08 09:30:49.769961,64070.0,,,,,,
2022-12-08 09:30:50.969031,-50.69,2022-12-08 09:30:49.818591,64880.0,,,,,,
2022-12-08 09:30:51.018660,-50.66,2022-12-08 09:30:49.869684,65310.0,,,,,,
2022-12-08 09:30:51.071823,-49.02,2022-12-08 09:30:49.914264,65760.0,,,,,,
2022-12-08 09:30:51.121461,-49.65,2022-12-08 09:30:49.961913,64210.0,,,,,,
2022-12-08 09:30:51.171185,-49.77,2022-12-08 09:30:50.016802,63120.0,,,,,,
2022-12-08 09:30:51.221778,-50.21,2022-12-08 09:30:50.064727,63550.0,,,,,,
2022-12-08 09:30:51.271785,-51.3,2022-12-08 09:30:50.114290,63990.0,,,,,,
2022-12-08 09:30:51.321790,-52.28,2022-12-08 09:30:50.165181,64140.0,,,,,,
2022-12-08 09:30:51.372144,-52.97,2022-12-08 09:30:50.212593,63480.0,,,,,,
2022-12-08 09:30:51.421381,-54.11,2022-12-08 09:30:50.255276,65300.0,,,,,,
2022-12-08 09:30:51.466864,-55.33,2022-12-08 09:30:50.297782,66360.0,,,,,,
2022-12-08 09:30:51.512078,-56.2,2022-12-08 09:30:50.345781,65300.0,,,,,,
2022-12-08 09:30:51.557686,-55.05,2022-12-08 09:30:50.409869,62050.0,,,,,,
2022-12-08 09:30:51.602852,-52.52,2022-12-08 09:30:50.457699,51600.0,,,,,,
2022-12-08 09:30:51.648379,-50.17,2022-12-08 09:30:50.505630,40730.0,,,,,,
2022-12-08 09:30:51.696849,-47.9,2022-12-08 09:30:50.553521,32430.0,,,,,,
2022-12-08 09:30:51.742792,-46.11,2022-12-08 09:30:50.601493,25810.0,,,,,,
2022-12-08 09:30:51.792708,-44.38,2022-12-08 09:30:50.649470,21360.0,,,,,,
2022-12-08 09:30:51.842827,-42.01,2022-12-08 09:30:50.697463,17980.0,,,,,,
2022-12-08 09:30:51.892528,-40.89,2022-12-08 09:30:50.745843,15480.0,,,,,,
2022-12-08 09:30:51.942369,-39.02,2022-12-08 09:30:50.793497,13870.0,,,,,,
2022-12-08 09:30:51.992403,-36.28,2022-12-08 09:30:50.841573,12310.0,,,,,,
2022-12-08 09:30:52.045003,-33.25,2022-12-08 09:30:50.892626,11210.0,,,,,,
2022-12-08 09:30:52.095473,-32.69,2022-12-08 09:30:50.937513,10520.0,,,,,,
2022-12-08 09:30:52.145219,-31.74,2022-12-08 09:30:51.001537,10070.0,,,,,,
2022-12-08 09:30:52.194351,-30.56,2022-12-08 09:30:51.049315,9560.0,,,,,,
2022-12-08 09:30:52.244955,-29.16,2022-12-08 09:30:51.097291,9160.0,,,,,,
2022-12-08 09:30:52.295867,-30.41,2022-12-08 09:30:51.144682,8910.0,,,,,,
2022-12-08 09:30:52.347641,-33.75,2022-12-08 09:30:51.193367,8360.0,,,,,,
2022-12-08 09:30:52.394725,-34.17,2022-12-08 09:30:51.240722,8320.0,,,,,,
2022-12-08 09:30:52.443683,-34.96,2022-12-08 09:30:51.289194,8110.0,,,,,,
2022-12-08 09:30:52.497552,-35.85,2022-12-08 09:30:51.340770,7640.0,,,,,,
2022-12-08 09:30:52.547376,-35.57,2022-12-08 09:30:51.390223,7660.0,,,,,,
2022-12-08 09:30:52.624891,-35.34,2022-12-08 09:30:51.435919,7720.0,,,,,,
2022-12-08 09:30:52.670043,-30.66,2022-12-08 09:30:51.483767,7320.0,,,,,,
2022-12-08 09:30:52.719897,-29.8,2022-12-08 09:30:51.529472,6880.0,,,,,,
2022-12-08 09:30:52.769749,-28.6,2022-12-08 09:30:51.577358,6850.0,,,,,,
2022-12-08 09:30:52.821879,-26.91,2022-12-08 09:30:51.641327,6830.0,,,,,,
2022-12-08 09:30:52.872603,-23.75,2022-12-08 09:30:51.689041,6580.0,,,,,,
2022-12-08 09:30:52.918219,-20.02,2022-12-08 09:30:51.737040,6460.0,,,,,,
2022-12-08 09:30:52.963557,-18.94,2022-12-08 09:30:51.784965,6360.0,,,,,,
2022-12-08 09:30:53.008905,-16.18,2022-12-08 09:30:51.832746,6240.0,,,,,,
2022-12-08 09:30:53.054464,-11.85,2022-12-08 09:30:51.881325,6240.0,,,,,,
2022-12-08 09:30:53.102756,-13.08,2022-12-08 09:30:51.928525,5920.0,,,,,,
2022-12-08 09:30:53.147429,-9.92,2022-12-08 09:30:51.977144,5840.0,,,,,,
2022-12-08 09:30:53.198619,-6.69,2022-12-08 09:30:52.025158,5740.0,,,,,,
2022-12-08 09:30:53.245682,-4.28,2022-12-08 09:30:52.073817,5600.0,,,,,,
2022-12-08 09:30:53.294615,-3.17,2022-12-08 09:30:52.121539,5740.0,,,,,,
2022-12-08 09:30:53.345396,-8.22,2022-12-08 09:30:52.169234,5780.0,,,,,,
2022-12-08 09:30:53.417694,-3.76,2022-12-08 09:30:52.216641,5520.0,,,,,,
2022-12-08 09:30:53.467116,-0.12,2022-12-08 09:30:52.280932,5390.0,,,,,,
2022-12-08 09:30:53.512359,2.4,2022-12-08 09:30:52.328613,5380.0,,,,,,
2022-12-08 09:30:53.557805,5.07,2022-12-08 09:30:52.376820,5450.0,,,,,,
2022-12-08 09:30:53.603215,2.87,2022-12-08 09:30:52.425079,5430.0,,,,,,
2022-12-08 09:30:53.649045,3.02,2022-12-08 09:30:52.472791,5130.0,,,,,,
2022-12-08 09:30:53.694431,7.02,2022-12-08 09:30:52.520780,4770.0,,,,,,
2022-12-08 09:30:53.741697,8.58,2022-12-08 09:30:52.568761,4620.0,,,,,,
2022-12-08 09:30:53.791650,8.96,2022-12-08 09:30:52.616843,4590.0,,,,,,
2022-12-08 09:30:53.841569,6.07,2022-12-08 09:30:52.664955,4530.0,,,,,,
2022-12-08 09:30:53.891255,9.42,2022-12-08 09:30:52.713117,4420.0,,,,,,
2022-12-08 09:30:53.940490,11.8,2022-12-08 09:30:52.760253,4400.0,,,,,,
2022-12-08 09:30:53.990706,13.5,2022-12-08 09:30:52.808870,4350.0,,,,,,
2022-12-08 09:30:54.048232,15.35,2022-12-08 09:30:52.856594,4300.0,,,,,,
2022-12-08 09:30:54.094166,16.75,2022-12-08 09:30:52.904913,4340.0,,,,,,
2022-12-08 09:30:54.143400,15.02,2022-12-08 09:30:52.952554,4320.0,,,,,,
2022-12-08 09:30:54.192890,17.83,2022-12-08 09:30:53.000622,4350.0,,,,,,
2022-12-08 09:30:54.243237,20.97,2022-12-08 09:30:53.048230,4330.0,,,,,,
2022-12-08 09:30:54.292537,22.41,2022-12-08 09:30:53.096758,4350.0,,,,,,
2022-12-08 09:30:54.342529,23.59,2022-12-08 09:30:53.144423,4550.0,,,,,,
2022-12-08 09:30:54.391505,24.33,2022-12-08 09:30:53.192557,4550.0,,,,,,
2022-12-08 09:30:54.463737,26.1,2022-12-08 09:30:53.264493,4410.0,,,,,,
2022-12-08 09:30:54.516912,28.58,2022-12-08 09:30:53.312043,4480.0,,,,,,
2022-12-08 09:30:54.566364,31.52,2022-12-08 09:30:53.363304,4560.0,,,,,,
2022-12-08 09:30:54.616511,33.58,2022-12-08 09:30:53.400352,4830.0,,,,,,
2022-12-08 09:30:54.665864,34.65,2022-12-08 09:30:53.448659,4940.0,,,,,,
2022-12-08 09:30:54.716562,35.08,2022-12-08 09:30:53.496397,4960.0,,,,,,
2022-12-08 09:30:54.766455,36.8,2022-12-08 09:30:53.544626,4850.0,,,,,,
2022-12-08 09:30:54.816439,36.88,2022-12-08 09:30:53.591882,4770.0,,,,,,
2022-12-08 09:30:54.866995,36.75,2022-12-08 09:30:53.640036,4940.0,,,,,,
2022-12-08 09:30:54.914074,35.8,2022-12-08 09:30:53.688379,5070.0,,,,,,
2022-12-08 09:30:54.963163,35.26,2022-12-08 09:30:53.760660,5070.0,,,,,,
2022-12-08 09:30:55.015849,35.28,2022-12-08 09:30:53.809696,5240.0,,,,,,
2022-12-08 09:30:55.071046,35.8,2022-12-08 09:30:53.857888,5230.0,,,,,,
2022-12-08 09:30:55.118788,37.18,2022-12-08 09:30:53.907159,5060.0,,,,,,
2022-12-08 09:30:55.167057,38.67,2022-12-08 09:30:53.954925,4990.0,,,,,,
2022-12-08 09:30:55.215782,39.21,2022-12-08 09:30:53.995708,5110.0,,,,,,
2022-12-08 09:30:55.265104,38.92,2022-12-08 09:30:54.040220,5410.0,,,,,,
2022-12-08 09:30:55.316043,37.77,2022-12-08 09:30:54.088163,5310.0,,,,,,
2022-12-08 09:30:55.366242,36.92,2022-12-08 09:30:54.136147,5010.0,,,,,,
2022-12-08 09:30:55.415455,37.14,2022-12-08 09:30:54.183554,5000.0,,,,,,
2022-12-08 09:30:55.461559,37.0,2022-12-08 09:30:54.232238,5180.0,,,,,,
2022-12-08 09:30:55.507171,36.77,2022-12-08 09:30:54.280589,5140.0,,,,,,
2022-12-08 09:30:55.552866,35.77,2022-12-08 09:30:54.327874,5270.0,,,,,,
2022-12-08 09:30:55.598305,35.84,2022-12-08 09:30:54.398131,5490.0,,,,,,
2022-12-08 09:30:55.644648,35.43,2022-12-08 09:30:54.440077,5830.0,,,,,,
2022-12-08 09:30:55.690508,33.76,2022-12-08 09:30:54.488150,6930.0,,,,,,
2022-12-08 09:30:55.738506,34.12,2022-12-08 09:30:54.537959,8860.0,,,,,,
2022-12-08 09:30:55.788935,33.19,2022-12-08 09:30:54.583622,11940.0,,,,,,
2022-12-08 09:30:55.838875,33.46,2022-12-08 09:30:54.631799,16440.0,,,,,,
2022-12-08 09:30:55.888592,32.19,2022-12-08 09:30:54.682656,21520.0,,,,,,
2022-12-08 09:30:55.934730,28.76,2022-12-08 09:30:54.732801,26880.0,,,,,,
2022-12-08 09:30:55.985447,25.53,2022-12-08 09:30:54.781022,32240.0,,,,,,
2022-12-08 09:30:56.037754,24.63,2022-12-08 09:30:54.836908,36560.0,,,,,,
2022-12-08 09:30:56.089284,26.48,2022-12-08 09:30:54.883855,40040.0,,,,,,
2022-12-08 09:30:56.139682,29.82,2022-12-08 09:30:54.929841,43050.0,,,,,,
2022-12-08 09:30:56.189663,29.65,2022-12-08 09:30:54.980557,45830.0,,,,,,
2022-12-08 09:30:56.238819,29.71,2022-12-08 09:30:55.017908,47520.0,,,,,,
2022-12-08 09:30:56.359940,28.29,2022-12-08 09:30:55.064243,49330.0,,,,,,
2022-12-08 09:30:56.361066,28.67,2022-12-08 09:30:55.111733,50020.0,,,,,,
2022-12-08 09:30:56.388710,26.36,2022-12-08 09:30:55.160131,51500.0,,,,,,
2022-12-08 09:30:56.438107,26.23,2022-12-08 09:30:55.207036,52790.0,,,,,,
2022-12-08 09:30:56.495269,29.14,2022-12-08 09:30:55.256047,53270.0,,,,,,
2022-12-08 09:30:56.562666,29.32,2022-12-08 09:30:55.331690,54550.0,,,,,,
2022-12-08 09:30:56.613036,26.1,2022-12-08 09:30:55.370278,55050.0,,,,,,
2022-12-08 09:30:56.662821,22.02,2022-12-08 09:30:55.416461,55050.0,,,,,,
2022-12-08 09:30:56.714041,18.34,2022-12-08 09:30:55.468297,54300.0,,,,,,
2022-12-08 09:30:56.763226,19.24,2022-12-08 09:30:55.524460,55480.0,,,,,,
2022-12-08 09:30:56.813786,21.62,2022-12-08 09:30:55.569110,56800.0,,,,,,
2022-12-08 09:30:56.866717,24.83,2022-12-08 09:30:55.614515,56040.0,,,,,,
2022-12-08 09:30:56.913055,25.53,2022-12-08 09:30:55.659249,56040.0,,,,,,
2022-12-08 09:30:56.962441,23.67,2022-12-08 09:30:55.706144,56600.0,,,,,,
2022-12-08 09:30:57.013954,19.93,2022-12-08 09:30:55.755045,57390.0,,,,,,
2022-12-08 09:30:57.059577,19.69,2022-12-08 09:30:55.804225,57520.0,,,,,,
2022-12-08 09:30:57.104874,19.05,2022-12-08 09:30:55.855706,57260.0,,,,,,
2022-12-08 09:30:57.150167,18.64,2022-12-08 09:30:55.903996,57260.0,,,,,,
2022-12-08 09:30:57.195584,18.71,2022-12-08 09:30:55.952240,58030.0,,,,,,
2022-12-08 09:30:57.241127,19.35,2022-12-08 09:30:56.007385,58760.0,,,,,,
2022-12-08 09:30:57.286938,19.45,2022-12-08 09:30:56.055414,58820.0,,,,,,
2022-12-08 09:30:57.338912,19.78,2022-12-08 09:30:56.104785,58550.0,,,,,,
2022-12-08 09:30:57.386038,20.16,2022-12-08 09:30:56.156680,58750.0,,,,,,
2022-12-08 09:30:57.459765,19.39,2022-12-08 09:30:56.205367,58620.0,,,,,,
2022-12-08 09:30:57.512995,19.04,2022-12-08 09:30:56.357522,59220.0,,,,,,
2022-12-08 09:30:57.562748,18.48,2022-12-08 09:30:56.359940,59020.0,,,,,,
2022-12-08 09:30:57.611959,16.98,2022-12-08 09:30:56.362160,59360.0,,,,,,
