Flow Timestamps,Flow (L/min),CO2 Timestamps,CO2% (ppm),Volume Exhaled Timestamps,Volume Exhaled (L),VCO2/BV Timestamps,Vol CO2 / Vol Breath,CO2 Peak timestamps,CO2 Peak (ppm)
2022-12-08 09:17:25.876168,-2.37,2022-12-08 09:17:24.462859,40510.0,,,,,,
2022-12-08 09:17:25.925840,-3.1,2022-12-08 09:17:24.511293,40980.0,,,,,,
2022-12-08 09:17:25.976148,-5.33,2022-12-08 09:17:24.574384,41030.0,,,,,,
2022-12-08 09:17:26.026205,-4.73,2022-12-08 09:17:24.622214,41080.0,,,,,,
2022-12-08 09:17:26.076053,-3.81,2022-12-08 09:17:24.670957,41360.0,,,,,,
2022-12-08 09:17:26.124716,-5.73,2022-12-08 09:17:24.719197,41080.0,,,,,,
2022-12-08 09:17:26.171139,-7.96,2022-12-08 09:17:24.766772,41790.0,,,,,,
2022-12-08 09:17:26.221186,-10.26,2022-12-08 09:17:24.814616,41980.0,,,,,,
2022-12-08 09:17:26.274921,-13.01,2022-12-08 09:17:24.862599,41880.0,,,,,,
2022-12-08 09:17:26.324740,-14.46,2022-12-08 09:17:24.910221,41840.0,,,,,,
2022-12-08 09:17:26.374118,-15.48,2022-12-08 09:17:24.958711,41650.0,,,,,,
2022-12-08 09:17:26.424248,-16.4,2022-12-08 09:17:25.006521,42120.0,,,,,,
2022-12-08 09:17:26.474603,-16.86,2022-12-08 09:17:25.054503,41880.0,,,,,,
2022-12-08 09:17:26.524154,-17.93,2022-12-08 09:17:25.102606,41080.0,,,,,,
2022-12-08 09:17:26.576942,-19.17,2022-12-08 09:17:25.149981,41220.0,,,,,,
2022-12-08 09:17:26.628585,-20.09,2022-12-08 09:17:25.198496,41930.0,,,,,,
2022-12-08 09:17:26.670533,-20.7,2022-12-08 09:17:25.246690,41930.0,,,,,,
2022-12-08 09:17:26.720376,-21.42,2022-12-08 09:17:25.310002,41550.0,,,,,,
2022-12-08 09:17:26.770494,-21.67,2022-12-08 09:17:25.358446,41930.0,,,,,,
2022-12-08 09:17:26.823666,-21.69,2022-12-08 09:17:25.406451,42070.0,,,,,,
2022-12-08 09:17:26.874261,-21.8,2022-12-08 09:17:25.454251,42650.0,,,,,,
2022-12-08 09:17:26.923837,-22.24,2022-12-08 09:17:25.501807,43500.0,,,,,,
2022-12-08 09:17:26.983182,-21.33,2022-12-08 09:17:25.549774,43500.0,,,,,,
2022-12-08 09:17:27.034183,-20.5,2022-12-08 09:17:25.597501,43450.0,,,,,,
2022-12-08 09:17:27.086609,-20.13,2022-12-08 09:17:25.646309,43000.0,,,,,,
2022-12-08 09:17:27.135346,-19.92,2022-12-08 09:17:25.696271,42850.0,,,,,,
2022-12-08 09:17:27.182084,-19.83,2022-12-08 09:17:25.746023,42950.0,,,,,,
2022-12-08 09:17:27.232346,-20.61,2022-12-08 09:17:25.791403,42610.0,,,,,,
2022-12-08 09:17:27.285524,-20.81,2022-12-08 09:17:25.841153,43050.0,,,,,,
2022-12-08 09:17:27.336454,-20.69,2022-12-08 09:17:25.894367,43200.0,,,,,,
2022-12-08 09:17:27.386251,-20.19,2022-12-08 09:17:25.944371,42700.0,,,,,,
2022-12-08 09:17:27.435018,-20.15,2022-12-08 09:17:25.997601,42750.0,,,,,,
2022-12-08 09:17:27.481077,-20.52,2022-12-08 09:17:26.045386,43150.0,,,,,,
2022-12-08 09:17:27.526395,-20.96,2022-12-08 09:17:26.094059,43650.0,,,,,,
2022-12-08 09:17:27.571558,-21.28,2022-12-08 09:17:26.141624,44310.0,,,,,,
2022-12-08 09:17:27.618530,-21.21,2022-12-08 09:17:26.189899,45110.0,,,,,,
2022-12-08 09:17:27.666501,-20.39,2022-12-08 09:17:26.238027,44550.0,,,,,,
2022-12-08 09:17:27.718095,-19.93,2022-12-08 09:17:26.290413,43900.0,,,,,,
2022-12-08 09:17:27.764322,-20.77,2022-12-08 09:17:26.341482,44100.0,,,,,,
2022-12-08 09:17:27.816301,-21.62,2022-12-08 09:17:26.391905,44150.0,,,,,,
2022-12-08 09:17:27.866324,-21.8,2022-12-08 09:17:26.439483,43250.0,,,,,,
2022-12-08 09:17:27.916893,-21.64,2022-12-08 09:17:26.488890,42310.0,,,,,,
2022-12-08 09:17:27.966484,-21.5,2022-12-08 09:17:26.530205,42060.0,,,,,,
2022-12-08 09:17:28.016361,-21.27,2022-12-08 09:17:26.573901,40700.0,,,,,,
2022-12-08 09:17:28.068304,-20.82,2022-12-08 09:17:26.621824,39770.0,,,,,,
2022-12-08 09:17:28.117595,-20.51,2022-12-08 09:17:26.685460,39170.0,,,,,,
2022-12-08 09:17:28.164956,-20.73,2022-12-08 09:17:26.736376,37910.0,,,,,,
2022-12-08 09:17:28.211977,-20.42,2022-12-08 09:17:26.788547,36060.0,,,,,,
2022-12-08 09:17:28.261906,-19.27,2022-12-08 09:17:26.840355,34320.0,,,,,,
2022-12-08 09:17:28.316218,-18.29,2022-12-08 09:17:26.890263,32430.0,,,,,,
2022-12-08 09:17:28.366588,-17.27,2022-12-08 09:17:26.930519,30660.0,,,,,,
2022-12-08 09:17:28.415401,-16.75,2022-12-08 09:17:26.974178,29050.0,,,,,,
2022-12-08 09:17:28.465818,-16.3,2022-12-08 09:17:27.021567,27710.0,,,,,,
2022-12-08 09:17:28.515230,-15.91,2022-12-08 09:17:27.069747,26780.0,,,,,,
2022-12-08 09:17:28.566524,-15.13,2022-12-08 09:17:27.117403,25430.0,,,,,,
2022-12-08 09:17:28.616494,-14.84,2022-12-08 09:17:27.166266,24090.0,,,,,,
2022-12-08 09:17:28.697183,-15.09,2022-12-08 09:17:27.213639,23120.0,,,,,,
2022-12-08 09:17:28.751372,-14.95,2022-12-08 09:17:27.277521,21890.0,,,,,,
2022-12-08 09:17:28.899235,-12.71,2022-12-08 09:17:27.325635,20630.0,,,,,,
2022-12-08 09:17:28.902230,-11.0,2022-12-08 09:17:27.373459,19700.0,,,,,,
2022-12-08 09:17:28.914547,-10.05,2022-12-08 09:17:27.420953,18610.0,,,,,,
2022-12-08 09:17:28.950541,-10.57,2022-12-08 09:17:27.469586,17580.0,,,,,,
2022-12-08 09:17:29.000542,-12.74,2022-12-08 09:17:27.517410,17000.0,,,,,,
2022-12-08 09:17:29.050426,-13.87,2022-12-08 09:17:27.565553,16220.0,,,,,,
2022-12-08 09:17:29.101314,-13.39,2022-12-08 09:17:27.613483,15430.0,,,,,,
2022-12-08 09:17:29.146551,-12.49,2022-12-08 09:17:27.661438,14960.0,,,,,,
2022-12-08 09:17:29.191688,-11.6,2022-12-08 09:17:27.709164,14210.0,,,,,,
2022-12-08 09:17:29.241754,-11.01,2022-12-08 09:17:27.757320,13630.0,,,,,,
2022-12-08 09:17:29.291822,-11.23,2022-12-08 09:17:27.805136,12910.0,,,,,,
2022-12-08 09:17:29.345801,-12.27,2022-12-08 09:17:27.853344,12110.0,,,,,,
2022-12-08 09:17:29.395840,-12.16,2022-12-08 09:17:27.901509,11510.0,,,,,,
2022-12-08 09:17:29.446173,-11.24,2022-12-08 09:17:27.949290,11180.0,,,,,,
2022-12-08 09:17:29.496086,-10.01,2022-12-08 09:17:27.997439,10740.0,,,,,,
2022-12-08 09:17:29.548086,-8.8,2022-12-08 09:17:28.061304,9970.0,,,,,,
2022-12-08 09:17:29.593680,-8.85,2022-12-08 09:17:28.109448,9450.0,,,,,,
2022-12-08 09:17:29.639563,-9.25,2022-12-08 09:17:28.156949,9310.0,,,,,,
2022-12-08 09:17:29.694356,-9.63,2022-12-08 09:17:28.205058,9210.0,,,,,,
2022-12-08 09:17:29.745073,-8.62,2022-12-08 09:17:28.252894,8750.0,,,,,,
2022-12-08 09:17:29.794242,-8.8,2022-12-08 09:17:28.301197,8380.0,,,,,,
2022-12-08 09:17:29.848934,-9.47,2022-12-08 09:17:28.349103,8270.0,,,,,,
2022-12-08 09:17:29.898892,-7.95,2022-12-08 09:17:28.396770,7830.0,,,,,,
2022-12-08 09:17:29.944243,-8.01,2022-12-08 09:17:28.444800,7680.0,,,,,,
2022-12-08 09:17:29.991321,-8.32,2022-12-08 09:17:28.493172,7810.0,,,,,,
2022-12-08 09:17:30.041681,-9.36,2022-12-08 09:17:28.541045,7490.0,,,,,,
2022-12-08 09:17:30.090592,-9.3,2022-12-08 09:17:28.589534,7220.0,,,,,,
2022-12-08 09:17:30.138262,-9.25,2022-12-08 09:17:28.652963,7290.0,,,,,,
2022-12-08 09:17:30.197530,-7.27,2022-12-08 09:17:28.718026,7230.0,,,,,,
2022-12-08 09:17:30.242802,-7.75,2022-12-08 09:17:28.748446,7200.0,,,,,,
2022-12-08 09:17:30.290806,-8.93,2022-12-08 09:17:28.797195,7110.0,,,,,,
2022-12-08 09:17:30.343346,-8.18,2022-12-08 09:17:28.900247,6850.0,,,,,,
2022-12-08 09:17:30.393003,-5.07,2022-12-08 09:17:28.903233,6830.0,,,,,,
2022-12-08 09:17:30.468551,-2.24,2022-12-08 09:17:28.940801,6920.0,,,,,,
2022-12-08 09:17:30.586571,-7.59,2022-12-08 09:17:28.989163,6920.0,,,,,,
2022-12-08 09:17:30.638599,-7.9,2022-12-08 09:17:29.036725,6710.0,,,,,,
2022-12-08 09:17:30.715217,-6.52,2022-12-08 09:17:29.085162,6770.0,,,,,,
2022-12-08 09:17:30.760735,-4.53,2022-12-08 09:17:29.132761,6730.0,,,,,,
2022-12-08 09:17:30.805958,-3.71,2022-12-08 09:17:29.180697,6320.0,,,,,,
2022-12-08 09:17:30.851425,-3.37,2022-12-08 09:17:29.228605,6200.0,,,,,,
2022-12-08 09:17:30.896483,-2.19,2022-12-08 09:17:29.276189,6450.0,,,,,,
2022-12-08 09:17:30.941698,-2.59,2022-12-08 09:17:29.324707,6640.0,,,,,,
2022-12-08 09:17:30.989151,-2.62,2022-12-08 09:17:29.372587,6420.0,,,,,,
2022-12-08 09:17:31.039465,-1.76,2022-12-08 09:17:29.420593,6250.0,,,,,,
2022-12-08 09:17:31.088908,-1.28,2022-12-08 09:17:29.484796,6250.0,,,,,,
2022-12-08 09:17:31.141080,-1.84,2022-12-08 09:17:29.532509,6200.0,,,,,,
2022-12-08 09:17:31.212700,2.12,2022-12-08 09:17:29.580583,6130.0,,,,,,
2022-12-08 09:17:31.262531,4.35,2022-12-08 09:17:29.628529,6180.0,,,,,,
2022-12-08 09:17:31.314078,5.49,2022-12-08 09:17:29.676463,6020.0,,,,,,
2022-12-08 09:17:31.366302,7.59,2022-12-08 09:17:29.724553,5960.0,,,,,,
2022-12-08 09:17:31.412729,7.71,2022-12-08 09:17:29.772318,6170.0,,,,,,
2022-12-08 09:17:31.458942,8.66,2022-12-08 09:17:29.820435,5980.0,,,,,,
2022-12-08 09:17:31.504976,11.26,2022-12-08 09:17:29.868649,6020.0,,,,,,
2022-12-08 09:17:31.551592,13.17,2022-12-08 09:17:29.916651,6070.0,,,,,,
2022-12-08 09:17:31.598692,13.57,2022-12-08 09:17:29.964203,5840.0,,,,,,
2022-12-08 09:17:31.642460,13.79,2022-12-08 09:17:30.012291,5870.0,,,,,,
2022-12-08 09:17:31.701895,14.6,2022-12-08 09:17:30.060583,5810.0,,,,,,
2022-12-08 09:17:31.746467,15.54,2022-12-08 09:17:30.109735,5650.0,,,,,,
2022-12-08 09:17:31.800212,15.9,2022-12-08 09:17:30.172005,5720.0,,,,,,
2022-12-08 09:17:31.849846,16.56,2022-12-08 09:17:30.220213,5720.0,,,,,,
2022-12-08 09:17:31.901242,17.89,2022-12-08 09:17:30.268203,5680.0,,,,,,
2022-12-08 09:17:31.950949,18.96,2022-12-08 09:17:30.316187,5840.0,,,,,,
2022-12-08 09:17:32.022990,17.98,2022-12-08 09:17:30.366478,5580.0,,,,,,
2022-12-08 09:17:32.072560,18.31,2022-12-08 09:17:30.411865,5410.0,,,,,,
2022-12-08 09:17:32.122971,19.91,2022-12-08 09:17:30.460227,5620.0,,,,,,
2022-12-08 09:17:32.173684,21.26,2022-12-08 09:17:30.508397,5460.0,,,,,,
2022-12-08 09:17:32.219449,22.11,2022-12-08 09:17:30.556138,5570.0,,,,,,
2022-12-08 09:17:32.265359,22.66,2022-12-08 09:17:30.609118,5680.0,,,,,,
2022-12-08 09:17:32.310592,21.98,2022-12-08 09:17:30.655868,5650.0,,,,,,
2022-12-08 09:17:32.356760,21.95,2022-12-08 09:17:30.700307,5530.0,,,,,,
2022-12-08 09:17:32.402200,22.17,2022-12-08 09:17:30.748105,5430.0,,,,,,
2022-12-08 09:17:32.447526,22.5,2022-12-08 09:17:30.823634,5650.0,,,,,,
2022-12-08 09:17:32.496521,23.02,2022-12-08 09:17:30.867445,5610.0,,,,,,
2022-12-08 09:17:32.547042,23.21,2022-12-08 09:17:30.913145,5360.0,,,,,,
2022-12-08 09:17:32.597028,23.43,2022-12-08 09:17:30.957811,5240.0,,,,,,
2022-12-08 09:17:32.649102,22.84,2022-12-08 09:17:31.006051,5150.0,,,,,,
2022-12-08 09:17:32.696267,22.28,2022-12-08 09:17:31.057524,5100.0,,,,,,
2022-12-08 09:17:32.745833,21.5,2022-12-08 09:17:31.107658,5070.0,,,,,,
2022-12-08 09:17:32.796970,21.2,2022-12-08 09:17:31.157212,5310.0,,,,,,
2022-12-08 09:17:32.846883,20.99,2022-12-08 09:17:31.195649,5370.0,,,,,,
2022-12-08 09:17:32.896743,20.94,2022-12-08 09:17:31.243845,5230.0,,,,,,
2022-12-08 09:17:32.949115,19.91,2022-12-08 09:17:31.291879,5250.0,,,,,,
2022-12-08 09:17:33.024706,19.2,2022-12-08 09:17:31.339854,5280.0,,,,,,
2022-12-08 09:17:33.074219,19.43,2022-12-08 09:17:31.403800,5330.0,,,,,,
2022-12-08 09:17:33.122226,19.14,2022-12-08 09:17:31.451883,5380.0,,,,,,
2022-12-08 09:17:33.170132,18.28,2022-12-08 09:17:31.499678,5160.0,,,,,,
2022-12-08 09:17:33.218933,18.26,2022-12-08 09:17:31.547589,5160.0,,,,,,
2022-12-08 09:17:33.268191,17.36,2022-12-08 09:17:31.595635,5380.0,,,,,,
2022-12-08 09:17:33.318878,16.85,2022-12-08 09:17:31.650605,5280.0,,,,,,
2022-12-08 09:17:33.363852,16.98,2022-12-08 09:17:31.691808,5270.0,,,,,,
2022-12-08 09:17:33.409585,17.37,2022-12-08 09:17:31.739567,5250.0,,,,,,
2022-12-08 09:17:33.455647,17.28,2022-12-08 09:17:31.787118,5190.0,,,,,,
2022-12-08 09:17:33.505881,17.07,2022-12-08 09:17:31.835623,5000.0,,,,,,
2022-12-08 09:17:33.552778,17.31,2022-12-08 09:17:31.883169,4730.0,,,,,,
2022-12-08 09:17:33.600563,17.7,2022-12-08 09:17:31.931895,4690.0,,,,,,
2022-12-08 09:17:33.647736,17.76,2022-12-08 09:17:31.979416,4800.0,,,,,,
2022-12-08 09:17:33.695178,18.17,2022-12-08 09:17:32.040902,5060.0,,,,,,
2022-12-08 09:17:33.740804,17.5,2022-12-08 09:17:32.089097,5330.0,,,,,,
2022-12-08 09:17:33.791246,17.34,2022-12-08 09:17:32.141490,5470.0,,,,,,
2022-12-08 09:17:33.840431,17.6,2022-12-08 09:17:32.191686,6180.0,,,,,,
2022-12-08 09:17:33.892590,16.41,2022-12-08 09:17:32.236389,7670.0,,,,,,
2022-12-08 09:17:33.945469,15.78,2022-12-08 09:17:32.283367,9110.0,,,,,,
2022-12-08 09:17:33.998021,16.3,2022-12-08 09:17:32.330973,10370.0,,,,,,
2022-12-08 09:17:34.050155,16.67,2022-12-08 09:17:32.379714,12200.0,,,,,,
2022-12-08 09:17:34.096220,15.86,2022-12-08 09:17:32.427202,14440.0,,,,,,
2022-12-08 09:17:34.147283,15.47,2022-12-08 09:17:32.475474,16860.0,,,,,,
2022-12-08 09:17:34.193126,14.56,2022-12-08 09:17:32.523528,18630.0,,,,,,
2022-12-08 09:17:34.240788,14.09,2022-12-08 09:17:32.571175,20940.0,,,,,,
2022-12-08 09:17:34.290376,13.96,2022-12-08 09:17:32.619217,23160.0,,,,,,
2022-12-08 09:17:34.341844,13.46,2022-12-08 09:17:32.667173,25010.0,,,,,,
2022-12-08 09:17:34.391130,13.57,2022-12-08 09:17:32.715567,26710.0,,,,,,
2022-12-08 09:17:34.448074,14.86,2022-12-08 09:17:32.779384,28630.0,,,,,,
2022-12-08 09:17:34.498077,15.31,2022-12-08 09:17:32.813150,30170.0,,,,,,
2022-12-08 09:17:34.544553,15.22,2022-12-08 09:17:32.867730,31130.0,,,,,,
2022-12-08 09:17:34.594049,15.0,2022-12-08 09:17:32.923170,32710.0,,,,,,
2022-12-08 09:17:34.646719,14.1,2022-12-08 09:17:32.971155,33430.0,,,,,,
2022-12-08 09:17:34.693956,13.98,2022-12-08 09:17:33.018954,33710.0,,,,,,
2022-12-08 09:17:34.765689,13.65,2022-12-08 09:17:33.067257,34450.0,,,,,,
2022-12-08 09:17:34.816391,13.79,2022-12-08 09:17:33.115079,34730.0,,,,,,
2022-12-08 09:17:34.866890,12.41,2022-12-08 09:17:33.163149,35130.0,,,,,,
2022-12-08 09:17:34.919844,12.15,2022-12-08 09:17:33.210992,36520.0,,,,,,
2022-12-08 09:17:34.969361,12.65,2022-12-08 09:17:33.259003,37080.0,,,,,,
2022-12-08 09:17:35.016771,12.37,2022-12-08 09:17:33.307374,37420.0,,,,,,
2022-12-08 09:17:35.068642,12.36,2022-12-08 09:17:33.354765,37810.0,,,,,,
2022-12-08 09:17:35.116698,12.02,2022-12-08 09:17:33.402578,38670.0,,,,,,
2022-12-08 09:17:35.166278,10.46,2022-12-08 09:17:33.450772,38630.0,,,,,,
2022-12-08 09:17:35.217014,10.31,2022-12-08 09:17:33.498879,38670.0,,,,,,
2022-12-08 09:17:35.266533,9.86,2022-12-08 09:17:33.546767,39490.0,,,,,,
2022-12-08 09:17:35.318359,9.57,2022-12-08 09:17:33.594841,40080.0,,,,,,
2022-12-08 09:17:35.368123,10.02,2022-12-08 09:17:33.665169,40500.0,,,,,,
2022-12-08 09:17:35.423854,10.42,2022-12-08 09:17:33.717236,40590.0,,,,,,
2022-12-08 09:17:35.472640,10.28,2022-12-08 09:17:33.756395,41300.0,,,,,,
2022-12-08 09:17:35.523603,9.67,2022-12-08 09:17:33.808301,41210.0,,,,,,
2022-12-08 09:17:35.570226,9.32,2022-12-08 09:17:33.857914,41540.0,,,,,,
2022-12-08 09:17:35.617817,8.54,2022-12-08 09:17:33.908834,42300.0,,,,,,
2022-12-08 09:17:35.665804,7.95,2022-12-08 09:17:33.949562,41780.0,,,,,,
2022-12-08 09:17:35.715149,7.71,2022-12-08 09:17:33.994625,41960.0,,,,,,
2022-12-08 09:17:35.767272,6.83,2022-12-08 09:17:34.043151,41960.0,,,,,,
2022-12-08 09:17:35.818937,6.15,2022-12-08 09:17:34.091060,42240.0,,,,,,
2022-12-08 09:17:35.873394,7.97,2022-12-08 09:17:34.138463,42160.0,,,,,,
2022-12-08 09:17:35.922804,8.11,2022-12-08 09:17:34.187049,41820.0,,,,,,
2022-12-08 09:17:35.971941,6.65,2022-12-08 09:17:34.234525,42010.0,,,,,,
2022-12-08 09:17:36.021989,6.2,2022-12-08 09:17:34.282409,42640.0,,,,,,
2022-12-08 09:17:36.072023,4.87,2022-12-08 09:17:34.330916,43490.0,,,,,,
2022-12-08 09:17:36.124006,3.39,2022-12-08 09:17:34.398602,44140.0,,,,,,
2022-12-08 09:17:36.170705,3.24,2022-12-08 09:17:34.442326,44440.0,,,,,,
2022-12-08 09:17:36.215653,2.69,2022-12-08 09:17:34.490071,44090.0,,,,,,
2022-12-08 09:17:36.261357,3.1,2022-12-08 09:17:34.538488,44590.0,,,,,,
2022-12-08 09:17:36.307488,4.15,2022-12-08 09:17:34.586018,44650.0,,,,,,
2022-12-08 09:17:36.353431,4.18,2022-12-08 09:17:34.634128,44440.0,,,,,,
2022-12-08 09:17:36.399887,4.03,2022-12-08 09:17:34.682664,44240.0,,,,,,
2022-12-08 09:17:36.446525,3.51,2022-12-08 09:17:34.730202,43690.0,,,,,,
2022-12-08 09:17:36.494206,2.97,2022-12-08 09:17:34.782464,44140.0,,,,,,
2022-12-08 09:17:36.544182,2.32,2022-12-08 09:17:34.833174,44950.0,,,,,,
2022-12-08 09:17:36.594101,2.01,2022-12-08 09:17:34.882484,45310.0,,,,,,
2022-12-08 09:17:36.645984,-0.53,2022-12-08 09:17:34.934926,45100.0,,,,,,
2022-12-08 09:17:36.712718,-1.48,2022-12-08 09:17:34.976401,44650.0,,,,,,
2022-12-08 09:17:36.762076,0.46,2022-12-08 09:17:35.030489,45100.0,,,,,,
2022-12-08 09:17:36.812748,-0.09,2022-12-08 09:17:35.066638,44950.0,,,,,,
2022-12-08 09:17:36.864651,-1.94,2022-12-08 09:17:35.135258,44700.0,,,,,,
2022-12-08 09:17:36.913908,-2.29,2022-12-08 09:17:35.182858,45620.0,,,,,,
2022-12-08 09:17:36.964337,-3.81,2022-12-08 09:17:35.236153,45830.0,,,,,,
2022-12-08 09:17:37.014429,-5.86,2022-12-08 09:17:35.283499,45310.0,,,,,,
2022-12-08 09:17:37.063007,-8.35,2022-12-08 09:17:35.331417,45510.0,,,,,,
2022-12-08 09:17:37.113439,-10.98,2022-12-08 09:17:35.383192,44750.0,,,,,,
2022-12-08 09:17:37.162549,-12.16,2022-12-08 09:17:35.417864,44850.0,,,,,,
2022-12-08 09:17:37.215064,-13.09,2022-12-08 09:17:35.465839,46040.0,,,,,,
2022-12-08 09:17:37.266169,-14.56,2022-12-08 09:17:35.514339,44590.0,,,,,,
2022-12-08 09:17:37.316015,-15.89,2022-12-08 09:17:35.561949,44390.0,,,,,,
2022-12-08 09:17:37.366114,-16.91,2022-12-08 09:17:35.609812,45000.0,,,,,,
2022-12-08 09:17:37.416504,-17.52,2022-12-08 09:17:35.657864,45460.0,,,,,,
2022-12-08 09:17:37.465990,-17.87,2022-12-08 09:17:35.706146,46520.0,,,,,,
2022-12-08 09:17:37.516705,-17.73,2022-12-08 09:17:35.753231,46360.0,,,,,,
2022-12-08 09:17:37.567419,-18.37,2022-12-08 09:17:35.801982,46040.0,,,,,,
2022-12-08 09:17:37.612819,-17.38,2022-12-08 09:17:35.865651,46310.0,,,,,,
2022-12-08 09:17:37.658266,-16.4,2022-12-08 09:17:35.913349,45570.0,,,,,,
2022-12-08 09:17:37.703627,-16.58,2022-12-08 09:17:35.961935,45310.0,,,,,,
2022-12-08 09:17:37.749752,-16.7,2022-12-08 09:17:36.009739,45620.0,,,,,,
2022-12-08 09:17:37.795902,-16.9,2022-12-08 09:17:36.057791,45510.0,,,,,,
2022-12-08 09:17:37.841101,-17.88,2022-12-08 09:17:36.105976,45510.0,,,,,,
2022-12-08 09:17:37.890874,-18.25,2022-12-08 09:17:36.153462,45360.0,,,,,,
2022-12-08 09:17:37.941225,-19.18,2022-12-08 09:17:36.201610,45510.0,,,,,,
2022-12-08 09:17:37.994972,-19.48,2022-12-08 09:17:36.249545,46720.0,,,,,,
2022-12-08 09:17:38.044728,-19.49,2022-12-08 09:17:36.296959,46620.0,,,,,,
2022-12-08 09:17:38.094734,-19.26,2022-12-08 09:17:36.345524,46090.0,,,,,,
2022-12-08 09:17:38.161768,-19.01,2022-12-08 09:17:36.393881,46030.0,,,,,,
2022-12-08 09:17:38.210487,-19.52,2022-12-08 09:17:36.441524,45710.0,,,,,,
2022-12-08 09:17:38.260613,-19.81,2022-12-08 09:17:36.489320,45560.0,,,,,,
2022-12-08 09:17:38.312805,-19.77,2022-12-08 09:17:36.558992,44650.0,,,,,,
2022-12-08 09:17:38.371663,-20.55,2022-12-08 09:17:36.611622,45300.0,,,,,,
2022-12-08 09:17:38.414436,-21.51,2022-12-08 09:17:36.660475,45830.0,,,,,,
2022-12-08 09:17:38.464475,-20.96,2022-12-08 09:17:36.697406,45050.0,,,,,,
2022-12-08 09:17:38.515113,-20.58,2022-12-08 09:17:36.745004,45620.0,,,,,,
2022-12-08 09:17:38.560598,-20.69,2022-12-08 09:17:36.793259,46510.0,,,,,,
2022-12-08 09:17:38.606604,-20.84,2022-12-08 09:17:36.841341,46720.0,,,,,,
2022-12-08 09:17:38.652725,-20.27,2022-12-08 09:17:36.889581,46830.0,,,,,,
2022-12-08 09:17:38.699154,-20.27,2022-12-08 09:17:36.937484,46660.0,,,,,,
2022-12-08 09:17:38.744613,-20.62,2022-12-08 09:17:36.985257,45720.0,,,,,,
2022-12-08 09:17:38.790614,-20.82,2022-12-08 09:17:37.032497,45940.0,,,,,,
2022-12-08 09:17:38.837908,-21.13,2022-12-08 09:17:37.081673,45880.0,,,,,,
2022-12-08 09:17:38.887838,-21.48,2022-12-08 09:17:37.131366,45990.0,,,,,,
2022-12-08 09:17:38.938721,-21.48,2022-12-08 09:17:37.178123,46560.0,,,,,,
2022-12-08 09:17:38.989568,-21.09,2022-12-08 09:17:37.232887,45980.0,,,,,,
2022-12-08 09:17:39.039146,-20.53,2022-12-08 09:17:37.289119,46080.0,,,,,,
2022-12-08 09:17:39.089655,-19.81,2022-12-08 09:17:37.336980,45670.0,,,,,,
2022-12-08 09:17:39.152497,-19.15,2022-12-08 09:17:37.384929,44750.0,,,,,,
2022-12-08 09:17:39.209324,-19.1,2022-12-08 09:17:37.435417,45100.0,,,,,,
2022-12-08 09:17:39.258489,-19.26,2022-12-08 09:17:37.483980,45040.0,,,,,,
2022-12-08 09:17:39.311990,-19.15,2022-12-08 09:17:37.534711,43580.0,,,,,,
2022-12-08 09:17:39.361630,-18.39,2022-12-08 09:17:37.584944,41710.0,,,,,,
2022-12-08 09:17:39.410615,-17.57,2022-12-08 09:17:37.627997,40070.0,,,,,,
2022-12-08 09:17:39.461010,-16.61,2022-12-08 09:17:37.674367,39240.0,,,,,,
2022-12-08 09:17:39.511184,-16.23,2022-12-08 09:17:37.721031,38530.0,,,,,,
2022-12-08 09:17:39.561273,-16.82,2022-12-08 09:17:37.769097,37450.0,,,,,,
2022-12-08 09:17:39.610852,-17.26,2022-12-08 09:17:37.816596,36250.0,,,,,,
2022-12-08 09:17:39.661928,-16.68,2022-12-08 09:17:37.880877,34970.0,,,,,,
2022-12-08 09:17:39.708071,-16.39,2022-12-08 09:17:37.928525,33380.0,,,,,,
2022-12-08 09:17:39.758315,-15.89,2022-12-08 09:17:37.976992,32850.0,,,,,,
2022-12-08 09:17:39.808023,-15.68,2022-12-08 09:17:38.024426,32000.0,,,,,,
2022-12-08 09:17:39.860485,-15.14,2022-12-08 09:17:38.072520,29790.0,,,,,,
2022-12-08 09:17:39.910566,-14.74,2022-12-08 09:17:38.121077,28410.0,,,,,,
2022-12-08 09:17:39.965388,-14.46,2022-12-08 09:17:38.178847,27390.0,,,,,,
2022-12-08 09:17:40.014270,-14.08,2022-12-08 09:17:38.234345,26630.0,,,,,,
2022-12-08 09:17:40.124620,-13.31,2022-12-08 09:17:38.273602,25450.0,,,,,,
2022-12-08 09:17:40.126777,-12.77,2022-12-08 09:17:38.317260,23950.0,,,,,,
2022-12-08 09:17:40.160120,-11.9,2022-12-08 09:17:38.361586,23020.0,,,,,,
2022-12-08 09:17:40.207493,-11.36,2022-12-08 09:17:38.408432,22270.0,,,,,,
2022-12-08 09:17:40.257734,-11.17,2022-12-08 09:17:38.456454,21050.0,,,,,,
2022-12-08 09:17:40.310025,-11.68,2022-12-08 09:17:38.504852,19920.0,,,,,,
2022-12-08 09:17:40.361851,-12.83,2022-12-08 09:17:38.552524,19580.0,,,,,,
2022-12-08 09:17:40.411216,-12.44,2022-12-08 09:17:38.600550,18640.0,,,,,,
2022-12-08 09:17:40.461353,-11.6,2022-12-08 09:17:38.671661,17450.0,,,,,,
2022-12-08 09:17:40.516480,-10.76,2022-12-08 09:17:38.713874,16710.0,,,,,,
