Flow Timestamps,Flow (L/min),CO2 Timestamps,CO2% (ppm),Volume Exhaled Timestamps,Volume Exhaled (L),VCO2/BV Timestamps,Vol CO2 / Vol Breath,CO2 Peak timestamps,CO2 Peak (ppm)
2022-10-13 09:46:19.220573,-11.11,2022-10-13 09:46:18.354486,2860.0,,,,,,
2022-10-13 09:46:19.270801,-4.23,2022-10-13 09:46:18.402987,2840.0,,,,,,
2022-10-13 09:46:19.324499,6.27,2022-10-13 09:46:18.450668,2870.0,,,,,,
2022-10-13 09:46:19.374362,7.87,2022-10-13 09:46:18.498547,2800.0,,,,,,
2022-10-13 09:46:19.424631,0.91,2022-10-13 09:46:18.546313,2890.0,,,,,,
2022-10-13 09:46:19.474039,-1.8,2022-10-13 09:46:18.610333,3030.0,,,,,,
2022-10-13 09:46:19.525198,-0.23,2022-10-13 09:46:18.658305,2860.0,,,,,,
2022-10-13 09:46:19.570668,1.11,2022-10-13 09:46:18.706467,2710.0,,,,,,
2022-10-13 09:46:19.616545,-0.17,2022-10-13 09:46:18.754296,2750.0,,,,,,
2022-10-13 09:46:19.666550,1.86,2022-10-13 09:46:18.802256,2900.0,,,,,,
2022-10-13 09:46:19.716639,-8.84,2022-10-13 09:46:18.850663,2970.0,,,,,,
2022-10-13 09:46:19.777514,-0.12,2022-10-13 09:46:18.898213,3030.0,,,,,,
2022-10-13 09:46:19.822713,8.55,2022-10-13 09:46:18.946163,3240.0,,,,,,
2022-10-13 09:46:19.869672,6.11,2022-10-13 09:46:18.994141,3260.0,,,,,,
2022-10-13 09:46:19.920374,-0.18,2022-10-13 09:46:19.042185,3210.0,,,,,,
2022-10-13 09:46:19.978836,2.1,2022-10-13 09:46:19.090437,3300.0,,,,,,
2022-10-13 09:46:20.024672,0.14,2022-10-13 09:46:19.138085,3310.0,,,,,,
2022-10-13 09:46:20.070279,0.68,2022-10-13 09:46:19.188291,3470.0,,,,,,
2022-10-13 09:46:20.119297,1.09,2022-10-13 09:46:19.238054,3620.0,,,,,,
2022-10-13 09:46:20.171721,1.39,2022-10-13 09:46:19.286994,3430.0,,,,,,
2022-10-13 09:46:20.222797,-0.42,2022-10-13 09:46:19.346128,3560.0,,,,,,
2022-10-13 09:46:20.273848,3.65,2022-10-13 09:46:19.394070,3730.0,,,,,,
2022-10-13 09:46:20.319438,1.74,2022-10-13 09:46:19.441842,3590.0,,,,,,
2022-10-13 09:46:20.378908,0.09,2022-10-13 09:46:19.492429,3670.0,,,,,,
2022-10-13 09:46:20.427163,3.89,2022-10-13 09:46:19.541263,3780.0,,,,,,
2022-10-13 09:46:20.578051,3.1,2022-10-13 09:46:19.586094,3770.0,,,,,,
2022-10-13 09:46:20.581044,6.25,2022-10-13 09:46:19.633885,3740.0,,,,,,
2022-10-13 09:46:20.583003,1.77,2022-10-13 09:46:19.684398,3650.0,,,,,,
2022-10-13 09:46:20.622010,-3.59,2022-10-13 09:46:19.732680,3740.0,,,,,,
2022-10-13 09:46:20.675739,-0.1,2022-10-13 09:46:19.784522,3880.0,,,,,,
2022-10-13 09:46:20.725790,6.56,2022-10-13 09:46:19.839712,3810.0,,,,,,
2022-10-13 09:46:20.779346,5.57,2022-10-13 09:46:19.886315,3950.0,,,,,,
2022-10-13 09:46:20.826281,-1.21,2022-10-13 09:46:19.936684,3950.0,,,,,,
2022-10-13 09:46:20.875455,-3.89,2022-10-13 09:46:19.969774,4030.0,,,,,,
2022-10-13 09:46:20.928791,2.31,2022-10-13 09:46:20.044539,4220.0,,,,,,
2022-10-13 09:46:20.974447,5.55,2022-10-13 09:46:20.085012,4180.0,,,,,,
2022-10-13 09:46:21.021803,6.93,2022-10-13 09:46:20.135511,4300.0,,,,,,
2022-10-13 09:46:21.069468,8.73,2022-10-13 09:46:20.187217,4380.0,,,,,,
2022-10-13 09:46:21.116879,7.62,2022-10-13 09:46:20.239258,4210.0,,,,,,
2022-10-13 09:46:21.166801,10.45,2022-10-13 09:46:20.279846,4170.0,,,,,,
2022-10-13 09:46:21.223211,9.91,2022-10-13 09:46:20.336351,4210.0,,,,,,
2022-10-13 09:46:21.273321,12.9,2022-10-13 09:46:20.369863,4250.0,,,,,,
2022-10-13 09:46:21.323146,14.22,2022-10-13 09:46:20.417677,4350.0,,,,,,
2022-10-13 09:46:21.373197,13.36,2022-10-13 09:46:20.465432,4310.0,,,,,,
2022-10-13 09:46:21.422814,11.66,2022-10-13 09:46:20.579047,4380.0,,,,,,
2022-10-13 09:46:21.472351,22.83,2022-10-13 09:46:20.582046,4470.0,,,,,,
2022-10-13 09:46:21.523965,30.64,2022-10-13 09:46:20.609003,4580.0,,,,,,
2022-10-13 09:46:21.569379,38.14,2022-10-13 09:46:20.657511,4630.0,,,,,,
2022-10-13 09:46:21.618353,42.91,2022-10-13 09:46:20.705262,4510.0,,,,,,
2022-10-13 09:46:21.672445,46.19,2022-10-13 09:46:20.769288,4550.0,,,,,,
2022-10-13 09:46:21.722971,49.59,2022-10-13 09:46:20.817291,4570.0,,,,,,
2022-10-13 09:46:21.772561,54.39,2022-10-13 09:46:20.865446,4560.0,,,,,,
2022-10-13 09:46:21.823015,55.23,2022-10-13 09:46:20.913119,4660.0,,,,,,
2022-10-13 09:46:21.873158,55.68,2022-10-13 09:46:20.961239,4740.0,,,,,,
2022-10-13 09:46:21.924413,53.55,2022-10-13 09:46:21.009198,4710.0,,,,,,
2022-10-13 09:46:21.974184,54.72,2022-10-13 09:46:21.057224,4580.0,,,,,,
2022-10-13 09:46:22.025217,55.23,2022-10-13 09:46:21.105042,4510.0,,,,,,
2022-10-13 09:46:22.071399,55.26,2022-10-13 09:46:21.152760,4520.0,,,,,,
2022-10-13 09:46:22.121892,55.21,2022-10-13 09:46:21.201135,4630.0,,,,,,
2022-10-13 09:46:22.176691,56.61,2022-10-13 09:46:21.249101,4660.0,,,,,,
2022-10-13 09:46:22.226005,55.7,2022-10-13 09:46:21.297170,4580.0,,,,,,
2022-10-13 09:46:22.297590,54.88,2022-10-13 09:46:21.345089,4640.0,,,,,,
2022-10-13 09:46:22.410850,51.6,2022-10-13 09:46:21.393005,4660.0,,,,,,
2022-10-13 09:46:22.461937,50.8,2022-10-13 09:46:21.457097,4700.0,,,,,,
2022-10-13 09:46:22.512839,49.85,2022-10-13 09:46:21.504398,4820.0,,,,,,
2022-10-13 09:46:22.563447,48.3,2022-10-13 09:46:21.552985,4840.0,,,,,,
2022-10-13 09:46:22.611656,45.91,2022-10-13 09:46:21.600907,4710.0,,,,,,
2022-10-13 09:46:22.661595,43.52,2022-10-13 09:46:21.648524,5870.0,,,,,,
2022-10-13 09:46:22.713525,43.64,2022-10-13 09:46:21.696552,10360.0,,,,,,
2022-10-13 09:46:22.767756,43.98,2022-10-13 09:46:21.744812,19340.0,,,,,,
2022-10-13 09:46:22.824227,43.0,2022-10-13 09:46:21.792791,30500.0,,,,,,
2022-10-13 09:46:22.867274,42.72,2022-10-13 09:46:21.841074,40990.0,,,,,,
2022-10-13 09:46:22.918332,42.42,2022-10-13 09:46:21.889128,47910.0,,,,,,
2022-10-13 09:46:22.989195,41.91,2022-10-13 09:46:21.940415,50990.0,,,,,,
2022-10-13 09:46:23.041028,41.61,2022-10-13 09:46:21.989053,53220.0,,,,,,
2022-10-13 09:46:23.087876,41.21,2022-10-13 09:46:22.042285,55440.0,,,,,,
2022-10-13 09:46:23.135064,39.85,2022-10-13 09:46:22.088547,57280.0,,,,,,
2022-10-13 09:46:23.188281,38.77,2022-10-13 09:46:22.144691,58390.0,,,,,,
2022-10-13 09:46:23.233651,37.22,2022-10-13 09:46:22.192444,58320.0,,,,,,
2022-10-13 09:46:23.278831,37.14,2022-10-13 09:46:22.241365,57920.0,,,,,,
2022-10-13 09:46:23.324210,36.67,2022-10-13 09:46:22.288541,58650.0,,,,,,
2022-10-13 09:46:23.369323,35.78,2022-10-13 09:46:22.336561,58510.0,,,,,,
2022-10-13 09:46:23.414681,33.94,2022-10-13 09:46:22.384720,58450.0,,,,,,
2022-10-13 09:46:23.462975,32.45,2022-10-13 09:46:22.432056,58900.0,,,,,,
2022-10-13 09:46:23.512252,31.06,2022-10-13 09:46:22.480487,58570.0,,,,,,
2022-10-13 09:46:23.562010,30.38,2022-10-13 09:46:22.528276,58570.0,,,,,,
2022-10-13 09:46:23.612482,30.39,2022-10-13 09:46:22.580419,59100.0,,,,,,
2022-10-13 09:46:23.662077,28.51,2022-10-13 09:46:22.626702,59840.0,,,,,,
2022-10-13 09:46:23.718997,26.7,2022-10-13 09:46:22.680523,59700.0,,,,,,
2022-10-13 09:46:23.766944,27.76,2022-10-13 09:46:22.730143,59560.0,,,,,,
2022-10-13 09:46:23.815784,26.16,2022-10-13 09:46:22.783868,61190.0,,,,,,
2022-10-13 09:46:23.866424,26.12,2022-10-13 09:46:22.816139,62030.0,,,,,,
2022-10-13 09:46:23.916858,24.83,2022-10-13 09:46:22.883251,61540.0,,,,,,
2022-10-13 09:46:23.987773,23.61,2022-10-13 09:46:22.935071,63020.0,,,,,,
2022-10-13 09:46:24.039053,22.83,2022-10-13 09:46:22.976171,63500.0,,,,,,
2022-10-13 09:46:24.085357,21.58,2022-10-13 09:46:23.024225,62230.0,,,,,,
2022-10-13 09:46:24.135529,21.94,2022-10-13 09:46:23.072464,61730.0,,,,,,
2022-10-13 09:46:24.181721,20.65,2022-10-13 09:46:23.120188,62520.0,,,,,,
2022-10-13 09:46:24.226996,19.67,2022-10-13 09:46:23.168314,62520.0,,,,,,
2022-10-13 09:46:24.272810,16.24,2022-10-13 09:46:23.215898,61870.0,,,,,,
2022-10-13 09:46:24.318818,12.57,2022-10-13 09:46:23.263966,62720.0,,,,,,
2022-10-13 09:46:24.363858,17.94,2022-10-13 09:46:23.312033,62860.0,,,,,,
2022-10-13 09:46:24.411643,20.67,2022-10-13 09:46:23.359216,63640.0,,,,,,
2022-10-13 09:46:24.461378,18.97,2022-10-13 09:46:23.407742,63860.0,,,,,,
2022-10-13 09:46:24.511494,17.67,2022-10-13 09:46:23.455971,62770.0,,,,,,
2022-10-13 09:46:24.564433,16.87,2022-10-13 09:46:23.504164,63630.0,,,,,,
2022-10-13 09:46:24.610386,15.24,2022-10-13 09:46:23.581065,64590.0,,,,,,
2022-10-13 09:46:24.661625,13.35,2022-10-13 09:46:23.625078,63990.0,,,,,,
2022-10-13 09:46:24.712834,12.89,2022-10-13 09:46:23.669053,63260.0,,,,,,
2022-10-13 09:46:24.762271,12.21,2022-10-13 09:46:23.711938,63900.0,,,,,,
2022-10-13 09:46:24.812916,13.51,2022-10-13 09:46:23.759944,63900.0,,,,,,
2022-10-13 09:46:24.866363,14.42,2022-10-13 09:46:23.807739,62690.0,,,,,,
2022-10-13 09:46:24.915179,13.91,2022-10-13 09:46:23.856055,61630.0,,,,,,
2022-10-13 09:46:24.987675,11.13,2022-10-13 09:46:23.903691,62690.0,,,,,,
2022-10-13 09:46:25.041167,9.62,2022-10-13 09:46:23.951725,63910.0,,,,,,
2022-10-13 09:46:25.085309,9.55,2022-10-13 09:46:24.005820,63900.0,,,,,,
2022-10-13 09:46:25.130496,9.13,2022-10-13 09:46:24.058202,63540.0,,,,,,
2022-10-13 09:46:25.175749,7.74,2022-10-13 09:46:24.100521,63380.0,,,,,,
2022-10-13 09:46:25.221033,6.9,2022-10-13 09:46:24.152581,64040.0,,,,,,
2022-10-13 09:46:25.266635,7.03,2022-10-13 09:46:24.197004,64110.0,,,,,,
2022-10-13 09:46:25.312101,8.39,2022-10-13 09:46:24.254764,64040.0,,,,,,
2022-10-13 09:46:25.364786,7.54,2022-10-13 09:46:24.303421,63530.0,,,,,,
2022-10-13 09:46:25.414788,4.3,2022-10-13 09:46:24.351053,62250.0,,,,,,
2022-10-13 09:46:25.464930,3.18,2022-10-13 09:46:24.399433,62810.0,,,,,,
2022-10-13 09:46:25.514733,3.96,2022-10-13 09:46:24.447042,62880.0,,,,,,
2022-10-13 09:46:25.560039,0.88,2022-10-13 09:46:24.495475,63370.0,,,,,,
2022-10-13 09:46:25.633237,0.33,2022-10-13 09:46:24.543438,64690.0,,,,,,
2022-10-13 09:46:25.687617,0.35,2022-10-13 09:46:24.591226,64090.0,,,,,,
2022-10-13 09:46:25.734838,2.12,2022-10-13 09:46:24.639375,64390.0,,,,,,
2022-10-13 09:46:25.787722,6.75,2022-10-13 09:46:24.687578,64390.0,,,,,,
2022-10-13 09:46:25.838244,8.6,2022-10-13 09:46:24.735265,63800.0,,,,,,
2022-10-13 09:46:25.888781,4.57,2022-10-13 09:46:24.782719,63360.0,,,,,,
2022-10-13 09:46:25.937254,2.69,2022-10-13 09:46:24.831068,63730.0,,,,,,
2022-10-13 09:46:25.987576,2.8,2022-10-13 09:46:24.881580,64450.0,,,,,,
2022-10-13 09:46:26.038816,0.18,2022-10-13 09:46:24.932225,64300.0,,,,,,
2022-10-13 09:46:26.084641,-2.07,2022-10-13 09:46:25.004822,64160.0,,,,,,
2022-10-13 09:46:26.130035,-7.0,2022-10-13 09:46:25.039111,64300.0,,,,,,
2022-10-13 09:46:26.175961,-19.23,2022-10-13 09:46:25.090313,64670.0,,,,,,
2022-10-13 09:46:26.221157,-29.05,2022-10-13 09:46:25.146843,63340.0,,,,,,
2022-10-13 09:46:26.266355,-36.91,2022-10-13 09:46:25.192803,63340.0,,,,,,
2022-10-13 09:46:26.311900,-46.63,2022-10-13 09:46:25.239037,65690.0,,,,,,
2022-10-13 09:46:26.357503,-52.43,2022-10-13 09:46:25.282504,65100.0,,,,,,
2022-10-13 09:46:26.408168,-58.12,2022-10-13 09:46:25.327103,65100.0,,,,,,
2022-10-13 09:46:26.457597,-63.47,2022-10-13 09:46:25.381804,64810.0,,,,,,
2022-10-13 09:46:26.512416,-67.22,2022-10-13 09:46:25.430815,64520.0,,,,,,
2022-10-13 09:46:26.566007,-70.29,2022-10-13 09:46:25.481544,64220.0,,,,,,
2022-10-13 09:46:26.609054,-71.29,2022-10-13 09:46:25.529682,64430.0,,,,,,
2022-10-13 09:46:26.665369,-70.75,2022-10-13 09:46:25.578084,64210.0,,,,,,
2022-10-13 09:46:26.709797,-70.14,2022-10-13 09:46:25.614452,63620.0,,,,,,
2022-10-13 09:46:26.758698,-69.46,2022-10-13 09:46:25.678572,64730.0,,,,,,
2022-10-13 09:46:26.809041,-68.32,2022-10-13 09:46:25.726788,64140.0,,,,,,
2022-10-13 09:46:26.862394,-68.03,2022-10-13 09:46:25.775081,64420.0,,,,,,
2022-10-13 09:46:26.934162,-68.65,2022-10-13 09:46:25.822701,65160.0,,,,,,
2022-10-13 09:46:26.980503,-68.75,2022-10-13 09:46:25.870196,64200.0,,,,,,
2022-10-13 09:46:27.031664,-70.18,2022-10-13 09:46:25.918446,64130.0,,,,,,
2022-10-13 09:46:27.080519,-69.9,2022-10-13 09:46:25.966667,64570.0,,,,,,
2022-10-13 09:46:27.130254,-70.09,2022-10-13 09:46:26.014620,63180.0,,,,,,
2022-10-13 09:46:27.182446,-71.92,2022-10-13 09:46:26.062530,62690.0,,,,,,
2022-10-13 09:46:27.232542,-72.95,2022-10-13 09:46:26.110692,63750.0,,,,,,
2022-10-13 09:46:27.286389,-72.51,2022-10-13 09:46:26.158541,63180.0,,,,,,
2022-10-13 09:46:27.332522,-70.82,2022-10-13 09:46:26.206515,62890.0,,,,,,
2022-10-13 09:46:27.378751,-67.0,2022-10-13 09:46:26.254326,63960.0,,,,,,
2022-10-13 09:46:27.424640,-64.26,2022-10-13 09:46:26.328010,60110.0,,,,,,
2022-10-13 09:46:27.469907,-61.22,2022-10-13 09:46:26.374444,46650.0,,,,,,
2022-10-13 09:46:27.516290,-56.79,2022-10-13 09:46:26.427218,30940.0,,,,,,
2022-10-13 09:46:27.561330,-55.09,2022-10-13 09:46:26.473855,18690.0,,,,,,
2022-10-13 09:46:27.606738,-53.87,2022-10-13 09:46:26.510369,11840.0,,,,,,
2022-10-13 09:46:27.656505,-52.14,2022-10-13 09:46:26.558043,9040.0,,,,,,
2022-10-13 09:46:27.708379,-49.46,2022-10-13 09:46:26.606154,7670.0,,,,,,
2022-10-13 09:46:27.757694,-48.19,2022-10-13 09:46:26.654312,7190.0,,,,,,
2022-10-13 09:46:27.811580,-45.9,2022-10-13 09:46:26.702755,7220.0,,,,,,
2022-10-13 09:46:27.861921,-43.02,2022-10-13 09:46:26.750240,6970.0,,,,,,
2022-10-13 09:46:27.911471,-37.82,2022-10-13 09:46:26.798038,6530.0,,,,,,
2022-10-13 09:46:27.962238,-34.48,2022-10-13 09:46:26.846479,6340.0,,,,,,
2022-10-13 09:46:28.011288,-33.3,2022-10-13 09:46:26.894152,6290.0,,,,,,
2022-10-13 09:46:28.085544,-31.86,2022-10-13 09:46:26.958334,5980.0,,,,,,
2022-10-13 09:46:28.133097,-29.52,2022-10-13 09:46:27.005898,5750.0,,,,,,
2022-10-13 09:46:28.180536,-29.3,2022-10-13 09:46:27.054046,5530.0,,,,,,
2022-10-13 09:46:28.227422,-27.29,2022-10-13 09:46:27.101739,5360.0,,,,,,
2022-10-13 09:46:28.276837,-24.96,2022-10-13 09:46:27.149214,5180.0,,,,,,
2022-10-13 09:46:28.319965,-21.38,2022-10-13 09:46:27.199661,4870.0,,,,,,
2022-10-13 09:46:28.363675,-18.53,2022-10-13 09:46:27.250547,4670.0,,,,,,
2022-10-13 09:46:28.409518,-19.58,2022-10-13 09:46:27.303465,4360.0,,,,,,
2022-10-13 09:46:28.455887,-17.0,2022-10-13 09:46:27.349524,4190.0,,,,,,
2022-10-13 09:46:28.506502,-15.65,2022-10-13 09:46:27.398641,4050.0,,,,,,
2022-10-13 09:46:28.559055,-14.14,2022-10-13 09:46:27.439327,3860.0,,,,,,
2022-10-13 09:46:28.613258,-14.98,2022-10-13 09:46:27.487951,3730.0,,,,,,
2022-10-13 09:46:28.662872,-18.65,2022-10-13 09:46:27.535856,3820.0,,,,,,
2022-10-13 09:46:28.712949,-14.59,2022-10-13 09:46:27.582380,3690.0,,,,,,
2022-10-13 09:46:28.772079,-8.12,2022-10-13 09:46:27.645571,3460.0,,,,,,
2022-10-13 09:46:28.838036,-5.45,2022-10-13 09:46:27.693642,3500.0,,,,,,
2022-10-13 09:46:28.890876,-11.84,2022-10-13 09:46:27.741663,3470.0,,,,,,
2022-10-13 09:46:28.940924,-11.17,2022-10-13 09:46:27.789602,3240.0,,,,,,
2022-10-13 09:46:28.987521,-9.33,2022-10-13 09:46:27.837648,3040.0,,,,,,
2022-10-13 09:46:29.039395,-8.96,2022-10-13 09:46:27.885559,3080.0,,,,,,
2022-10-13 09:46:29.086776,-7.82,2022-10-13 09:46:27.933719,3000.0,,,,,,
2022-10-13 09:46:29.137361,-15.27,2022-10-13 09:46:27.981796,2990.0,,,,,,
2022-10-13 09:46:29.190067,-10.25,2022-10-13 09:46:28.029642,3140.0,,,,,,
2022-10-13 09:46:29.240057,-4.9,2022-10-13 09:46:28.077501,3120.0,,,,,,
2022-10-13 09:46:29.291870,-3.65,2022-10-13 09:46:28.126055,3050.0,,,,,,
2022-10-13 09:46:29.337317,-6.57,2022-10-13 09:46:28.173449,3190.0,,,,,,
2022-10-13 09:46:29.382564,-5.61,2022-10-13 09:46:28.221365,3230.0,,,,,,
2022-10-13 09:46:29.428755,-4.18,2022-10-13 09:46:28.269786,3220.0,,,,,,
2022-10-13 09:46:29.474024,0.66,2022-10-13 09:46:28.317917,3290.0,,,,,,
2022-10-13 09:46:29.519267,0.07,2022-10-13 09:46:28.375676,3180.0,,,,,,
2022-10-13 09:46:29.564989,-2.84,2022-10-13 09:46:28.426972,3150.0,,,,,,
2022-10-13 09:46:29.614483,-3.75,2022-10-13 09:46:28.477550,3280.0,,,,,,
2022-10-13 09:46:29.659828,-6.75,2022-10-13 09:46:28.525457,3390.0,,,,,,
2022-10-13 09:46:29.709382,-0.2,2022-10-13 09:46:28.576528,3470.0,,,,,,
2022-10-13 09:46:29.760301,-0.3,2022-10-13 09:46:28.630934,3690.0,,,,,,
2022-10-13 09:46:29.814544,0.24,2022-10-13 09:46:28.677881,3770.0,,,,,,
2022-10-13 09:46:29.861278,-8.53,2022-10-13 09:46:28.727784,3680.0,,,,,,
2022-10-13 09:46:29.910248,-4.16,2022-10-13 09:46:28.765026,3690.0,,,,,,
2022-10-13 09:46:29.962402,-1.6,2022-10-13 09:46:28.813312,3750.0,,,,,,
2022-10-13 09:46:30.014335,-1.58,2022-10-13 09:46:28.861098,3830.0,,,,,,
2022-10-13 09:46:30.060063,-0.7,2022-10-13 09:46:28.908637,3860.0,,,,,,
2022-10-13 09:46:30.142435,2.19,2022-10-13 09:46:28.957589,3880.0,,,,,,
2022-10-13 09:46:30.186588,-0.92,2022-10-13 09:46:29.005176,3980.0,,,,,,
2022-10-13 09:46:30.231892,0.32,2022-10-13 09:46:29.057853,3980.0,,,,,,
2022-10-13 09:46:30.277185,-1.04,2022-10-13 09:46:29.116915,3990.0,,,,,,
2022-10-13 09:46:30.323436,1.14,2022-10-13 09:46:29.164472,4210.0,,,,,,
2022-10-13 09:46:30.369278,-0.56,2022-10-13 09:46:29.212786,4120.0,,,,,,
2022-10-13 09:46:30.417205,0.11,2022-10-13 09:46:29.260883,4100.0,,,,,,
2022-10-13 09:46:30.466972,0.76,2022-10-13 09:46:29.313144,4320.0,,,,,,
2022-10-13 09:46:30.515993,-0.3,2022-10-13 09:46:29.356718,4340.0,,,,,,
2022-10-13 09:46:30.565870,-1.01,2022-10-13 09:46:29.404954,4220.0,,,,,,
2022-10-13 09:46:30.612215,-2.22,2022-10-13 09:46:29.452625,4260.0,,,,,,
2022-10-13 09:46:30.660253,9.43,2022-10-13 09:46:29.501096,4330.0,,,,,,
2022-10-13 09:46:30.711056,11.55,2022-10-13 09:46:29.548761,4220.0,,,,,,
2022-10-13 09:46:30.763007,7.04,2022-10-13 09:46:29.596747,4220.0,,,,,,
2022-10-13 09:46:30.814144,1.58,2022-10-13 09:46:29.644661,4220.0,,,,,,
2022-10-13 09:46:30.869612,-1.77,2022-10-13 09:46:29.693232,4330.0,,,,,,
2022-10-13 09:46:30.916792,2.49,2022-10-13 09:46:29.740641,4400.0,,,,,,
2022-10-13 09:46:30.966641,3.63,2022-10-13 09:46:29.804486,4310.0,,,,,,
2022-10-13 09:46:31.046567,3.42,2022-10-13 09:46:29.852288,4360.0,,,,,,
2022-10-13 09:46:31.094555,-0.15,2022-10-13 09:46:29.900308,4330.0,,,,,,
2022-10-13 09:46:31.139732,2.83,2022-10-13 09:46:29.948095,4430.0,,,,,,
2022-10-13 09:46:31.185658,0.43,2022-10-13 09:46:29.996571,4620.0,,,,,,
2022-10-13 09:46:31.316331,5.23,2022-10-13 09:46:30.044496,4730.0,,,,,,
2022-10-13 09:46:31.317330,6.87,2022-10-13 09:46:30.092323,4670.0,,,,,,
2022-10-13 09:46:31.336569,7.55,2022-10-13 09:46:30.140424,4630.0,,,,,,
2022-10-13 09:46:31.368872,5.07,2022-10-13 09:46:30.200830,4510.0,,,,,,
2022-10-13 09:46:31.426530,7.31,2022-10-13 09:46:30.244948,4450.0,,,,,,
2022-10-13 09:46:31.476783,18.12,2022-10-13 09:46:30.295163,4570.0,,,,,,
2022-10-13 09:46:31.526328,20.66,2022-10-13 09:46:30.338965,4460.0,,,,,,
2022-10-13 09:46:31.573274,24.72,2022-10-13 09:46:30.387213,4310.0,,,,,,
2022-10-13 09:46:31.619954,29.14,2022-10-13 09:46:30.434245,4460.0,,,,,,
2022-10-13 09:46:31.670665,36.2,2022-10-13 09:46:30.485345,4620.0,,,,,,
2022-10-13 09:46:31.718923,43.86,2022-10-13 09:46:30.540126,4580.0,,,,,,
2022-10-13 09:46:31.768538,46.37,2022-10-13 09:46:30.588066,4660.0,,,,,,
2022-10-13 09:46:31.818810,47.29,2022-10-13 09:46:30.636443,4790.0,,,,,,
2022-10-13 09:46:31.868603,48.49,2022-10-13 09:46:30.683630,4730.0,,,,,,
2022-10-13 09:46:31.923373,52.53,2022-10-13 09:46:30.732460,4660.0,,,,,,
2022-10-13 09:46:31.973491,53.19,2022-10-13 09:46:30.780658,4600.0,,,,,,
2022-10-13 09:46:32.021992,52.93,2022-10-13 09:46:30.830210,4470.0,,,,,,
2022-10-13 09:46:32.070110,52.74,2022-10-13 09:46:30.887568,4730.0,,,,,,
2022-10-13 09:46:32.118466,53.38,2022-10-13 09:46:30.933390,4960.0,,,,,,
2022-10-13 09:46:32.166199,54.66,2022-10-13 09:46:30.982463,4890.0,,,,,,
2022-10-13 09:46:32.218226,53.16,2022-10-13 09:46:31.020039,4790.0,,,,,,
2022-10-13 09:46:32.267534,51.99,2022-10-13 09:46:31.067947,4890.0,,,,,,
2022-10-13 09:46:32.318206,51.19,2022-10-13 09:46:31.115883,4910.0,,,,,,
2022-10-13 09:46:32.372212,52.2,2022-10-13 09:46:31.163942,4760.0,,,,,,
2022-10-13 09:46:32.417547,52.13,2022-10-13 09:46:31.315332,4830.0,,,,,,
2022-10-13 09:46:32.465546,51.62,2022-10-13 09:46:31.316331,4740.0,,,,,,
2022-10-13 09:46:32.517773,51.15,2022-10-13 09:46:31.337633,4780.0,,,,,,
2022-10-13 09:46:32.567182,50.59,2022-10-13 09:46:31.380832,5020.0,,,,,,
2022-10-13 09:46:32.644915,49.46,2022-10-13 09:46:31.419572,4990.0,,,,,,
2022-10-13 09:46:32.689617,48.89,2022-10-13 09:46:31.467746,4810.0,,,,,,
2022-10-13 09:46:32.739132,48.76,2022-10-13 09:46:31.515186,4830.0,,,,,,
2022-10-13 09:46:32.789723,47.66,2022-10-13 09:46:31.563270,4730.0,,,,,,
2022-10-13 09:46:32.841387,47.22,2022-10-13 09:46:31.611550,4670.0,,,,,,
2022-10-13 09:46:32.892118,47.24,2022-10-13 09:46:31.659525,4460.0,,,,,,
2022-10-13 09:46:32.948662,46.39,2022-10-13 09:46:31.707940,4220.0,,,,,,
2022-10-13 09:46:32.995880,45.91,2022-10-13 09:46:31.755454,5010.0,,,,,,
2022-10-13 09:46:33.042066,45.92,2022-10-13 09:46:31.820587,8430.0,,,,,,
2022-10-13 09:46:33.082306,44.39,2022-10-13 09:46:31.851670,15920.0,,,,,,
2022-10-13 09:46:33.127970,43.24,2022-10-13 09:46:31.915315,25360.0,,,,,,
2022-10-13 09:46:33.173424,40.91,2022-10-13 09:46:31.963446,35210.0,,,,,,
2022-10-13 09:46:33.218500,40.39,2022-10-13 09:46:32.011631,43430.0,,,,,,
2022-10-13 09:46:33.265654,39.06,2022-10-13 09:46:32.059305,48990.0,,,,,,
2022-10-13 09:46:33.315553,37.91,2022-10-13 09:46:32.107468,52480.0,,,,,,
2022-10-13 09:46:33.365420,36.62,2022-10-13 09:46:32.155243,54120.0,,,,,,
2022-10-13 09:46:33.415463,35.61,2022-10-13 09:46:32.202786,56110.0,,,,,,
2022-10-13 09:46:33.466523,33.91,2022-10-13 09:46:32.251563,56870.0,,,,,,
2022-10-13 09:46:33.516968,32.64,2022-10-13 09:46:32.298824,56610.0,,,,,,
2022-10-13 09:46:33.567193,31.52,2022-10-13 09:46:32.347421,56350.0,,,,,,
2022-10-13 09:46:33.614226,29.53,2022-10-13 09:46:32.395229,56540.0,,,,,,
2022-10-13 09:46:33.664770,26.62,2022-10-13 09:46:32.443227,57130.0,,,,,,
2022-10-13 09:46:33.735729,26.87,2022-10-13 09:46:32.491629,57590.0,,,,,,
2022-10-13 09:46:33.786231,26.24,2022-10-13 09:46:32.539644,58310.0,,,,,,
2022-10-13 09:46:33.840451,26.07,2022-10-13 09:46:32.587090,58570.0,,,,,,
2022-10-13 09:46:33.890055,25.37,2022-10-13 09:46:32.635173,57850.0,,,,,,
2022-10-13 09:46:33.939539,24.41,2022-10-13 09:46:32.706185,58700.0,,,,,,
