Flow Timestamps,Flow (L/min),CO2 Timestamps,CO2% (ppm),Volume Exhaled Timestamps,Volume Exhaled (L),VCO2/BV Timestamps,Vol CO2 / Vol Breath,CO2 Peak timestamps,CO2 Peak (ppm)
2022-10-06 09:42:28.183635,10.07,2022-10-06 09:42:27.569302,5950.0,,,,,,
2022-10-06 09:42:28.233318,9.9,2022-10-06 09:42:27.617435,6090.0,,,,,,
2022-10-06 09:42:28.285194,10.07,2022-10-06 09:42:27.665316,5880.0,,,,,,
2022-10-06 09:42:28.331229,10.08,2022-10-06 09:42:27.713427,5690.0,,,,,,
2022-10-06 09:42:28.377187,9.93,2022-10-06 09:42:27.761158,5730.0,,,,,,
2022-10-06 09:42:28.423571,10.06,2022-10-06 09:42:27.825265,5870.0,,,,,,
2022-10-06 09:42:28.476106,10.28,2022-10-06 09:42:27.873105,6120.0,,,,,,
2022-10-06 09:42:28.525921,9.65,2022-10-06 09:42:27.921085,6400.0,,,,,,
2022-10-06 09:42:28.575106,10.08,2022-10-06 09:42:27.969388,6530.0,,,,,,
2022-10-06 09:42:28.625144,10.35,2022-10-06 09:42:28.017055,6660.0,,,,,,
2022-10-06 09:42:28.674642,10.61,2022-10-06 09:42:28.065003,6940.0,,,,,,
2022-10-06 09:42:28.724728,10.56,2022-10-06 09:42:28.113007,7180.0,,,,,,
2022-10-06 09:42:28.774763,10.81,2022-10-06 09:42:28.160763,7670.0,,,,,,
2022-10-06 09:42:28.824638,10.98,2022-10-06 09:42:28.208954,7980.0,,,,,,
2022-10-06 09:42:28.872182,11.21,2022-10-06 09:42:28.257105,8320.0,,,,,,
2022-10-06 09:42:28.922025,11.38,2022-10-06 09:42:28.304927,8750.0,,,,,,
2022-10-06 09:42:28.974250,11.51,2022-10-06 09:42:28.369095,9150.0,,,,,,
2022-10-06 09:42:29.023748,11.3,2022-10-06 09:42:28.401301,9900.0,,,,,,
2022-10-06 09:42:29.072844,10.91,2022-10-06 09:42:28.449093,10610.0,,,,,,
2022-10-06 09:42:29.122443,10.68,2022-10-06 09:42:28.512419,11230.0,,,,,,
2022-10-06 09:42:29.172853,10.64,2022-10-06 09:42:28.560924,11970.0,,,,,,
2022-10-06 09:42:29.224294,10.77,2022-10-06 09:42:28.608999,12900.0,,,,,,
2022-10-06 09:42:29.273972,10.97,2022-10-06 09:42:28.657179,14000.0,,,,,,
2022-10-06 09:42:29.324562,10.89,2022-10-06 09:42:28.704914,14490.0,,,,,,
2022-10-06 09:42:29.371464,10.14,2022-10-06 09:42:28.752710,15050.0,,,,,,
2022-10-06 09:42:29.421424,10.42,2022-10-06 09:42:28.800657,15650.0,,,,,,
2022-10-06 09:42:29.476416,9.9,2022-10-06 09:42:28.848714,16330.0,,,,,,
2022-10-06 09:42:29.526418,10.32,2022-10-06 09:42:28.896649,17620.0,,,,,,
2022-10-06 09:42:29.576423,10.59,2022-10-06 09:42:28.944634,18750.0,,,,,,
2022-10-06 09:42:29.626420,11.02,2022-10-06 09:42:28.992586,19410.0,,,,,,
2022-10-06 09:42:29.682418,10.91,2022-10-06 09:42:29.041454,20100.0,,,,,,
2022-10-06 09:42:29.736418,11.03,2022-10-06 09:42:29.089458,21190.0,,,,,,
2022-10-06 09:42:29.776418,10.51,2022-10-06 09:42:29.137445,21780.0,,,,,,
2022-10-06 09:42:29.829676,10.0,2022-10-06 09:42:29.190400,22430.0,,,,,,
2022-10-06 09:42:29.874757,9.57,2022-10-06 09:42:29.241319,23340.0,,,,,,
2022-10-06 09:42:29.925557,9.19,2022-10-06 09:42:29.296397,23650.0,,,,,,
2022-10-06 09:42:29.975320,9.09,2022-10-06 09:42:29.344438,24380.0,,,,,,
2022-10-06 09:42:30.025682,8.81,2022-10-06 09:42:29.392431,25220.0,,,,,,
2022-10-06 09:42:30.075299,8.81,2022-10-06 09:42:29.440440,26160.0,,,,,,
2022-10-06 09:42:30.125565,8.36,2022-10-06 09:42:29.496424,27240.0,,,,,,
2022-10-06 09:42:30.175163,8.1,2022-10-06 09:42:29.542421,27540.0,,,,,,
2022-10-06 09:42:30.227295,7.67,2022-10-06 09:42:29.595433,28250.0,,,,,,
2022-10-06 09:42:30.280462,7.49,2022-10-06 09:42:29.641420,28740.0,,,,,,
2022-10-06 09:42:30.327464,7.4,2022-10-06 09:42:29.680418,28520.0,,,,,,
2022-10-06 09:42:30.378680,7.14,2022-10-06 09:42:29.728418,29430.0,,,,,,
2022-10-06 09:42:30.424461,6.82,2022-10-06 09:42:29.782418,30650.0,,,,,,
2022-10-06 09:42:30.480521,6.76,2022-10-06 09:42:29.824648,30800.0,,,,,,
2022-10-06 09:42:30.526361,6.1,2022-10-06 09:42:29.895482,30980.0,,,,,,
2022-10-06 09:42:30.577901,5.29,2022-10-06 09:42:29.946496,31130.0,,,,,,
2022-10-06 09:42:30.631055,5.05,2022-10-06 09:42:29.993255,31470.0,,,,,,
2022-10-06 09:42:30.680107,4.99,2022-10-06 09:42:30.044674,32280.0,,,,,,
2022-10-06 09:42:30.726280,4.38,2022-10-06 09:42:30.091292,32640.0,,,,,,
2022-10-06 09:42:30.781835,3.61,2022-10-06 09:42:30.140700,33790.0,,,,,,
2022-10-06 09:42:30.827791,1.15,2022-10-06 09:42:30.181103,34320.0,,,,,,
2022-10-06 09:42:30.879062,-1.53,2022-10-06 09:42:30.224245,34320.0,,,,,,
2022-10-06 09:42:30.926690,-4.14,2022-10-06 09:42:30.272419,35030.0,,,,,,
2022-10-06 09:42:30.975727,-7.13,2022-10-06 09:42:30.320423,35360.0,,,,,,
2022-10-06 09:42:31.025126,-10.58,2022-10-06 09:42:30.368364,35570.0,,,,,,
2022-10-06 09:42:31.075711,-12.98,2022-10-06 09:42:30.415907,35740.0,,,,,,
2022-10-06 09:42:31.125397,-14.96,2022-10-06 09:42:30.464102,35700.0,,,,,,
2022-10-06 09:42:31.174831,-16.89,2022-10-06 09:42:30.533361,35740.0,,,,,,
2022-10-06 09:42:31.224915,-18.47,2022-10-06 09:42:30.575854,36030.0,,,,,,
2022-10-06 09:42:31.275254,-19.49,2022-10-06 09:42:30.623974,36200.0,,,,,,
2022-10-06 09:42:31.325648,-20.78,2022-10-06 09:42:30.672044,36030.0,,,,,,
2022-10-06 09:42:31.372639,-21.56,2022-10-06 09:42:30.720273,35820.0,,,,,,
2022-10-06 09:42:31.422491,-21.73,2022-10-06 09:42:30.767786,36070.0,,,,,,
2022-10-06 09:42:31.474326,-21.56,2022-10-06 09:42:30.815619,36240.0,,,,,,
2022-10-06 09:42:31.525007,-21.99,2022-10-06 09:42:30.863894,36490.0,,,,,,
2022-10-06 09:42:31.574414,-22.14,2022-10-06 09:42:30.911772,37700.0,,,,,,
2022-10-06 09:42:31.624845,-22.23,2022-10-06 09:42:30.959742,38240.0,,,,,,
2022-10-06 09:42:31.674866,-22.07,2022-10-06 09:42:31.008041,37520.0,,,,,,
2022-10-06 09:42:31.724834,-21.52,2022-10-06 09:42:31.055705,38230.0,,,,,,
2022-10-06 09:42:31.774692,-21.79,2022-10-06 09:42:31.103689,38630.0,,,,,,
2022-10-06 09:42:31.825182,-21.65,2022-10-06 09:42:31.151679,38450.0,,,,,,
2022-10-06 09:42:31.873247,-21.87,2022-10-06 09:42:31.214846,38230.0,,,,,,
2022-10-06 09:42:31.923753,-21.45,2022-10-06 09:42:31.263607,37560.0,,,,,,
2022-10-06 09:42:31.976305,-20.77,2022-10-06 09:42:31.311563,37780.0,,,,,,
2022-10-06 09:42:32.026335,-19.31,2022-10-06 09:42:31.359680,37600.0,,,,,,
2022-10-06 09:42:32.078167,-19.34,2022-10-06 09:42:31.407616,37000.0,,,,,,
2022-10-06 09:42:32.128031,-18.56,2022-10-06 09:42:31.455618,35540.0,,,,,,
2022-10-06 09:42:32.177939,-18.38,2022-10-06 09:42:31.503502,33270.0,,,,,,
2022-10-06 09:42:32.228064,-18.04,2022-10-06 09:42:31.551481,31330.0,,,,,,
2022-10-06 09:42:32.280643,-17.4,2022-10-06 09:42:31.599491,29290.0,,,,,,
2022-10-06 09:42:32.325958,-16.06,2022-10-06 09:42:31.647436,26920.0,,,,,,
2022-10-06 09:42:32.372117,-15.31,2022-10-06 09:42:31.695411,24860.0,,,,,,
2022-10-06 09:42:32.418961,-15.12,2022-10-06 09:42:31.743430,23300.0,,,,,,
2022-10-06 09:42:32.471754,-14.67,2022-10-06 09:42:31.791542,21230.0,,,,,,
2022-10-06 09:42:32.521633,-14.78,2022-10-06 09:42:31.842249,19390.0,,,,,,
2022-10-06 09:42:32.571608,-15.75,2022-10-06 09:42:31.891862,18210.0,,,,,,
2022-10-06 09:42:32.621641,-13.74,2022-10-06 09:42:31.940195,17020.0,,,,,,
2022-10-06 09:42:32.679243,-10.51,2022-10-06 09:42:31.991586,15710.0,,,,,,
2022-10-06 09:42:32.723634,-9.3,2022-10-06 09:42:32.047238,14620.0,,,,,,
2022-10-06 09:42:32.773347,-11.53,2022-10-06 09:42:32.086170,14300.0,,,,,,
2022-10-06 09:42:32.824179,-13.26,2022-10-06 09:42:32.145588,13580.0,,,,,,
2022-10-06 09:42:32.872433,-14.24,2022-10-06 09:42:32.194019,12520.0,,,,,,
2022-10-06 09:42:32.923133,-13.88,2022-10-06 09:42:32.247245,12290.0,,,,,,
2022-10-06 09:42:32.976925,-14.92,2022-10-06 09:42:32.296705,11840.0,,,,,,
2022-10-06 09:42:33.030914,-13.82,2022-10-06 09:42:32.341946,11320.0,,,,,,
2022-10-06 09:42:33.077396,-12.58,2022-10-06 09:42:32.389232,10660.0,,,,,,
2022-10-06 09:42:33.126793,-12.11,2022-10-06 09:42:32.433942,10040.0,,,,,,
2022-10-06 09:42:33.176300,-11.04,2022-10-06 09:42:32.488542,9860.0,,,,,,
2022-10-06 09:42:33.226772,-10.37,2022-10-06 09:42:32.537461,9730.0,,,,,,
2022-10-06 09:42:33.277722,-10.18,2022-10-06 09:42:32.587907,9470.0,,,,,,
2022-10-06 09:42:33.322816,-12.62,2022-10-06 09:42:32.637045,9270.0,,,,,,
2022-10-06 09:42:33.368099,-12.13,2022-10-06 09:42:32.671202,9590.0,,,,,,
2022-10-06 09:42:33.417430,-6.12,2022-10-06 09:42:32.742062,9380.0,,,,,,
2022-10-06 09:42:33.469234,-7.92,2022-10-06 09:42:32.790447,9050.0,,,,,,
2022-10-06 09:42:33.520653,-11.44,2022-10-06 09:42:32.839478,8920.0,,,,,,
2022-10-06 09:42:33.574962,-9.66,2022-10-06 09:42:32.887557,8650.0,,,,,,
2022-10-06 09:42:33.621792,-4.44,2022-10-06 09:42:32.937504,8120.0,,,,,,
2022-10-06 09:42:33.671833,-4.87,2022-10-06 09:42:32.974879,8060.0,,,,,,
2022-10-06 09:42:33.722026,-3.8,2022-10-06 09:42:33.022856,8160.0,,,,,,
2022-10-06 09:42:33.772904,-6.46,2022-10-06 09:42:33.071351,7910.0,,,,,,
2022-10-06 09:42:33.824109,-5.61,2022-10-06 09:42:33.118790,7630.0,,,,,,
2022-10-06 09:42:33.869543,-4.01,2022-10-06 09:42:33.167243,7350.0,,,,,,
2022-10-06 09:42:33.920726,1.98,2022-10-06 09:42:33.214804,7280.0,,,,,,
2022-10-06 09:42:33.974578,4.03,2022-10-06 09:42:33.262732,7370.0,,,,,,
2022-10-06 09:42:34.025396,4.58,2022-10-06 09:42:33.310758,7190.0,,,,,,
2022-10-06 09:42:34.075760,4.87,2022-10-06 09:42:33.358912,7280.0,,,,,,
2022-10-06 09:42:34.127236,4.56,2022-10-06 09:42:33.433107,7080.0,,,,,,
2022-10-06 09:42:34.176522,5.45,2022-10-06 09:42:33.475240,6860.0,,,,,,
2022-10-06 09:42:34.227332,6.45,2022-10-06 09:42:33.518604,6920.0,,,,,,
2022-10-06 09:42:34.278122,6.54,2022-10-06 09:42:33.566977,6710.0,,,,,,
2022-10-06 09:42:34.323488,7.13,2022-10-06 09:42:33.614750,6590.0,,,,,,
2022-10-06 09:42:34.373395,7.73,2022-10-06 09:42:33.662791,6670.0,,,,,,
2022-10-06 09:42:34.422679,9.21,2022-10-06 09:42:33.710649,6460.0,,,,,,
2022-10-06 09:42:34.474331,11.06,2022-10-06 09:42:33.758483,6420.0,,,,,,
2022-10-06 09:42:34.524958,12.51,2022-10-06 09:42:33.806528,6490.0,,,,,,
2022-10-06 09:42:34.574132,13.72,2022-10-06 09:42:33.854480,6550.0,,,,,,
2022-10-06 09:42:34.624359,14.65,2022-10-06 09:42:33.902450,6670.0,,,,,,
2022-10-06 09:42:34.674846,15.43,2022-10-06 09:42:33.950415,6650.0,,,,,,
2022-10-06 09:42:34.724785,16.14,2022-10-06 09:42:33.998613,6550.0,,,,,,
2022-10-06 09:42:34.775975,16.51,2022-10-06 09:42:34.046601,6390.0,,,,,,
2022-10-06 09:42:34.821945,17.24,2022-10-06 09:42:34.109796,6240.0,,,,,,
2022-10-06 09:42:34.867799,17.24,2022-10-06 09:42:34.158342,6160.0,,,,,,
2022-10-06 09:42:34.917882,17.58,2022-10-06 09:42:34.206316,6190.0,,,,,,
2022-10-06 09:42:34.968147,17.83,2022-10-06 09:42:34.254304,6130.0,,,,,,
2022-10-06 09:42:35.018326,18.16,2022-10-06 09:42:34.302290,6200.0,,,,,,
2022-10-06 09:42:35.067961,18.52,2022-10-06 09:42:34.350013,6550.0,,,,,,
2022-10-06 09:42:35.117874,18.8,2022-10-06 09:42:34.398232,6390.0,,,,,,
2022-10-06 09:42:35.167667,17.92,2022-10-06 09:42:34.446346,6340.0,,,,,,
2022-10-06 09:42:35.217903,17.67,2022-10-06 09:42:34.494498,6370.0,,,,,,
2022-10-06 09:42:35.268045,17.54,2022-10-06 09:42:34.545215,6270.0,,,,,,
2022-10-06 09:42:35.315549,17.25,2022-10-06 09:42:34.592189,6270.0,,,,,,
2022-10-06 09:42:35.366884,16.6,2022-10-06 09:42:34.642123,5940.0,,,,,,
2022-10-06 09:42:35.416845,16.7,2022-10-06 09:42:34.691470,5820.0,,,,,,
2022-10-06 09:42:35.468895,16.65,2022-10-06 09:42:34.750506,6030.0,,,,,,
2022-10-06 09:42:35.525078,16.81,2022-10-06 09:42:34.798298,5760.0,,,,,,
2022-10-06 09:42:35.569672,16.7,2022-10-06 09:42:34.846013,5510.0,,,,,,
2022-10-06 09:42:35.618823,16.43,2022-10-06 09:42:34.893719,5480.0,,,,,,
2022-10-06 09:42:35.669527,16.58,2022-10-06 09:42:34.941968,5460.0,,,,,,
2022-10-06 09:42:35.718679,16.09,2022-10-06 09:42:34.989944,5300.0,,,,,,
2022-10-06 09:42:35.769222,15.97,2022-10-06 09:42:35.037904,5340.0,,,,,,
2022-10-06 09:42:35.817581,15.42,2022-10-06 09:42:35.090228,5660.0,,,,,,
2022-10-06 09:42:35.865994,15.29,2022-10-06 09:42:35.134553,6090.0,,,,,,
2022-10-06 09:42:35.919646,15.1,2022-10-06 09:42:35.185640,6590.0,,,,,,
2022-10-06 09:42:35.971797,15.16,2022-10-06 09:42:35.235933,7360.0,,,,,,
2022-10-06 09:42:36.021494,14.91,2022-10-06 09:42:35.285097,8630.0,,,,,,
2022-10-06 09:42:36.070517,15.06,2022-10-06 09:42:35.334430,10020.0,,,,,,
2022-10-06 09:42:36.122421,14.85,2022-10-06 09:42:35.383083,11490.0,,,,,,
2022-10-06 09:42:36.172693,14.83,2022-10-06 09:42:35.431046,12660.0,,,,,,
2022-10-06 09:42:36.228469,14.52,2022-10-06 09:42:35.476894,14260.0,,,,,,
2022-10-06 09:42:36.277594,13.74,2022-10-06 09:42:35.518030,16350.0,,,,,,
2022-10-06 09:42:36.345144,13.33,2022-10-06 09:42:35.588352,18340.0,,,,,,
2022-10-06 09:42:36.390492,13.09,2022-10-06 09:42:35.638486,20390.0,,,,,,
2022-10-06 09:42:36.435695,13.0,2022-10-06 09:42:35.686541,21760.0,,,,,,
2022-10-06 09:42:36.480991,12.17,2022-10-06 09:42:35.735683,22140.0,,,,,,
2022-10-06 09:42:36.526288,12.05,2022-10-06 09:42:35.785346,23450.0,,,,,,
2022-10-06 09:42:36.571733,11.62,2022-10-06 09:42:35.831642,25150.0,,,,,,
2022-10-06 09:42:36.617746,12.04,2022-10-06 09:42:35.881272,25870.0,,,,,,
2022-10-06 09:42:36.667241,11.98,2022-10-06 09:42:35.917642,27530.0,,,,,,
2022-10-06 09:42:36.717045,11.97,2022-10-06 09:42:35.965747,28430.0,,,,,,
2022-10-06 09:42:36.766264,12.29,2022-10-06 09:42:36.013456,28930.0,,,,,,
2022-10-06 09:42:36.815145,11.87,2022-10-06 09:42:36.061445,30030.0,,,,,,
2022-10-06 09:42:36.867198,12.16,2022-10-06 09:42:36.139476,30990.0,,,,,,
2022-10-06 09:42:36.917968,11.5,2022-10-06 09:42:36.178746,32180.0,,,,,,
2022-10-06 09:42:36.970538,11.59,2022-10-06 09:42:36.221422,32760.0,,,,,,
2022-10-06 09:42:37.020606,10.97,2022-10-06 09:42:36.269540,34050.0,,,,,,
2022-10-06 09:42:37.070490,11.42,2022-10-06 09:42:36.316876,35290.0,,,,,,
2022-10-06 09:42:37.120085,11.6,2022-10-06 09:42:36.365314,35340.0,,,,,,
2022-10-06 09:42:37.170422,11.26,2022-10-06 09:42:36.413286,36090.0,,,,,,
2022-10-06 09:42:37.219638,11.41,2022-10-06 09:42:36.460804,36310.0,,,,,,
2022-10-06 09:42:37.273339,11.33,2022-10-06 09:42:36.509236,36560.0,,,,,,
2022-10-06 09:42:37.319498,11.07,2022-10-06 09:42:36.557421,37500.0,,,,,,
2022-10-06 09:42:37.364898,10.58,2022-10-06 09:42:36.604745,38210.0,,,,,,
2022-10-06 09:42:37.413570,10.93,2022-10-06 09:42:36.653185,38610.0,,,,,,
2022-10-06 09:42:37.465733,10.69,2022-10-06 09:42:36.701037,38750.0,,,,,,
2022-10-06 09:42:37.515621,10.66,2022-10-06 09:42:36.749186,39290.0,,,,,,
2022-10-06 09:42:37.565811,11.0,2022-10-06 09:42:36.797152,38870.0,,,,,,
2022-10-06 09:42:37.615587,10.42,2022-10-06 09:42:36.845119,39330.0,,,,,,
2022-10-06 09:42:37.665647,10.39,2022-10-06 09:42:36.893149,39930.0,,,,,,
2022-10-06 09:42:37.715914,9.69,2022-10-06 09:42:36.941079,39380.0,,,,,,
2022-10-06 09:42:37.767367,9.85,2022-10-06 09:42:37.005018,39840.0,,,,,,
2022-10-06 09:42:37.815511,10.01,2022-10-06 09:42:37.053018,41200.0,,,,,,
2022-10-06 09:42:37.870987,9.87,2022-10-06 09:42:37.101110,41770.0,,,,,,
2022-10-06 09:42:37.920879,9.7,2022-10-06 09:42:37.148979,42010.0,,,,,,
2022-10-06 09:42:37.969656,10.02,2022-10-06 09:42:37.196967,42400.0,,,,,,
2022-10-06 09:42:38.022924,10.7,2022-10-06 09:42:37.244954,43220.0,,,,,,
2022-10-06 09:42:38.073143,10.4,2022-10-06 09:42:37.292913,43270.0,,,,,,
2022-10-06 09:42:38.122511,10.36,2022-10-06 09:42:37.340886,42490.0,,,,,,
2022-10-06 09:42:38.182360,10.01,2022-10-06 09:42:37.388817,42490.0,,,,,,
2022-10-06 09:42:38.226501,9.74,2022-10-06 09:42:37.436833,43310.0,,,,,,
2022-10-06 09:42:38.278150,9.99,2022-10-06 09:42:37.485302,43970.0,,,,,,
2022-10-06 09:42:38.323740,9.18,2022-10-06 09:42:37.532776,44380.0,,,,,,
2022-10-06 09:42:38.375501,8.85,2022-10-06 09:42:37.580901,44380.0,,,,,,
2022-10-06 09:42:38.421272,8.3,2022-10-06 09:42:37.632064,44070.0,,,,,,
2022-10-06 09:42:38.474497,7.45,2022-10-06 09:42:37.692737,44220.0,,,,,,
2022-10-06 09:42:38.524435,7.19,2022-10-06 09:42:37.740728,44220.0,,,,,,
2022-10-06 09:42:38.580371,6.45,2022-10-06 09:42:37.788698,44270.0,,,,,,
2022-10-06 09:42:38.626505,5.43,2022-10-06 09:42:37.836508,44780.0,,,,,,
2022-10-06 09:42:38.676379,2.81,2022-10-06 09:42:37.890036,44980.0,,,,,,
2022-10-06 09:42:38.726452,-2.2,2022-10-06 09:42:37.938380,44320.0,,,,,,
2022-10-06 09:42:38.771526,-7.45,2022-10-06 09:42:37.985435,44110.0,,,,,,
2022-10-06 09:42:38.904460,-12.37,2022-10-06 09:42:38.038842,45390.0,,,,,,
2022-10-06 09:42:38.905459,-17.17,2022-10-06 09:42:38.088361,45230.0,,,,,,
2022-10-06 09:42:38.925329,-20.73,2022-10-06 09:42:38.139449,45390.0,,,,,,
2022-10-06 09:42:38.967536,-22.72,2022-10-06 09:42:38.172630,45750.0,,,,,,
2022-10-06 09:42:39.017505,-24.25,2022-10-06 09:42:38.220518,45020.0,,,,,,
2022-10-06 09:42:39.067108,-25.85,2022-10-06 09:42:38.268853,45800.0,,,,,,
2022-10-06 09:42:39.123319,-27.62,2022-10-06 09:42:38.316591,47230.0,,,,,,
2022-10-06 09:42:39.172520,-27.96,2022-10-06 09:42:38.364436,47660.0,,,,,,
2022-10-06 09:42:39.218134,-27.3,2022-10-06 09:42:38.437289,46690.0,,,,,,
2022-10-06 09:42:39.268619,-26.48,2022-10-06 09:42:38.481264,46220.0,,,,,,
2022-10-06 09:42:39.317631,-26.23,2022-10-06 09:42:38.531478,46690.0,,,,,,
2022-10-06 09:42:39.366813,-26.2,2022-10-06 09:42:38.572331,46170.0,,,,,,
2022-10-06 09:42:39.416914,-25.95,2022-10-06 09:42:38.620467,46010.0,,,,,,
2022-10-06 09:42:39.469933,-25.68,2022-10-06 09:42:38.668310,47270.0,,,,,,
2022-10-06 09:42:39.521149,-25.6,2022-10-06 09:42:38.716418,48030.0,,,,,,
2022-10-06 09:42:39.571350,-25.57,2022-10-06 09:42:38.764517,47980.0,,,,,,
2022-10-06 09:42:39.621816,-25.11,2022-10-06 09:42:38.903501,47650.0,,,,,,
2022-10-06 09:42:39.699911,-24.01,2022-10-06 09:42:38.904460,47220.0,,,,,,
2022-10-06 09:42:39.743196,-23.57,2022-10-06 09:42:38.923328,46890.0,,,,,,
2022-10-06 09:42:39.794242,-23.53,2022-10-06 09:42:38.956625,47050.0,,,,,,
2022-10-06 09:42:39.839288,-23.35,2022-10-06 09:42:39.004368,47810.0,,,,,,
2022-10-06 09:42:39.884598,-22.42,2022-10-06 09:42:39.052144,46780.0,,,,,,
2022-10-06 09:42:39.929831,-21.65,2022-10-06 09:42:39.116241,43520.0,,,,,,
2022-10-06 09:42:39.975831,-20.44,2022-10-06 09:42:39.164482,39970.0,,,,,,
2022-10-06 09:42:40.021111,-21.84,2022-10-06 09:42:39.212079,36500.0,,,,,,
2022-10-06 09:42:40.068496,-20.93,2022-10-06 09:42:39.259691,32910.0,,,,,,
2022-10-06 09:42:40.118606,-18.97,2022-10-06 09:42:39.308041,29420.0,,,,,,
2022-10-06 09:42:40.168437,-16.87,2022-10-06 09:42:39.356004,26040.0,,,,,,
2022-10-06 09:42:40.218428,-16.8,2022-10-06 09:42:39.404005,22660.0,,,,,,
2022-10-06 09:42:40.268835,-17.02,2022-10-06 09:42:39.451848,20210.0,,,,,,
2022-10-06 09:42:40.315528,-17.37,2022-10-06 09:42:39.499966,17900.0,,,,,,
2022-10-06 09:42:40.364598,-17.86,2022-10-06 09:42:39.548358,15030.0,,,,,,
2022-10-06 09:42:40.414656,-16.13,2022-10-06 09:42:39.595922,13460.0,,,,,,
2022-10-06 09:42:40.469828,-15.65,2022-10-06 09:42:39.643897,12610.0,,,,,,
2022-10-06 09:42:40.520030,-16.3,2022-10-06 09:42:39.691863,11440.0,,,,,,
2022-10-06 09:42:40.569716,-17.47,2022-10-06 09:42:39.760316,10460.0,,,,,,
2022-10-06 09:42:40.619627,-17.18,2022-10-06 09:42:39.811175,9640.0,,,,,,
2022-10-06 09:42:40.692378,-16.86,2022-10-06 09:42:39.853819,8610.0,,,,,,
2022-10-06 09:42:40.741586,-15.87,2022-10-06 09:42:39.900742,7820.0,,,,,,
2022-10-06 09:42:40.792944,-15.41,2022-10-06 09:42:39.947838,7330.0,,,,,,
2022-10-06 09:42:40.841694,-14.59,2022-10-06 09:42:39.995737,6910.0,,,,,,
2022-10-06 09:42:40.887657,-14.01,2022-10-06 09:42:40.043755,6650.0,,,,,,
2022-10-06 09:42:40.932794,-12.04,2022-10-06 09:42:40.091725,6320.0,,,,,,
2022-10-06 09:42:40.978370,-9.98,2022-10-06 09:42:40.139685,5820.0,,,,,,
2022-10-06 09:42:41.027306,-12.05,2022-10-06 09:42:40.187675,5760.0,,,,,,
2022-10-06 09:42:41.075345,-14.28,2022-10-06 09:42:40.235618,5690.0,,,,,,
2022-10-06 09:42:41.122462,-12.85,2022-10-06 09:42:40.286720,5290.0,,,,,,
2022-10-06 09:42:41.165995,-8.1,2022-10-06 09:42:40.336590,5200.0,,,,,,
2022-10-06 09:42:41.217257,-9.18,2022-10-06 09:42:40.383024,5170.0,,,,,,
2022-10-06 09:42:41.267723,-10.67,2022-10-06 09:42:40.430709,5150.0,,,,,,
2022-10-06 09:42:41.315074,-12.24,2022-10-06 09:42:40.491514,5160.0,,,,,,
2022-10-06 09:42:41.388126,-10.0,2022-10-06 09:42:40.539481,5150.0,,,,,,
2022-10-06 09:42:41.437988,-8.22,2022-10-06 09:42:40.587596,5020.0,,,,,,
2022-10-06 09:42:41.487718,-8.6,2022-10-06 09:42:40.639606,4960.0,,,,,,
2022-10-06 09:42:41.541411,-9.31,2022-10-06 09:42:40.683594,4740.0,,,,,,
2022-10-06 09:42:41.590496,-8.66,2022-10-06 09:42:40.731974,4530.0,,,,,,
2022-10-06 09:42:41.641333,-9.88,2022-10-06 09:42:40.779681,4650.0,,,,,,
2022-10-06 09:42:41.687067,-5.88,2022-10-06 09:42:40.827686,4900.0,,,,,,
2022-10-06 09:42:41.733327,-2.31,2022-10-06 09:42:40.875350,4600.0,,,,,,
2022-10-06 09:42:41.779482,-0.1,2022-10-06 09:42:40.923717,4110.0,,,,,,
2022-10-06 09:42:41.825116,0.32,2022-10-06 09:42:40.971313,4240.0,,,,,,
2022-10-06 09:42:41.870351,-0.77,2022-10-06 09:42:41.019261,4450.0,,,,,,
2022-10-06 09:42:41.922549,0.88,2022-10-06 09:42:41.067295,4500.0,,,,,,
2022-10-06 09:42:41.969631,4.33,2022-10-06 09:42:41.115414,4640.0,,,,,,
2022-10-06 09:42:42.018844,6.01,2022-10-06 09:42:41.181921,4440.0,,,,,,
2022-10-06 09:42:42.068993,5.16,2022-10-06 09:42:41.235142,4250.0,,,,,,
2022-10-06 09:42:42.118709,5.81,2022-10-06 09:42:41.285775,4300.0,,,,,,
2022-10-06 09:42:42.168872,6.89,2022-10-06 09:42:41.332128,4600.0,,,,,,
2022-10-06 09:42:42.219036,7.61,2022-10-06 09:42:41.371157,4630.0,,,,,,
2022-10-06 09:42:42.269634,7.47,2022-10-06 09:42:41.418853,4400.0,,,,,,
2022-10-06 09:42:42.315401,8.81,2022-10-06 09:42:41.467122,4320.0,,,,,,
2022-10-06 09:42:42.362768,10.36,2022-10-06 09:42:41.515099,4260.0,,,,,,
2022-10-06 09:42:42.416205,11.25,2022-10-06 09:42:41.563110,4320.0,,,,,,
2022-10-06 09:42:42.466046,11.31,2022-10-06 09:42:41.610763,4340.0,,,,,,
2022-10-06 09:42:42.518170,10.8,2022-10-06 09:42:41.659398,4350.0,,,,,,
2022-10-06 09:42:42.569009,9.81,2022-10-06 09:42:41.706995,4330.0,,,,,,
2022-10-06 09:42:42.639111,9.78,2022-10-06 09:42:41.754964,4300.0,,,,,,
2022-10-06 09:42:42.689083,10.48,2022-10-06 09:42:41.802973,4220.0,,,,,,
2022-10-06 09:42:42.738957,11.55,2022-10-06 09:42:41.850935,4340.0,,,,,,
