Flow Timestamps,Flow (L/min),CO2 Timestamps,CO2% (ppm),Volume Exhaled Timestamps,Volume Exhaled (L),VCO2/BV Timestamps,Vol CO2 / Vol Breath,CO2 Peak timestamps,CO2 Peak (ppm)
2022-11-17 10:04:03.663995,67.86,2022-11-17 10:04:03.075466,13820.0,,,,,,
2022-11-17 10:04:03.713691,67.27,2022-11-17 10:04:03.123337,24970.0,,,,,,
2022-11-17 10:04:03.763447,67.75,2022-11-17 10:04:03.171300,35060.0,,,,,,
2022-11-17 10:04:03.813648,67.67,2022-11-17 10:04:03.218777,42360.0,,,,,,
2022-11-17 10:04:03.864456,67.65,2022-11-17 10:04:03.268016,47750.0,,,,,,
2022-11-17 10:04:03.914441,66.84,2022-11-17 10:04:03.315269,51270.0,,,,,,
2022-11-17 10:04:03.962748,64.68,2022-11-17 10:04:03.363239,52860.0,,,,,,
2022-11-17 10:04:04.013523,64.59,2022-11-17 10:04:03.411217,54500.0,,,,,,
2022-11-17 10:04:04.063290,62.52,2022-11-17 10:04:03.459340,55170.0,,,,,,
2022-11-17 10:04:04.113352,59.73,2022-11-17 10:04:03.506816,55160.0,,,,,,
2022-11-17 10:04:04.162557,60.18,2022-11-17 10:04:03.554926,56860.0,,,,,,
2022-11-17 10:04:04.213070,59.17,2022-11-17 10:04:03.602927,56600.0,,,,,,
2022-11-17 10:04:04.262947,57.03,2022-11-17 10:04:03.651110,55900.0,,,,,,
2022-11-17 10:04:04.313175,55.38,2022-11-17 10:04:03.699082,58020.0,,,,,,
2022-11-17 10:04:04.363431,54.64,2022-11-17 10:04:03.747301,59480.0,,,,,,
2022-11-17 10:04:04.410473,54.11,2022-11-17 10:04:03.795608,59200.0,,,,,,
2022-11-17 10:04:04.460653,54.0,2022-11-17 10:04:03.843056,58330.0,,,,,,
2022-11-17 10:04:04.510768,52.61,2022-11-17 10:04:03.906450,58400.0,,,,,,
2022-11-17 10:04:04.560545,51.59,2022-11-17 10:04:03.954419,59660.0,,,,,,
2022-11-17 10:04:04.612359,51.25,2022-11-17 10:04:04.003479,61080.0,,,,,,
2022-11-17 10:04:04.662371,50.38,2022-11-17 10:04:04.051094,60880.0,,,,,,
2022-11-17 10:04:04.711696,49.6,2022-11-17 10:04:04.098981,60600.0,,,,,,
2022-11-17 10:04:04.764124,48.83,2022-11-17 10:04:04.147411,60590.0,,,,,,
2022-11-17 10:04:04.809664,45.11,2022-11-17 10:04:04.194921,60590.0,,,,,,
2022-11-17 10:04:04.855579,41.24,2022-11-17 10:04:04.242861,61480.0,,,,,,
2022-11-17 10:04:04.901809,41.02,2022-11-17 10:04:04.290914,61610.0,,,,,,
2022-11-17 10:04:04.949112,41.29,2022-11-17 10:04:04.339238,60990.0,,,,,,
2022-11-17 10:04:04.993703,39.8,2022-11-17 10:04:04.386983,61390.0,,,,,,
2022-11-17 10:04:05.038724,36.65,2022-11-17 10:04:04.434919,62160.0,,,,,,
2022-11-17 10:04:05.087944,34.79,2022-11-17 10:04:04.482899,61310.0,,,,,,
2022-11-17 10:04:05.137659,33.03,2022-11-17 10:04:04.530737,61650.0,,,,,,
2022-11-17 10:04:05.187670,34.81,2022-11-17 10:04:04.594717,62780.0,,,,,,
2022-11-17 10:04:05.237604,32.16,2022-11-17 10:04:04.642701,63200.0,,,,,,
2022-11-17 10:04:05.289039,28.29,2022-11-17 10:04:04.690378,62360.0,,,,,,
2022-11-17 10:04:05.339473,25.55,2022-11-17 10:04:04.738660,61500.0,,,,,,
2022-11-17 10:04:05.387444,24.79,2022-11-17 10:04:04.786920,63120.0,,,,,,
2022-11-17 10:04:05.436644,25.78,2022-11-17 10:04:04.834846,63120.0,,,,,,
2022-11-17 10:04:05.489521,24.42,2022-11-17 10:04:04.882601,64120.0,,,,,,
2022-11-17 10:04:05.540420,21.88,2022-11-17 10:04:04.931624,64630.0,,,,,,
2022-11-17 10:04:05.611119,17.68,2022-11-17 10:04:04.978286,63370.0,,,,,,
2022-11-17 10:04:05.661147,20.27,2022-11-17 10:04:05.026595,64030.0,,,,,,
2022-11-17 10:04:05.711751,19.13,2022-11-17 10:04:05.074507,63950.0,,,,,,
2022-11-17 10:04:05.770651,13.63,2022-11-17 10:04:05.122442,64020.0,,,,,,
2022-11-17 10:04:05.814115,10.61,2022-11-17 10:04:05.170436,63870.0,,,,,,
2022-11-17 10:04:05.856946,7.3,2022-11-17 10:04:05.218447,63350.0,,,,,,
2022-11-17 10:04:05.902456,-6.07,2022-11-17 10:04:05.282400,64150.0,,,,,,
2022-11-17 10:04:05.948015,-21.03,2022-11-17 10:04:05.330470,65480.0,,,,,,
2022-11-17 10:04:05.994036,-33.35,2022-11-17 10:04:05.378393,64670.0,,,,,,
2022-11-17 10:04:06.039445,-43.83,2022-11-17 10:04:05.426536,63630.0,,,,,,
2022-11-17 10:04:06.084873,-47.8,2022-11-17 10:04:05.474451,64290.0,,,,,,
2022-11-17 10:04:06.135215,-53.39,2022-11-17 10:04:05.522313,65910.0,,,,,,
2022-11-17 10:04:06.185362,-57.6,2022-11-17 10:04:05.570540,66750.0,,,,,,
2022-11-17 10:04:06.234556,-61.58,2022-11-17 10:04:05.630164,65980.0,,,,,,
2022-11-17 10:04:06.285038,-65.02,2022-11-17 10:04:05.676584,65160.0,,,,,,
2022-11-17 10:04:06.334917,-68.57,2022-11-17 10:04:05.728754,65380.0,,,,,,
2022-11-17 10:04:06.384645,-70.2,2022-11-17 10:04:05.762705,65970.0,,,,,,
2022-11-17 10:04:06.431168,-71.06,2022-11-17 10:04:05.810215,64850.0,,,,,,
2022-11-17 10:04:06.482568,-70.91,2022-11-17 10:04:05.864951,65140.0,,,,,,
2022-11-17 10:04:06.531461,-71.88,2022-11-17 10:04:05.917365,66050.0,,,,,,
2022-11-17 10:04:06.584776,-73.75,2022-11-17 10:04:05.969622,65000.0,,,,,,
2022-11-17 10:04:06.634464,-75.92,2022-11-17 10:04:06.018344,63750.0,,,,,,
2022-11-17 10:04:06.684102,-78.12,2022-11-17 10:04:06.066158,63020.0,,,,,,
2022-11-17 10:04:06.734598,-80.28,2022-11-17 10:04:06.114059,57180.0,,,,,,
2022-11-17 10:04:06.784045,-81.06,2022-11-17 10:04:06.162044,45140.0,,,,,,
2022-11-17 10:04:06.834075,-80.19,2022-11-17 10:04:06.210498,34010.0,,,,,,
2022-11-17 10:04:06.882403,-78.36,2022-11-17 10:04:06.258500,26630.0,,,,,,
2022-11-17 10:04:06.933475,-75.38,2022-11-17 10:04:06.306074,21000.0,,,,,,
2022-11-17 10:04:06.983582,-72.28,2022-11-17 10:04:06.354101,17380.0,,,,,,
2022-11-17 10:04:07.036294,-70.77,2022-11-17 10:04:06.403894,15200.0,,,,,,
2022-11-17 10:04:07.086076,-70.49,2022-11-17 10:04:06.450173,13640.0,,,,,,
2022-11-17 10:04:07.136221,-67.98,2022-11-17 10:04:06.500136,12920.0,,,,,,
2022-11-17 10:04:07.194217,-65.12,2022-11-17 10:04:06.553729,12040.0,,,,,,
2022-11-17 10:04:07.235565,-63.47,2022-11-17 10:04:06.610246,11200.0,,,,,,
2022-11-17 10:04:07.285944,-62.38,2022-11-17 10:04:06.657942,10760.0,,,,,,
2022-11-17 10:04:07.336397,-61.35,2022-11-17 10:04:06.705952,10360.0,,,,,,
2022-11-17 10:04:07.406267,-59.79,2022-11-17 10:04:06.754261,10340.0,,,,,,
2022-11-17 10:04:07.456327,-56.74,2022-11-17 10:04:06.801094,10080.0,,,,,,
2022-11-17 10:04:07.508750,-56.29,2022-11-17 10:04:06.851545,9760.0,,,,,,
2022-11-17 10:04:07.558802,-56.85,2022-11-17 10:04:06.901857,9500.0,,,,,,
2022-11-17 10:04:07.608020,-55.95,2022-11-17 10:04:06.952466,9400.0,,,,,,
2022-11-17 10:04:07.658124,-53.97,2022-11-17 10:04:07.000634,9370.0,,,,,,
2022-11-17 10:04:07.708595,-51.92,2022-11-17 10:04:07.052352,8980.0,,,,,,
2022-11-17 10:04:07.758802,-50.42,2022-11-17 10:04:07.103158,8740.0,,,,,,
2022-11-17 10:04:07.808543,-51.34,2022-11-17 10:04:07.143460,8650.0,,,,,,
2022-11-17 10:04:07.859029,-46.99,2022-11-17 10:04:07.186169,8390.0,,,,,,
2022-11-17 10:04:07.906332,-45.91,2022-11-17 10:04:07.256745,8350.0,,,,,,
2022-11-17 10:04:07.955290,-41.88,2022-11-17 10:04:07.304378,8250.0,,,,,,
2022-11-17 10:04:08.004610,-38.76,2022-11-17 10:04:07.355265,8120.0,,,,,,
2022-11-17 10:04:08.057693,-37.55,2022-11-17 10:04:07.393668,7870.0,,,,,,
2022-11-17 10:04:08.107929,-35.87,2022-11-17 10:04:07.441282,7700.0,,,,,,
2022-11-17 10:04:08.157637,-33.35,2022-11-17 10:04:07.489814,7730.0,,,,,,
2022-11-17 10:04:08.207193,-35.87,2022-11-17 10:04:07.537806,7440.0,,,,,,
2022-11-17 10:04:08.257707,-32.23,2022-11-17 10:04:07.585001,7030.0,,,,,,
2022-11-17 10:04:08.307819,-27.34,2022-11-17 10:04:07.633410,6980.0,,,,,,
2022-11-17 10:04:08.358793,-22.28,2022-11-17 10:04:07.681386,6780.0,,,,,,
2022-11-17 10:04:08.404088,-19.42,2022-11-17 10:04:07.729388,6640.0,,,,,,
2022-11-17 10:04:08.449496,-6.77,2022-11-17 10:04:07.777359,6650.0,,,,,,
2022-11-17 10:04:08.494845,0.58,2022-11-17 10:04:07.826548,6570.0,,,,,,
2022-11-17 10:04:08.540452,4.39,2022-11-17 10:04:07.877052,6200.0,,,,,,
2022-11-17 10:04:08.586480,0.28,2022-11-17 10:04:07.936935,5900.0,,,,,,
2022-11-17 10:04:08.632770,3.09,2022-11-17 10:04:07.984829,5830.0,,,,,,
2022-11-17 10:04:08.682575,7.83,2022-11-17 10:04:08.033262,5800.0,,,,,,
2022-11-17 10:04:08.732560,13.87,2022-11-17 10:04:08.081073,5480.0,,,,,,
2022-11-17 10:04:08.781857,16.22,2022-11-17 10:04:08.129389,5250.0,,,,,,
2022-11-17 10:04:08.831480,19.79,2022-11-17 10:04:08.177499,5290.0,,,,,,
2022-11-17 10:04:08.879300,20.91,2022-11-17 10:04:08.225469,5100.0,,,,,,
2022-11-17 10:04:08.929138,23.64,2022-11-17 10:04:08.275715,5000.0,,,,,,
2022-11-17 10:04:08.985768,25.71,2022-11-17 10:04:08.326684,5130.0,,,,,,
2022-11-17 10:04:09.031362,28.16,2022-11-17 10:04:08.374634,5280.0,,,,,,
2022-11-17 10:04:09.078495,33.82,2022-11-17 10:04:08.433078,5220.0,,,,,,
2022-11-17 10:04:09.131021,41.56,2022-11-17 10:04:08.480609,5230.0,,,,,,
2022-11-17 10:04:09.181446,48.82,2022-11-17 10:04:08.529193,5230.0,,,,,,
2022-11-17 10:04:09.231070,56.48,2022-11-17 10:04:08.577239,5180.0,,,,,,
2022-11-17 10:04:09.282859,62.93,2022-11-17 10:04:08.625020,5240.0,,,,,,
2022-11-17 10:04:09.333190,64.99,2022-11-17 10:04:08.672985,5400.0,,,,,,
2022-11-17 10:04:09.403101,68.31,2022-11-17 10:04:08.721372,5430.0,,,,,,
2022-11-17 10:04:09.453544,68.2,2022-11-17 10:04:08.768714,5300.0,,,,,,
2022-11-17 10:04:09.512777,68.45,2022-11-17 10:04:08.817168,5330.0,,,,,,
2022-11-17 10:04:09.560221,67.45,2022-11-17 10:04:08.864934,5490.0,,,,,,
2022-11-17 10:04:09.608637,65.28,2022-11-17 10:04:08.912998,5550.0,,,,,,
2022-11-17 10:04:09.655454,65.33,2022-11-17 10:04:08.961304,5440.0,,,,,,
2022-11-17 10:04:09.705780,65.57,2022-11-17 10:04:09.008864,5370.0,,,,,,
2022-11-17 10:04:09.755262,65.01,2022-11-17 10:04:09.056835,5420.0,,,,,,
2022-11-17 10:04:09.806670,64.55,2022-11-17 10:04:09.104960,5440.0,,,,,,
2022-11-17 10:04:09.859824,64.25,2022-11-17 10:04:09.168770,5770.0,,,,,,
2022-11-17 10:04:09.905119,62.98,2022-11-17 10:04:09.216195,8060.0,,,,,,
2022-11-17 10:04:09.950626,61.69,2022-11-17 10:04:09.264719,14910.0,,,,,,
2022-11-17 10:04:09.996093,60.61,2022-11-17 10:04:09.312966,26980.0,,,,,,
2022-11-17 10:04:10.041120,61.28,2022-11-17 10:04:09.361012,38120.0,,,,,,
2022-11-17 10:04:10.087366,62.83,2022-11-17 10:04:09.423121,44990.0,,,,,,
2022-11-17 10:04:10.133421,62.77,2022-11-17 10:04:09.469234,49380.0,,,,,,
2022-11-17 10:04:10.180230,61.82,2022-11-17 10:04:09.504724,52010.0,,,,,,
2022-11-17 10:04:10.229210,61.12,2022-11-17 10:04:09.553143,53810.0,,,,,,
2022-11-17 10:04:10.279301,59.04,2022-11-17 10:04:09.600663,55460.0,,,,,,
2022-11-17 10:04:10.328965,57.09,2022-11-17 10:04:09.648410,56340.0,,,,,,
2022-11-17 10:04:10.377025,55.6,2022-11-17 10:04:09.696774,56520.0,,,,,,
2022-11-17 10:04:10.425254,54.13,2022-11-17 10:04:09.744710,57430.0,,,,,,
2022-11-17 10:04:10.475309,52.33,2022-11-17 10:04:09.792312,57560.0,,,,,,
2022-11-17 10:04:10.531661,51.69,2022-11-17 10:04:09.840540,57620.0,,,,,,
2022-11-17 10:04:10.585243,53.02,2022-11-17 10:04:09.888453,58540.0,,,,,,
2022-11-17 10:04:10.629670,53.05,2022-11-17 10:04:09.936680,59880.0,,,,,,
2022-11-17 10:04:10.680347,51.64,2022-11-17 10:04:09.984544,60410.0,,,,,,
2022-11-17 10:04:10.728418,50.02,2022-11-17 10:04:10.059122,60550.0,,,,,,
2022-11-17 10:04:10.778386,48.21,2022-11-17 10:04:10.101983,61380.0,,,,,,
2022-11-17 10:04:10.827773,48.49,2022-11-17 10:04:10.150052,60820.0,,,,,,
2022-11-17 10:04:10.877689,45.79,2022-11-17 10:04:10.197272,60410.0,,,,,,
2022-11-17 10:04:10.924842,42.37,2022-11-17 10:04:10.247277,60270.0,,,,,,
2022-11-17 10:04:10.974888,38.93,2022-11-17 10:04:10.296359,59720.0,,,,,,
2022-11-17 10:04:11.032979,38.92,2022-11-17 10:04:10.346490,61290.0,,,,,,
2022-11-17 10:04:11.077995,38.78,2022-11-17 10:04:10.393075,61500.0,,,,,,
2022-11-17 10:04:11.128019,37.13,2022-11-17 10:04:10.442311,62060.0,,,,,,
2022-11-17 10:04:11.178280,36.19,2022-11-17 10:04:10.490709,63620.0,,,,,,
2022-11-17 10:04:11.229921,35.06,2022-11-17 10:04:10.528615,62750.0,,,,,,
2022-11-17 10:04:11.279935,36.44,2022-11-17 10:04:10.576225,61620.0,,,,,,
2022-11-17 10:04:11.331019,35.33,2022-11-17 10:04:10.624163,61480.0,,,,,,
2022-11-17 10:04:11.401736,32.78,2022-11-17 10:04:10.672435,62670.0,,,,,,
2022-11-17 10:04:11.451299,31.14,2022-11-17 10:04:10.747476,63600.0,,,,,,
2022-11-17 10:04:11.504092,29.77,2022-11-17 10:04:10.794058,63080.0,,,,,,
2022-11-17 10:04:11.554574,29.79,2022-11-17 10:04:10.843838,62520.0,,,,,,
2022-11-17 10:04:11.604279,29.36,2022-11-17 10:04:10.893590,62240.0,,,,,,
2022-11-17 10:04:11.654127,26.82,2022-11-17 10:04:10.940097,62860.0,,,,,,
2022-11-17 10:04:11.704014,24.94,2022-11-17 10:04:10.982931,62930.0,,,,,,
2022-11-17 10:04:11.754366,25.75,2022-11-17 10:04:11.023976,62020.0,,,,,,
2022-11-17 10:04:11.804278,23.94,2022-11-17 10:04:11.072012,63220.0,,,,,,
2022-11-17 10:04:11.854618,17.82,2022-11-17 10:04:11.120015,64390.0,,,,,,
2022-11-17 10:04:11.901099,15.27,2022-11-17 10:04:11.168277,64170.0,,,,,,
2022-11-17 10:04:11.946430,15.55,2022-11-17 10:04:11.215701,64010.0,,,,,,
2022-11-17 10:04:11.992351,15.34,2022-11-17 10:04:11.263905,64520.0,,,,,,
2022-11-17 10:04:12.038581,13.41,2022-11-17 10:04:11.312016,65470.0,,,,,,
2022-11-17 10:04:12.084603,12.99,2022-11-17 10:04:11.359962,65250.0,,,,,,
2022-11-17 10:04:12.129853,10.19,2022-11-17 10:04:11.423930,65030.0,,,,,,
2022-11-17 10:04:12.176638,11.24,2022-11-17 10:04:11.471196,64940.0,,,,,,
2022-11-17 10:04:12.228523,9.9,2022-11-17 10:04:11.524629,65240.0,,,,,,
2022-11-17 10:04:12.303155,6.28,2022-11-17 10:04:11.572422,67060.0,,,,,,
2022-11-17 10:04:12.361348,-0.9,2022-11-17 10:04:11.624083,66060.0,,,,,,
2022-11-17 10:04:12.401419,-2.99,2022-11-17 10:04:11.672131,64360.0,,,,,,
2022-11-17 10:04:12.446178,-9.94,2022-11-17 10:04:11.720877,65530.0,,,,,,
2022-11-17 10:04:12.491922,-30.02,2022-11-17 10:04:11.770832,64930.0,,,,,,
2022-11-17 10:04:12.537562,-47.57,2022-11-17 10:04:11.820274,63620.0,,,,,,
2022-11-17 10:04:12.583402,-57.18,2022-11-17 10:04:11.861381,64560.0,,,,,,
2022-11-17 10:04:12.629310,-62.11,2022-11-17 10:04:11.917803,66650.0,,,,,,
2022-11-17 10:04:12.676860,-64.8,2022-11-17 10:04:11.961915,66510.0,,,,,,
2022-11-17 10:04:12.800922,-67.77,2022-11-17 10:04:12.008673,66200.0,,,,,,
2022-11-17 10:04:12.804922,-69.98,2022-11-17 10:04:12.057469,65820.0,,,,,,
2022-11-17 10:04:12.827945,-71.42,2022-11-17 10:04:12.111434,64700.0,,,,,,
2022-11-17 10:04:12.874025,-71.96,2022-11-17 10:04:12.159393,65000.0,,,,,,
2022-11-17 10:04:12.923145,-73.2,2022-11-17 10:04:12.207380,66200.0,,,,,,
2022-11-17 10:04:12.982491,-74.2,2022-11-17 10:04:12.255032,65660.0,,,,,,
2022-11-17 10:04:13.028071,-74.95,2022-11-17 10:04:12.310167,65130.0,,,,,,
2022-11-17 10:04:13.076136,-75.31,2022-11-17 10:04:12.351334,65130.0,,,,,,
2022-11-17 10:04:13.126100,-75.54,2022-11-17 10:04:12.399366,65350.0,,,,,,
2022-11-17 10:04:13.175368,-75.85,2022-11-17 10:04:12.452462,65420.0,,,,,,
2022-11-17 10:04:13.223497,-77.63,2022-11-17 10:04:12.506634,64690.0,,,,,,
2022-11-17 10:04:13.273682,-78.72,2022-11-17 10:04:12.552791,63960.0,,,,,,
2022-11-17 10:04:13.325012,-79.32,2022-11-17 10:04:12.602222,57100.0,,,,,,
2022-11-17 10:04:13.380768,-78.55,2022-11-17 10:04:12.644355,43640.0,,,,,,
2022-11-17 10:04:13.449260,-74.92,2022-11-17 10:04:12.693783,32080.0,,,,,,
2022-11-17 10:04:13.501683,-73.07,2022-11-17 10:04:12.801922,24780.0,,,,,,
2022-11-17 10:04:13.551940,-69.3,2022-11-17 10:04:12.818944,20060.0,,,,,,
2022-11-17 10:04:13.601710,-66.17,2022-11-17 10:04:12.846912,17100.0,,,,,,
2022-11-17 10:04:13.652156,-64.98,2022-11-17 10:04:12.894697,14990.0,,,,,,
2022-11-17 10:04:13.702160,-63.19,2022-11-17 10:04:12.943225,12890.0,,,,,,
2022-11-17 10:04:13.752220,-61.61,2022-11-17 10:04:13.001442,11070.0,,,,,,
2022-11-17 10:04:13.802158,-59.87,2022-11-17 10:04:13.044137,10370.0,,,,,,
2022-11-17 10:04:13.852567,-58.45,2022-11-17 10:04:13.093884,10120.0,,,,,,
2022-11-17 10:04:13.898780,-56.24,2022-11-17 10:04:13.146164,9620.0,,,,,,
2022-11-17 10:04:13.943980,-53.55,2022-11-17 10:04:13.194371,9240.0,,,,,,
2022-11-17 10:04:13.990246,-50.7,2022-11-17 10:04:13.243726,8950.0,,,,,,
2022-11-17 10:04:14.036718,-47.53,2022-11-17 10:04:13.289247,8900.0,,,,,,
2022-11-17 10:04:14.084815,-44.69,2022-11-17 10:04:13.342054,8860.0,,,,,,
2022-11-17 10:04:14.129268,-45.12,2022-11-17 10:04:13.374897,8700.0,,,,,,
2022-11-17 10:04:14.174610,-43.48,2022-11-17 10:04:13.438761,8480.0,,,,,,
2022-11-17 10:04:14.231236,-41.68,2022-11-17 10:04:13.486971,8130.0,,,,,,
2022-11-17 10:04:14.278298,-40.7,2022-11-17 10:04:13.534814,7880.0,,,,,,
2022-11-17 10:04:14.327728,-37.64,2022-11-17 10:04:13.582815,7580.0,,,,,,
2022-11-17 10:04:14.373401,-31.49,2022-11-17 10:04:13.630770,7140.0,,,,,,
2022-11-17 10:04:14.422572,-29.4,2022-11-17 10:04:13.678795,6700.0,,,,,,
2022-11-17 10:04:14.472557,-25.18,2022-11-17 10:04:13.727160,6620.0,,,,,,
2022-11-17 10:04:14.529264,-21.87,2022-11-17 10:04:13.774103,6620.0,,,,,,
2022-11-17 10:04:14.578624,-18.39,2022-11-17 10:04:13.823283,6410.0,,,,,,
2022-11-17 10:04:14.628116,-20.19,2022-11-17 10:04:13.871494,6410.0,,,,,,
2022-11-17 10:04:14.677439,-15.04,2022-11-17 10:04:13.918628,6290.0,,,,,,
2022-11-17 10:04:14.750065,-14.69,2022-11-17 10:04:13.966505,5910.0,,,,,,
2022-11-17 10:04:14.800879,-12.27,2022-11-17 10:04:14.030660,5680.0,,,,,,
2022-11-17 10:04:14.852211,-3.17,2022-11-17 10:04:14.078769,5710.0,,,,,,
2022-11-17 10:04:14.897545,2.39,2022-11-17 10:04:14.126569,5750.0,,,,,,
2022-11-17 10:04:14.942858,10.06,2022-11-17 10:04:14.182571,5530.0,,,,,,
2022-11-17 10:04:14.988662,12.1,2022-11-17 10:04:14.222251,5360.0,,,,,,
2022-11-17 10:04:15.034900,10.29,2022-11-17 10:04:14.271295,5310.0,,,,,,
2022-11-17 10:04:15.080530,12.54,2022-11-17 10:04:14.318650,5270.0,,,,,,
2022-11-17 10:04:15.125815,14.0,2022-11-17 10:04:14.366481,5050.0,,,,,,
2022-11-17 10:04:15.176406,13.83,2022-11-17 10:04:14.414569,4860.0,,,,,,
2022-11-17 10:04:15.226443,18.05,2022-11-17 10:04:14.462556,4960.0,,,,,,
2022-11-17 10:04:15.276240,23.69,2022-11-17 10:04:14.510672,4950.0,,,,,,
2022-11-17 10:04:15.326782,23.16,2022-11-17 10:04:14.558781,5090.0,,,,,,
2022-11-17 10:04:15.373364,27.55,2022-11-17 10:04:14.606778,5040.0,,,,,,
2022-11-17 10:04:15.422518,30.22,2022-11-17 10:04:14.654368,4950.0,,,,,,
2022-11-17 10:04:15.472465,38.28,2022-11-17 10:04:14.702323,4920.0,,,,,,
2022-11-17 10:04:15.525775,46.78,2022-11-17 10:04:14.766546,4900.0,,,,,,
2022-11-17 10:04:15.575544,52.73,2022-11-17 10:04:14.819240,4920.0,,,,,,
2022-11-17 10:04:15.626493,57.29,2022-11-17 10:04:14.869246,4880.0,,,,,,
2022-11-17 10:04:15.676819,59.2,2022-11-17 10:04:14.914523,5130.0,,,,,,
2022-11-17 10:04:15.727771,60.54,2022-11-17 10:04:14.958862,5210.0,,,,,,
2022-11-17 10:04:15.798978,62.92,2022-11-17 10:04:15.006923,5180.0,,,,,,
2022-11-17 10:04:15.848999,66.85,2022-11-17 10:04:15.054189,5140.0,,,,,,
2022-11-17 10:04:15.896092,69.63,2022-11-17 10:04:15.101670,4950.0,,,,,,
2022-11-17 10:04:15.942144,71.12,2022-11-17 10:04:15.149539,5030.0,,,,,,
2022-11-17 10:04:15.988919,71.0,2022-11-17 10:04:15.198104,5090.0,,,,,,
2022-11-17 10:04:16.036996,71.94,2022-11-17 10:04:15.246127,5180.0,,,,,,
2022-11-17 10:04:16.083672,72.11,2022-11-17 10:04:15.293965,5370.0,,,,,,
2022-11-17 10:04:16.125895,72.31,2022-11-17 10:04:15.344891,5230.0,,,,,,
2022-11-17 10:04:16.172394,70.64,2022-11-17 10:04:15.405939,5290.0,,,,,,
2022-11-17 10:04:16.222525,68.51,2022-11-17 10:04:15.453749,5550.0,,,,,,
2022-11-17 10:04:16.272056,69.17,2022-11-17 10:04:15.501961,5620.0,,,,,,
2022-11-17 10:04:16.324940,67.42,2022-11-17 10:04:15.549969,7120.0,,,,,,
2022-11-17 10:04:16.371239,66.41,2022-11-17 10:04:15.597943,12200.0,,,,,,
2022-11-17 10:04:16.420138,62.62,2022-11-17 10:04:15.647479,22180.0,,,,,,
2022-11-17 10:04:16.473054,61.21,2022-11-17 10:04:15.696591,33110.0,,,,,,
2022-11-17 10:04:16.525595,59.27,2022-11-17 10:04:15.743225,41860.0,,,,,,
2022-11-17 10:04:16.582020,57.77,2022-11-17 10:04:15.789974,48070.0,,,,,,
2022-11-17 10:04:16.626996,56.24,2022-11-17 10:04:15.837981,51270.0,,,,,,
2022-11-17 10:04:16.677541,54.96,2022-11-17 10:04:15.886089,53830.0,,,,,,
2022-11-17 10:04:16.747439,53.33,2022-11-17 10:04:15.933943,55560.0,,,,,,
2022-11-17 10:04:16.797679,50.94,2022-11-17 10:04:15.981879,56120.0,,,,,,
2022-11-17 10:04:16.847872,49.56,2022-11-17 10:04:16.029951,57540.0,,,,,,
2022-11-17 10:04:16.894551,47.32,2022-11-17 10:04:16.077722,58730.0,,,,,,
2022-11-17 10:04:16.939637,46.98,2022-11-17 10:04:16.131937,59320.0,,,,,,
2022-11-17 10:04:16.984838,44.16,2022-11-17 10:04:16.191343,59120.0,,,,,,
2022-11-17 10:04:17.030477,42.59,2022-11-17 10:04:16.240779,59520.0,,,,,,
2022-11-17 10:04:17.077367,41.35,2022-11-17 10:04:16.288688,60880.0,,,,,,
2022-11-17 10:04:17.124106,40.95,2022-11-17 10:04:16.344014,60800.0,,,,,,
2022-11-17 10:04:17.173309,40.68,2022-11-17 10:04:16.390645,60310.0,,,,,,
2022-11-17 10:04:17.222272,39.45,2022-11-17 10:04:16.437915,59980.0,,,,,,
2022-11-17 10:04:17.271385,37.56,2022-11-17 10:04:16.490096,60520.0,,,,,,
2022-11-17 10:04:17.321684,35.5,2022-11-17 10:04:16.532646,61920.0,,,,,,
2022-11-17 10:04:17.370425,33.5,2022-11-17 10:04:16.573996,61780.0,,,,,,
2022-11-17 10:04:17.417988,35.32,2022-11-17 10:04:16.621955,60170.0,,,,,,
2022-11-17 10:04:17.467903,34.22,2022-11-17 10:04:16.669477,60650.0,,,,,,
2022-11-17 10:04:17.518239,30.11,2022-11-17 10:04:16.717467,62320.0,,,,,,
2022-11-17 10:04:17.574142,27.93,2022-11-17 10:04:16.765467,62670.0,,,,,,
2022-11-17 10:04:17.622325,28.71,2022-11-17 10:04:16.813643,61620.0,,,,,,
2022-11-17 10:04:17.671601,28.04,2022-11-17 10:04:16.877544,61550.0,,,,,,
2022-11-17 10:04:17.721118,26.31,2022-11-17 10:04:16.925166,62590.0,,,,,,
2022-11-17 10:04:17.771488,23.38,2022-11-17 10:04:16.973097,62160.0,,,,,,
2022-11-17 10:04:17.821338,21.29,2022-11-17 10:04:17.021338,63020.0,,,,,,
2022-11-17 10:04:17.868841,18.39,2022-11-17 10:04:17.069321,63020.0,,,,,,
2022-11-17 10:04:17.919345,18.82,2022-11-17 10:04:17.117321,61740.0,,,,,,
2022-11-17 10:04:17.969291,19.13,2022-11-17 10:04:17.165307,62220.0,,,,,,
2022-11-17 10:04:18.022759,17.44,2022-11-17 10:04:17.213268,63880.0,,,,,,
2022-11-17 10:04:18.072882,16.26,2022-11-17 10:04:17.261430,63880.0,,,,,,
2022-11-17 10:04:18.121959,15.42,2022-11-17 10:04:17.309242,63730.0,,,,,,
2022-11-17 10:04:18.172537,12.07,2022-11-17 10:04:17.357689,64380.0,,,,,,
2022-11-17 10:04:18.223097,10.29,2022-11-17 10:04:17.405025,63430.0,,,,,,
