Flow Timestamps,Flow (L/min),CO2 Timestamps,CO2% (ppm),Volume Exhaled Timestamps,Volume Exhaled (L),VCO2/BV Timestamps,Vol CO2 / Vol Breath,CO2 Peak timestamps,CO2 Peak (ppm)
2022-10-20 08:53:17.557324,13.14,2022-10-20 08:53:16.243413,15950.0,,,,,,
2022-10-20 08:53:17.607570,11.31,2022-10-20 08:53:16.291445,16810.0,,,,,,
2022-10-20 08:53:17.657175,9.37,2022-10-20 08:53:16.339575,17560.0,,,,,,
2022-10-20 08:53:17.707053,10.36,2022-10-20 08:53:16.386809,18220.0,,,,,,
2022-10-20 08:53:17.761853,11.1,2022-10-20 08:53:16.435335,18720.0,,,,,,
2022-10-20 08:53:17.807484,11.63,2022-10-20 08:53:16.483300,19330.0,,,,,,
2022-10-20 08:53:17.854691,11.52,2022-10-20 08:53:16.531286,20340.0,,,,,,
2022-10-20 08:53:17.904640,11.54,2022-10-20 08:53:16.579370,21600.0,,,,,,
2022-10-20 08:53:17.963038,11.27,2022-10-20 08:53:16.628478,22810.0,,,,,,
2022-10-20 08:53:18.010140,11.18,2022-10-20 08:53:16.675966,23650.0,,,,,,
2022-10-20 08:53:18.056340,11.15,2022-10-20 08:53:16.727496,24280.0,,,,,,
2022-10-20 08:53:18.105876,12.02,2022-10-20 08:53:16.775899,25020.0,,,,,,
2022-10-20 08:53:18.156542,14.0,2022-10-20 08:53:16.824055,25300.0,,,,,,
2022-10-20 08:53:18.206565,15.23,2022-10-20 08:53:16.883100,26190.0,,,,,,
2022-10-20 08:53:18.256172,15.47,2022-10-20 08:53:16.930974,27130.0,,,,,,
2022-10-20 08:53:18.308564,15.45,2022-10-20 08:53:16.979115,27680.0,,,,,,
2022-10-20 08:53:18.362451,15.2,2022-10-20 08:53:17.027192,28380.0,,,,,,
2022-10-20 08:53:18.409035,14.62,2022-10-20 08:53:17.075928,28850.0,,,,,,
2022-10-20 08:53:18.457986,14.75,2022-10-20 08:53:17.128448,29490.0,,,,,,
2022-10-20 08:53:18.507948,14.13,2022-10-20 08:53:17.174817,29790.0,,,,,,
2022-10-20 08:53:18.558158,12.61,2022-10-20 08:53:17.227220,30550.0,,,,,,
2022-10-20 08:53:18.607861,12.6,2022-10-20 08:53:17.276228,30810.0,,,,,,
2022-10-20 08:53:18.658036,12.88,2022-10-20 08:53:17.324819,31110.0,,,,,,
2022-10-20 08:53:18.707961,13.75,2022-10-20 08:53:17.372089,31340.0,,,,,,
2022-10-20 08:53:18.757751,13.94,2022-10-20 08:53:17.419376,31270.0,,,,,,
2022-10-20 08:53:18.808242,14.11,2022-10-20 08:53:17.474824,32220.0,,,,,,
2022-10-20 08:53:18.854953,13.4,2022-10-20 08:53:17.526600,32610.0,,,,,,
2022-10-20 08:53:18.905075,13.8,2022-10-20 08:53:17.573676,33160.0,,,,,,
2022-10-20 08:53:18.958564,13.97,2022-10-20 08:53:17.624732,33650.0,,,,,,
2022-10-20 08:53:19.004347,13.84,2022-10-20 08:53:17.676350,32760.0,,,,,,
2022-10-20 08:53:19.050097,14.2,2022-10-20 08:53:17.724306,32560.0,,,,,,
2022-10-20 08:53:19.098843,14.4,2022-10-20 08:53:17.769444,33280.0,,,,,,
2022-10-20 08:53:19.149159,14.19,2022-10-20 08:53:17.822766,33770.0,,,,,,
2022-10-20 08:53:19.199898,13.42,2022-10-20 08:53:17.867668,34590.0,,,,,,
2022-10-20 08:53:19.252591,12.32,2022-10-20 08:53:17.924019,34790.0,,,,,,
2022-10-20 08:53:19.298099,11.4,2022-10-20 08:53:17.954986,34790.0,,,,,,
2022-10-20 08:53:19.343969,11.88,2022-10-20 08:53:18.002482,34960.0,,,,,,
2022-10-20 08:53:19.390177,12.71,2022-10-20 08:53:18.050454,35120.0,,,,,,
2022-10-20 08:53:19.435346,13.19,2022-10-20 08:53:18.124654,35660.0,,,,,,
2022-10-20 08:53:19.482373,13.79,2022-10-20 08:53:18.171932,36000.0,,,,,,
2022-10-20 08:53:19.533522,15.4,2022-10-20 08:53:18.194585,36120.0,,,,,,
2022-10-20 08:53:19.605304,15.92,2022-10-20 08:53:18.264216,36290.0,,,,,,
2022-10-20 08:53:19.654616,15.99,2022-10-20 08:53:18.306560,36710.0,,,,,,
2022-10-20 08:53:19.703859,17.07,2022-10-20 08:53:18.354410,36550.0,,,,,,
2022-10-20 08:53:19.754356,15.65,2022-10-20 08:53:18.402259,36880.0,,,,,,
2022-10-20 08:53:19.805045,15.68,2022-10-20 08:53:18.450227,37920.0,,,,,,
2022-10-20 08:53:19.853787,15.46,2022-10-20 08:53:18.497871,38150.0,,,,,,
2022-10-20 08:53:19.903906,15.7,2022-10-20 08:53:18.546297,38370.0,,,,,,
2022-10-20 08:53:19.956730,14.63,2022-10-20 08:53:18.593894,38240.0,,,,,,
2022-10-20 08:53:20.007024,13.14,2022-10-20 08:53:18.642131,38640.0,,,,,,
2022-10-20 08:53:20.053131,12.96,2022-10-20 08:53:18.690201,38870.0,,,,,,
2022-10-20 08:53:20.098711,11.76,2022-10-20 08:53:18.738058,38870.0,,,,,,
2022-10-20 08:53:20.149693,10.12,2022-10-20 08:53:18.786078,39550.0,,,,,,
2022-10-20 08:53:20.199569,8.66,2022-10-20 08:53:18.834128,39960.0,,,,,,
2022-10-20 08:53:20.249786,7.89,2022-10-20 08:53:18.898028,39370.0,,,,,,
2022-10-20 08:53:20.300793,6.84,2022-10-20 08:53:18.946350,39050.0,,,,,,
2022-10-20 08:53:20.346016,5.04,2022-10-20 08:53:18.994120,39920.0,,,,,,
2022-10-20 08:53:20.391023,3.98,2022-10-20 08:53:19.042014,40390.0,,,,,,
2022-10-20 08:53:20.436356,2.21,2022-10-20 08:53:19.089865,40200.0,,,,,,
2022-10-20 08:53:20.504467,-1.75,2022-10-20 08:53:19.137849,40850.0,,,,,,
2022-10-20 08:53:20.555384,-3.96,2022-10-20 08:53:19.185832,41940.0,,,,,,
2022-10-20 08:53:20.605048,-4.92,2022-10-20 08:53:19.233803,41170.0,,,,,,
2022-10-20 08:53:20.654460,-6.23,2022-10-20 08:53:19.281716,40990.0,,,,,,
2022-10-20 08:53:20.704196,-8.08,2022-10-20 08:53:19.329790,42080.0,,,,,,
2022-10-20 08:53:20.758780,-10.63,2022-10-20 08:53:19.377846,41130.0,,,,,,
2022-10-20 08:53:20.805927,-11.78,2022-10-20 08:53:19.425254,41220.0,,,,,,
2022-10-20 08:53:20.855897,-11.47,2022-10-20 08:53:19.474174,42460.0,,,,,,
2022-10-20 08:53:20.904017,-11.78,2022-10-20 08:53:19.521325,41840.0,,,,,,
2022-10-20 08:53:20.955823,-13.5,2022-10-20 08:53:19.570491,41400.0,,,,,,
2022-10-20 08:53:21.005956,-14.22,2022-10-20 08:53:19.633573,41790.0,,,,,,
2022-10-20 08:53:21.051036,-15.64,2022-10-20 08:53:19.681684,43290.0,,,,,,
2022-10-20 08:53:21.096443,-15.25,2022-10-20 08:53:19.729178,43750.0,,,,,,
2022-10-20 08:53:21.147415,-16.02,2022-10-20 08:53:19.777622,42750.0,,,,,,
2022-10-20 08:53:21.197515,-16.09,2022-10-20 08:53:19.825612,42360.0,,,,,,
2022-10-20 08:53:21.248491,-15.82,2022-10-20 08:53:19.873579,42410.0,,,,,,
2022-10-20 08:53:21.303537,-16.8,2022-10-20 08:53:19.921436,43340.0,,,,,,
2022-10-20 08:53:21.344361,-17.18,2022-10-20 08:53:19.973988,43040.0,,,,,,
2022-10-20 08:53:21.390582,-17.42,2022-10-20 08:53:20.023071,42740.0,,,,,,
2022-10-20 08:53:21.436007,-18.08,2022-10-20 08:53:20.068286,43990.0,,,,,,
2022-10-20 08:53:21.500867,-17.68,2022-10-20 08:53:20.114327,44200.0,,,,,,
2022-10-20 08:53:21.550884,-19.77,2022-10-20 08:53:20.167632,44000.0,,,,,,
2022-10-20 08:53:21.602967,-20.01,2022-10-20 08:53:20.220620,43700.0,,,,,,
2022-10-20 08:53:21.657565,-19.53,2022-10-20 08:53:20.273157,44500.0,,,,,,
2022-10-20 08:53:21.703751,-18.79,2022-10-20 08:53:20.321234,44140.0,,,,,,
2022-10-20 08:53:21.753082,-20.36,2022-10-20 08:53:20.369500,43290.0,,,,,,
2022-10-20 08:53:21.800553,-22.26,2022-10-20 08:53:20.417443,43740.0,,,,,,
2022-10-20 08:53:21.848030,-22.93,2022-10-20 08:53:20.465252,44660.0,,,,,,
2022-10-20 08:53:21.893953,-21.11,2022-10-20 08:53:20.523820,44350.0,,,,,,
2022-10-20 08:53:21.946148,-18.07,2022-10-20 08:53:20.572367,43890.0,,,,,,
2022-10-20 08:53:21.995699,-17.02,2022-10-20 08:53:20.619248,43340.0,,,,,,
2022-10-20 08:53:22.045526,-17.66,2022-10-20 08:53:20.669520,43640.0,,,,,,
2022-10-20 08:53:22.095098,-19.73,2022-10-20 08:53:20.711139,44150.0,,,,,,
2022-10-20 08:53:22.146019,-19.65,2022-10-20 08:53:20.752819,43590.0,,,,,,
2022-10-20 08:53:22.197193,-18.07,2022-10-20 08:53:20.800969,44040.0,,,,,,
2022-10-20 08:53:22.247224,-17.72,2022-10-20 08:53:20.848853,44030.0,,,,,,
2022-10-20 08:53:22.297358,-17.29,2022-10-20 08:53:20.897013,43330.0,,,,,,
2022-10-20 08:53:22.344195,-16.69,2022-10-20 08:53:20.944894,43680.0,,,,,,
2022-10-20 08:53:22.395472,-16.5,2022-10-20 08:53:20.992551,44030.0,,,,,,
2022-10-20 08:53:22.441110,-17.41,2022-10-20 08:53:21.041448,43130.0,,,,,,
2022-10-20 08:53:22.487136,-18.89,2022-10-20 08:53:21.115117,41960.0,,,,,,
2022-10-20 08:53:22.532589,-20.47,2022-10-20 08:53:21.163403,41820.0,,,,,,
2022-10-20 08:53:22.582942,-18.96,2022-10-20 08:53:21.212553,41340.0,,,,,,
2022-10-20 08:53:22.650041,-18.16,2022-10-20 08:53:21.254495,39800.0,,,,,,
2022-10-20 08:53:22.700421,-16.76,2022-10-20 08:53:21.296637,39290.0,,,,,,
2022-10-20 08:53:22.750332,-15.93,2022-10-20 08:53:21.349351,38610.0,,,,,,
2022-10-20 08:53:22.800466,-15.43,2022-10-20 08:53:21.406363,36940.0,,,,,,
2022-10-20 08:53:22.849581,-14.82,2022-10-20 08:53:21.451215,35630.0,,,,,,
2022-10-20 08:53:22.899634,-15.1,2022-10-20 08:53:21.488522,34510.0,,,,,,
2022-10-20 08:53:22.952357,-15.11,2022-10-20 08:53:21.557870,32840.0,,,,,,
2022-10-20 08:53:22.998175,-14.41,2022-10-20 08:53:21.600961,30780.0,,,,,,
2022-10-20 08:53:23.043526,-13.51,2022-10-20 08:53:21.648514,29780.0,,,,,,
2022-10-20 08:53:23.093954,-12.89,2022-10-20 08:53:21.680518,28700.0,,,,,,
2022-10-20 08:53:23.144081,-12.6,2022-10-20 08:53:21.744082,26990.0,,,,,,
2022-10-20 08:53:23.195031,-13.35,2022-10-20 08:53:21.791642,25930.0,,,,,,
2022-10-20 08:53:23.243495,-13.33,2022-10-20 08:53:21.841033,24850.0,,,,,,
2022-10-20 08:53:23.294678,-15.31,2022-10-20 08:53:21.887952,23550.0,,,,,,
2022-10-20 08:53:23.340654,-16.83,2022-10-20 08:53:21.936267,21880.0,,,,,,
2022-10-20 08:53:23.390339,-16.23,2022-10-20 08:53:21.984305,20530.0,,,,,,
2022-10-20 08:53:23.443539,-14.5,2022-10-20 08:53:22.032296,19800.0,,,,,,
2022-10-20 08:53:23.493508,-14.02,2022-10-20 08:53:22.080290,18820.0,,,,,,
2022-10-20 08:53:23.543497,-17.38,2022-10-20 08:53:22.128213,17690.0,,,,,,
2022-10-20 08:53:23.593274,-20.8,2022-10-20 08:53:22.176098,16980.0,,,,,,
2022-10-20 08:53:23.643196,-22.74,2022-10-20 08:53:22.224074,16340.0,,,,,,
2022-10-20 08:53:23.692999,-21.16,2022-10-20 08:53:22.272363,15940.0,,,,,,
2022-10-20 08:53:23.743118,-19.12,2022-10-20 08:53:22.320011,15540.0,,,,,,
2022-10-20 08:53:23.791439,-18.69,2022-10-20 08:53:22.383286,15000.0,,,,,,
2022-10-20 08:53:23.840417,-17.8,2022-10-20 08:53:22.432012,14060.0,,,,,,
2022-10-20 08:53:23.889340,-16.98,2022-10-20 08:53:22.480058,13320.0,,,,,,
2022-10-20 08:53:23.942816,-16.34,2022-10-20 08:53:22.527527,12850.0,,,,,,
2022-10-20 08:53:23.992658,-16.84,2022-10-20 08:53:22.575940,12260.0,,,,,,
2022-10-20 08:53:24.042627,-18.12,2022-10-20 08:53:22.624085,12010.0,,,,,,
2022-10-20 08:53:24.092617,-16.04,2022-10-20 08:53:22.671704,11750.0,,,,,,
2022-10-20 08:53:24.142594,-15.61,2022-10-20 08:53:22.719841,11180.0,,,,,,
2022-10-20 08:53:24.199989,-19.3,2022-10-20 08:53:22.767931,10740.0,,,,,,
2022-10-20 08:53:24.246302,-17.85,2022-10-20 08:53:22.815924,10530.0,,,,,,
2022-10-20 08:53:24.295166,-14.53,2022-10-20 08:53:22.867601,10050.0,,,,,,
2022-10-20 08:53:24.341846,-12.21,2022-10-20 08:53:22.922206,9690.0,,,,,,
2022-10-20 08:53:24.391223,-12.78,2022-10-20 08:53:22.975630,9500.0,,,,,,
2022-10-20 08:53:24.436343,-14.4,2022-10-20 08:53:23.023586,9380.0,,,,,,
2022-10-20 08:53:24.481604,-16.75,2022-10-20 08:53:23.071732,9260.0,,,,,,
2022-10-20 08:53:24.527331,-16.47,2022-10-20 08:53:23.119564,9090.0,,,,,,
2022-10-20 08:53:24.576628,-14.91,2022-10-20 08:53:23.167255,8930.0,,,,,,
2022-10-20 08:53:24.647816,-14.76,2022-10-20 08:53:23.215618,8600.0,,,,,,
2022-10-20 08:53:24.697829,-16.38,2022-10-20 08:53:23.263545,8620.0,,,,,,
2022-10-20 08:53:24.747781,-18.21,2022-10-20 08:53:23.311354,8380.0,,,,,,
2022-10-20 08:53:24.797471,-17.33,2022-10-20 08:53:23.359675,7950.0,,,,,,
2022-10-20 08:53:24.846283,-14.9,2022-10-20 08:53:23.407971,7900.0,,,,,,
2022-10-20 08:53:24.896239,-14.73,2022-10-20 08:53:23.459588,7780.0,,,,,,
2022-10-20 08:53:24.946380,-15.02,2022-10-20 08:53:23.514737,7780.0,,,,,,
2022-10-20 08:53:24.995840,-16.3,2022-10-20 08:53:23.561288,7580.0,,,,,,
2022-10-20 08:53:25.050180,-15.77,2022-10-20 08:53:23.615531,7180.0,,,,,,
2022-10-20 08:53:25.096770,-15.91,2022-10-20 08:53:23.663286,6760.0,,,,,,
2022-10-20 08:53:25.141811,-12.12,2022-10-20 08:53:23.710723,6280.0,,,,,,
2022-10-20 08:53:25.191326,-11.98,2022-10-20 08:53:23.761868,6190.0,,,,,,
2022-10-20 08:53:25.242061,-13.28,2022-10-20 08:53:23.806816,6120.0,,,,,,
2022-10-20 08:53:25.292010,-13.07,2022-10-20 08:53:23.858058,5900.0,,,,,,
2022-10-20 08:53:25.338149,-10.9,2022-10-20 08:53:23.914699,5750.0,,,,,,
2022-10-20 08:53:25.384176,-9.12,2022-10-20 08:53:23.959292,5390.0,,,,,,
2022-10-20 08:53:25.446759,-5.24,2022-10-20 08:53:24.010086,5040.0,,,,,,
2022-10-20 08:53:25.496898,0.88,2022-10-20 08:53:24.061359,4980.0,,,,,,
2022-10-20 08:53:25.546918,3.81,2022-10-20 08:53:24.108832,4970.0,,,,,,
2022-10-20 08:53:25.596421,2.53,2022-10-20 08:53:24.149787,4820.0,,,,,,
2022-10-20 08:53:25.646565,0.28,2022-10-20 08:53:24.190981,4550.0,,,,,,
2022-10-20 08:53:25.695990,0.54,2022-10-20 08:53:24.239341,4490.0,,,,,,
2022-10-20 08:53:25.748287,5.35,2022-10-20 08:53:24.286843,4550.0,,,,,,
2022-10-20 08:53:25.795719,6.47,2022-10-20 08:53:24.334506,4350.0,,,,,,
2022-10-20 08:53:25.841167,6.0,2022-10-20 08:53:24.408209,4260.0,,,,,,
2022-10-20 08:53:25.889996,7.04,2022-10-20 08:53:24.430719,4330.0,,,,,,
2022-10-20 08:53:25.943126,8.11,2022-10-20 08:53:24.497554,4210.0,,,,,,
2022-10-20 08:53:25.992247,8.9,2022-10-20 08:53:24.542597,4060.0,,,,,,
2022-10-20 08:53:26.042052,10.25,2022-10-20 08:53:24.595977,4090.0,,,,,,
2022-10-20 08:53:26.092123,10.76,2022-10-20 08:53:24.638576,3950.0,,,,,,
2022-10-20 08:53:26.141744,12.09,2022-10-20 08:53:24.686637,3810.0,,,,,,
2022-10-20 08:53:26.191707,14.49,2022-10-20 08:53:24.734176,3760.0,,,,,,
2022-10-20 08:53:26.241857,14.8,2022-10-20 08:53:24.782119,3720.0,,,,,,
2022-10-20 08:53:26.289804,14.26,2022-10-20 08:53:24.830898,3530.0,,,,,,
2022-10-20 08:53:26.341137,15.19,2022-10-20 08:53:24.878442,3540.0,,,,,,
2022-10-20 08:53:26.391046,14.92,2022-10-20 08:53:24.926519,3550.0,,,,,,
2022-10-20 08:53:26.521355,14.37,2022-10-20 08:53:24.974397,3560.0,,,,,,
2022-10-20 08:53:26.525352,14.21,2022-10-20 08:53:25.022373,3430.0,,,,,,
2022-10-20 08:53:26.544814,13.12,2022-10-20 08:53:25.070353,3290.0,,,,,,
2022-10-20 08:53:26.593802,11.93,2022-10-20 08:53:25.117893,3420.0,,,,,,
2022-10-20 08:53:26.644053,12.55,2022-10-20 08:53:25.182297,3230.0,,,,,,
2022-10-20 08:53:26.694948,13.17,2022-10-20 08:53:25.230214,3170.0,,,,,,
2022-10-20 08:53:26.745132,14.19,2022-10-20 08:53:25.278091,3240.0,,,,,,
2022-10-20 08:53:26.793649,14.57,2022-10-20 08:53:25.326514,3060.0,,,,,,
2022-10-20 08:53:26.844442,13.57,2022-10-20 08:53:25.374090,3130.0,,,,,,
2022-10-20 08:53:26.901462,15.75,2022-10-20 08:53:25.422055,3320.0,,,,,,
2022-10-20 08:53:26.948191,16.36,2022-10-20 08:53:25.470098,3250.0,,,,,,
2022-10-20 08:53:26.997991,13.42,2022-10-20 08:53:25.518320,3310.0,,,,,,
2022-10-20 08:53:27.047392,12.86,2022-10-20 08:53:25.565973,3250.0,,,,,,
2022-10-20 08:53:27.098473,16.07,2022-10-20 08:53:25.613957,3270.0,,,,,,
2022-10-20 08:53:27.144166,16.28,2022-10-20 08:53:25.665238,3360.0,,,,,,
2022-10-20 08:53:27.190231,17.8,2022-10-20 08:53:25.714065,3270.0,,,,,,
2022-10-20 08:53:27.239967,19.26,2022-10-20 08:53:25.767180,3330.0,,,,,,
2022-10-20 08:53:27.286906,18.25,2022-10-20 08:53:25.813699,3290.0,,,,,,
2022-10-20 08:53:27.340362,17.31,2022-10-20 08:53:25.856870,3420.0,,,,,,
2022-10-20 08:53:27.396340,17.95,2022-10-20 08:53:25.917870,3530.0,,,,,,
2022-10-20 08:53:27.444319,18.36,2022-10-20 08:53:25.965820,3420.0,,,,,,
2022-10-20 08:53:27.493794,18.72,2022-10-20 08:53:26.014052,3290.0,,,,,,
2022-10-20 08:53:27.544069,17.98,2022-10-20 08:53:26.062003,3310.0,,,,,,
2022-10-20 08:53:27.594202,18.49,2022-10-20 08:53:26.109586,3390.0,,,,,,
2022-10-20 08:53:27.643280,19.15,2022-10-20 08:53:26.157830,3510.0,,,,,,
2022-10-20 08:53:27.693811,18.64,2022-10-20 08:53:26.209522,3530.0,,,,,,
2022-10-20 08:53:27.743940,18.24,2022-10-20 08:53:26.259169,3410.0,,,,,,
2022-10-20 08:53:27.791746,18.17,2022-10-20 08:53:26.304204,3340.0,,,,,,
2022-10-20 08:53:27.851962,17.61,2022-10-20 08:53:26.360374,3360.0,,,,,,
2022-10-20 08:53:27.901988,16.63,2022-10-20 08:53:26.519354,3280.0,,,,,,
2022-10-20 08:53:27.955707,16.81,2022-10-20 08:53:26.522355,3060.0,,,,,,
2022-10-20 08:53:28.006610,17.53,2022-10-20 08:53:26.523353,3040.0,,,,,,
2022-10-20 08:53:28.051698,18.15,2022-10-20 08:53:26.541812,3080.0,,,,,,
2022-10-20 08:53:28.098028,18.68,2022-10-20 08:53:26.612872,3120.0,,,,,,
2022-10-20 08:53:28.147450,19.24,2022-10-20 08:53:26.662184,3180.0,,,,,,
2022-10-20 08:53:28.197164,18.12,2022-10-20 08:53:26.710779,3200.0,,,,,,
2022-10-20 08:53:28.249397,16.09,2022-10-20 08:53:26.763312,3420.0,,,,,,
2022-10-20 08:53:28.296556,15.28,2022-10-20 08:53:26.810098,3550.0,,,,,,
2022-10-20 08:53:28.345369,16.43,2022-10-20 08:53:26.852428,3930.0,,,,,,
2022-10-20 08:53:28.395347,17.73,2022-10-20 08:53:26.893389,4760.0,,,,,,
2022-10-20 08:53:28.450985,18.09,2022-10-20 08:53:26.941278,5510.0,,,,,,
2022-10-20 08:53:28.496726,17.86,2022-10-20 08:53:26.989294,6230.0,,,,,,
2022-10-20 08:53:28.541771,17.49,2022-10-20 08:53:27.037295,6900.0,,,,,,
2022-10-20 08:53:28.586939,17.97,2022-10-20 08:53:27.106550,7890.0,,,,,,
2022-10-20 08:53:28.632191,18.07,2022-10-20 08:53:27.159654,8730.0,,,,,,
2022-10-20 08:53:28.702324,18.17,2022-10-20 08:53:27.207342,9640.0,,,,,,
2022-10-20 08:53:28.752297,18.55,2022-10-20 08:53:27.255587,10960.0,,,,,,
2022-10-20 08:53:28.800374,19.21,2022-10-20 08:53:27.303000,12520.0,,,,,,
2022-10-20 08:53:28.852361,20.17,2022-10-20 08:53:27.348415,13810.0,,,,,,
2022-10-20 08:53:28.901495,20.62,2022-10-20 08:53:27.389331,14660.0,,,,,,
2022-10-20 08:53:28.955074,20.68,2022-10-20 08:53:27.437223,16100.0,,,,,,
2022-10-20 08:53:29.010691,20.7,2022-10-20 08:53:27.484817,17620.0,,,,,,
2022-10-20 08:53:29.060515,20.14,2022-10-20 08:53:27.532914,18750.0,,,,,,
2022-10-20 08:53:29.108225,19.11,2022-10-20 08:53:27.581070,20000.0,,,,,,
2022-10-20 08:53:29.155443,18.36,2022-10-20 08:53:27.629142,21160.0,,,,,,
2022-10-20 08:53:29.197672,18.54,2022-10-20 08:53:27.676954,22300.0,,,,,,
2022-10-20 08:53:29.246920,18.66,2022-10-20 08:53:27.724865,23860.0,,,,,,
2022-10-20 08:53:29.296991,18.34,2022-10-20 08:53:27.773240,24680.0,,,,,,
2022-10-20 08:53:29.343922,18.17,2022-10-20 08:53:27.820892,25230.0,,,,,,
2022-10-20 08:53:29.394936,16.78,2022-10-20 08:53:27.873882,26450.0,,,,,,
2022-10-20 08:53:29.440645,13.97,2022-10-20 08:53:27.932170,27670.0,,,,,,
2022-10-20 08:53:29.485998,13.17,2022-10-20 08:53:27.980780,27880.0,,,,,,
2022-10-20 08:53:29.556915,13.9,2022-10-20 08:53:28.028937,28510.0,,,,,,
2022-10-20 08:53:29.602243,13.99,2022-10-20 08:53:28.076880,29740.0,,,,,,
2022-10-20 08:53:29.650105,13.79,2022-10-20 08:53:28.125000,30310.0,,,,,,
2022-10-20 08:53:29.700137,13.75,2022-10-20 08:53:28.172704,30530.0,,,,,,
2022-10-20 08:53:29.751906,12.94,2022-10-20 08:53:28.220629,31740.0,,,,,,
2022-10-20 08:53:29.799204,13.05,2022-10-20 08:53:28.268418,32860.0,,,,,,
2022-10-20 08:53:29.848220,13.43,2022-10-20 08:53:28.316554,33020.0,,,,,,
2022-10-20 08:53:29.898057,13.58,2022-10-20 08:53:28.364533,33060.0,,,,,,
2022-10-20 08:53:29.956329,14.65,2022-10-20 08:53:28.428395,34280.0,,,,,,
2022-10-20 08:53:30.001597,15.63,2022-10-20 08:53:28.475802,35310.0,,,,,,
2022-10-20 08:53:30.054291,15.96,2022-10-20 08:53:28.524382,35600.0,,,,,,
2022-10-20 08:53:30.104468,17.13,2022-10-20 08:53:28.571886,35810.0,,,,,,
2022-10-20 08:53:30.149563,17.95,2022-10-20 08:53:28.620111,36100.0,,,,,,
2022-10-20 08:53:30.195238,17.72,2022-10-20 08:53:28.668247,36770.0,,,,,,
2022-10-20 08:53:30.245056,16.96,2022-10-20 08:53:28.721316,36650.0,,,,,,
2022-10-20 08:53:30.297083,15.86,2022-10-20 08:53:28.770299,37780.0,,,,,,
2022-10-20 08:53:30.344376,15.09,2022-10-20 08:53:28.816910,38980.0,,,,,,
2022-10-20 08:53:30.390836,15.21,2022-10-20 08:53:28.869708,39440.0,,,,,,
2022-10-20 08:53:30.436093,15.95,2022-10-20 08:53:28.918593,39810.0,,,,,,
2022-10-20 08:53:30.482344,16.08,2022-10-20 08:53:28.961077,39720.0,,,,,,
2022-10-20 08:53:30.529549,15.1,2022-10-20 08:53:29.004058,39630.0,,,,,,
2022-10-20 08:53:30.578188,14.34,2022-10-20 08:53:29.051986,39630.0,,,,,,
2022-10-20 08:53:30.628655,14.07,2022-10-20 08:53:29.100176,40000.0,,,,,,
2022-10-20 08:53:30.699779,13.74,2022-10-20 08:53:29.148392,40410.0,,,,,,
2022-10-20 08:53:30.750491,13.11,2022-10-20 08:53:29.215786,40920.0,,,,,,
2022-10-20 08:53:30.797538,12.49,2022-10-20 08:53:29.262633,40970.0,,,,,,
2022-10-20 08:53:30.842713,10.92,2022-10-20 08:53:29.314862,41160.0,,,,,,
2022-10-20 08:53:30.890506,9.76,2022-10-20 08:53:29.359959,41630.0,,,,,,
2022-10-20 08:53:30.944294,8.98,2022-10-20 08:53:29.412871,42200.0,,,,,,
2022-10-20 08:53:30.994441,7.6,2022-10-20 08:53:29.456533,42490.0,,,,,,
2022-10-20 08:53:31.044571,5.91,2022-10-20 08:53:29.502490,42100.0,,,,,,
2022-10-20 08:53:31.093511,3.96,2022-10-20 08:53:29.547908,41870.0,,,,,,
2022-10-20 08:53:31.144093,2.4,2022-10-20 08:53:29.595241,42100.0,,,,,,
2022-10-20 08:53:31.194006,0.25,2022-10-20 08:53:29.644059,42340.0,,,,,,
2022-10-20 08:53:31.246071,-5.7,2022-10-20 08:53:29.691833,42390.0,,,,,,
2022-10-20 08:53:31.292471,-8.64,2022-10-20 08:53:29.739901,42250.0,,,,,,
2022-10-20 08:53:31.345002,-18.25,2022-10-20 08:53:29.787602,42680.0,,,,,,
2022-10-20 08:53:31.396710,-25.1,2022-10-20 08:53:29.835788,42880.0,,,,,,
2022-10-20 08:53:31.448770,-27.7,2022-10-20 08:53:29.883520,43730.0,,,,,,
2022-10-20 08:53:31.498956,-28.68,2022-10-20 08:53:29.947492,44230.0,,,,,,
2022-10-20 08:53:31.549614,-28.29,2022-10-20 08:53:29.995547,43520.0,,,,,,
2022-10-20 08:53:31.598074,-27.71,2022-10-20 08:53:30.043637,42980.0,,,,,,
2022-10-20 08:53:31.648890,-26.91,2022-10-20 08:53:30.091463,42630.0,,,,,,
2022-10-20 08:53:31.698613,-24.82,2022-10-20 08:53:30.139306,43580.0,,,,,,
2022-10-20 08:53:31.749168,-23.62,2022-10-20 08:53:30.187303,44430.0,,,,,,
2022-10-20 08:53:31.795223,-22.67,2022-10-20 08:53:30.234677,44380.0,,,,,,
2022-10-20 08:53:31.846437,-21.44,2022-10-20 08:53:30.283406,43880.0,,,,,,
2022-10-20 08:53:31.896245,-21.04,2022-10-20 08:53:30.331258,44130.0,,,,,,
2022-10-20 08:53:31.952270,-20.15,2022-10-20 08:53:30.379495,44640.0,,,,,,
2022-10-20 08:53:32.000336,-19.93,2022-10-20 08:53:30.427090,43780.0,,,,,,
2022-10-20 08:53:32.050040,-21.34,2022-10-20 08:53:30.475287,43680.0,,,,,,
2022-10-20 08:53:32.100156,-21.3,2022-10-20 08:53:30.523546,44380.0,,,,,,
