Flow Timestamps,Flow (L/min),CO2 Timestamps,CO2% (ppm),Volume Exhaled Timestamps,Volume Exhaled (L),VCO2/BV Timestamps,Vol CO2 / Vol Breath,CO2 Peak timestamps,CO2 Peak (ppm)
2022-10-20 10:27:56.316044,42.27,2022-10-20 10:27:55.429332,5310.0,,,,,,
2022-10-20 10:27:56.364202,41.43,2022-10-20 10:27:55.477081,5370.0,,,,,,
2022-10-20 10:27:56.415328,40.82,2022-10-20 10:27:55.525155,5580.0,,,,,,
2022-10-20 10:27:56.465600,40.57,2022-10-20 10:27:55.573065,5450.0,,,,,,
2022-10-20 10:27:56.515485,43.88,2022-10-20 10:27:55.621265,5010.0,,,,,,
2022-10-20 10:27:56.564616,46.96,2022-10-20 10:27:55.668961,5050.0,,,,,,
2022-10-20 10:27:56.615861,46.24,2022-10-20 10:27:55.716870,5790.0,,,,,,
2022-10-20 10:27:56.664451,44.52,2022-10-20 10:27:55.764871,7710.0,,,,,,
2022-10-20 10:27:56.710368,43.65,2022-10-20 10:27:55.813021,11770.0,,,,,,
2022-10-20 10:27:56.755678,40.95,2022-10-20 10:27:55.860861,17590.0,,,,,,
2022-10-20 10:27:56.800993,41.9,2022-10-20 10:27:55.908544,24270.0,,,,,,
2022-10-20 10:27:56.846378,39.96,2022-10-20 10:27:55.957155,30490.0,,,,,,
2022-10-20 10:27:56.892439,38.27,2022-10-20 10:27:56.020480,34610.0,,,,,,
2022-10-20 10:27:56.937890,37.54,2022-10-20 10:27:56.068736,38550.0,,,,,,
2022-10-20 10:27:56.988668,38.29,2022-10-20 10:27:56.116843,41520.0,,,,,,
2022-10-20 10:27:57.039628,38.94,2022-10-20 10:27:56.164830,43110.0,,,,,,
2022-10-20 10:27:57.089227,40.88,2022-10-20 10:27:56.212698,45500.0,,,,,,
2022-10-20 10:27:57.160443,41.8,2022-10-20 10:27:56.260740,47400.0,,,,,,
2022-10-20 10:27:57.211313,43.71,2022-10-20 10:27:56.309041,48530.0,,,,,,
2022-10-20 10:27:57.257823,42.47,2022-10-20 10:27:56.356289,48690.0,,,,,,
2022-10-20 10:27:57.306287,43.42,2022-10-20 10:27:56.404301,48920.0,,,,,,
2022-10-20 10:27:57.356626,40.74,2022-10-20 10:27:56.452537,49800.0,,,,,,
2022-10-20 10:27:57.410229,38.9,2022-10-20 10:27:56.500571,51230.0,,,,,,
2022-10-20 10:27:57.460395,37.64,2022-10-20 10:27:56.548462,52580.0,,,,,,
2022-10-20 10:27:57.552321,36.83,2022-10-20 10:27:56.596531,53290.0,,,,,,
2022-10-20 10:27:57.569345,35.75,2022-10-20 10:27:56.644763,53700.0,,,,,,
2022-10-20 10:27:57.610033,34.45,2022-10-20 10:27:56.692412,54320.0,,,,,,
2022-10-20 10:27:57.681114,32.93,2022-10-20 10:27:56.740379,54200.0,,,,,,
2022-10-20 10:27:57.788618,32.87,2022-10-20 10:27:56.817341,53040.0,,,,,,
2022-10-20 10:27:57.834698,32.21,2022-10-20 10:27:56.863265,54000.0,,,,,,
2022-10-20 10:27:57.885707,31.44,2022-10-20 10:27:56.906495,54610.0,,,,,,
2022-10-20 10:27:57.936085,30.46,2022-10-20 10:27:56.952573,54060.0,,,,,,
2022-10-20 10:27:57.985911,28.3,2022-10-20 10:27:57.004897,54120.0,,,,,,
2022-10-20 10:27:58.035321,26.74,2022-10-20 10:27:57.056337,54730.0,,,,,,
2022-10-20 10:27:58.085900,25.22,2022-10-20 10:27:57.105272,56040.0,,,,,,
2022-10-20 10:27:58.135827,23.27,2022-10-20 10:27:57.140166,56490.0,,,,,,
2022-10-20 10:27:58.187381,19.35,2022-10-20 10:27:57.188153,56040.0,,,,,,
2022-10-20 10:27:58.233345,17.41,2022-10-20 10:27:57.235902,56600.0,,,,,,
2022-10-20 10:27:58.284623,15.7,2022-10-20 10:27:57.284101,56480.0,,,,,,
2022-10-20 10:27:58.334303,13.57,2022-10-20 10:27:57.332393,56600.0,,,,,,
2022-10-20 10:27:58.386243,8.8,2022-10-20 10:27:57.380026,57180.0,,,,,,
2022-10-20 10:27:58.435294,-12.03,2022-10-20 10:27:57.430320,57300.0,,,,,,
2022-10-20 10:27:58.485502,-25.81,2022-10-20 10:27:57.550076,57480.0,,,,,,
2022-10-20 10:27:58.538441,-25.91,2022-10-20 10:27:57.552321,58210.0,,,,,,
2022-10-20 10:27:58.588621,-25.1,2022-10-20 10:27:57.588012,58600.0,,,,,,
2022-10-20 10:27:58.639604,-22.8,2022-10-20 10:27:57.635929,57800.0,,,,,,
2022-10-20 10:27:58.689047,-21.63,2022-10-20 10:27:57.698116,57930.0,,,,,,
2022-10-20 10:27:58.739556,-19.71,2022-10-20 10:27:57.731330,57860.0,,,,,,
2022-10-20 10:27:58.786874,-18.55,2022-10-20 10:27:57.779615,58660.0,,,,,,
2022-10-20 10:27:58.836760,-16.78,2022-10-20 10:27:57.827696,60200.0,,,,,,
2022-10-20 10:27:58.887828,-15.01,2022-10-20 10:27:57.875703,60130.0,,,,,,
2022-10-20 10:27:58.938629,-16.74,2022-10-20 10:27:57.923683,59510.0,,,,,,
2022-10-20 10:27:58.988318,-24.9,2022-10-20 10:27:57.971813,59920.0,,,,,,
2022-10-20 10:27:59.039588,-34.92,2022-10-20 10:27:58.020228,60740.0,,,,,,
2022-10-20 10:27:59.089521,-41.66,2022-10-20 10:27:58.067624,61010.0,,,,,,
2022-10-20 10:27:59.140693,-46.22,2022-10-20 10:27:58.115722,61140.0,,,,,,
2022-10-20 10:27:59.185739,-48.18,2022-10-20 10:27:58.179547,60800.0,,,,,,
2022-10-20 10:27:59.232135,-50.3,2022-10-20 10:27:58.227409,61140.0,,,,,,
2022-10-20 10:27:59.280911,-52.19,2022-10-20 10:27:58.275584,61340.0,,,,,,
2022-10-20 10:27:59.330596,-54.77,2022-10-20 10:27:58.323367,61000.0,,,,,,
2022-10-20 10:27:59.383796,-57.16,2022-10-20 10:27:58.371500,61190.0,,,,,,
2022-10-20 10:27:59.433653,-58.71,2022-10-20 10:27:58.419342,61120.0,,,,,,
2022-10-20 10:27:59.485955,-59.39,2022-10-20 10:27:58.467443,61260.0,,,,,,
2022-10-20 10:27:59.536525,-55.6,2022-10-20 10:27:58.515370,60650.0,,,,,,
2022-10-20 10:27:59.588027,-51.97,2022-10-20 10:27:58.563243,60640.0,,,,,,
2022-10-20 10:27:59.638095,-48.81,2022-10-20 10:27:58.611388,61400.0,,,,,,
2022-10-20 10:27:59.688401,-45.09,2022-10-20 10:27:58.659410,60780.0,,,,,,
2022-10-20 10:27:59.737413,-42.06,2022-10-20 10:27:58.707600,58540.0,,,,,,
2022-10-20 10:27:59.785186,-42.36,2022-10-20 10:27:58.755593,57610.0,,,,,,
2022-10-20 10:27:59.835380,-43.04,2022-10-20 10:27:58.819191,56070.0,,,,,,
2022-10-20 10:27:59.885942,-41.9,2022-10-20 10:27:58.867147,52270.0,,,,,,
2022-10-20 10:27:59.938331,-41.09,2022-10-20 10:27:58.915106,50120.0,,,,,,
2022-10-20 10:27:59.991234,-40.46,2022-10-20 10:27:58.963063,49720.0,,,,,,
2022-10-20 10:28:00.041428,-41.89,2022-10-20 10:27:59.011080,48160.0,,,,,,
2022-10-20 10:28:00.091102,-43.01,2022-10-20 10:27:59.059242,43720.0,,,,,,
2022-10-20 10:28:00.141221,-42.17,2022-10-20 10:27:59.107965,35860.0,,,,,,
2022-10-20 10:28:00.187349,-37.72,2022-10-20 10:27:59.156188,27410.0,,,,,,
2022-10-20 10:28:00.232407,-35.27,2022-10-20 10:27:59.204170,20520.0,,,,,,
2022-10-20 10:28:00.278491,-36.35,2022-10-20 10:27:59.251252,16070.0,,,,,,
2022-10-20 10:28:00.328462,-38.23,2022-10-20 10:27:59.298970,13430.0,,,,,,
2022-10-20 10:28:00.382568,-34.88,2022-10-20 10:27:59.348679,12080.0,,,,,,
2022-10-20 10:28:00.432723,-27.74,2022-10-20 10:27:59.401773,11210.0,,,,,,
2022-10-20 10:28:00.488110,-25.45,2022-10-20 10:27:59.452964,10780.0,,,,,,
2022-10-20 10:28:00.537188,-26.1,2022-10-20 10:27:59.506909,10230.0,,,,,,
2022-10-20 10:28:00.587062,-30.09,2022-10-20 10:27:59.554746,9640.0,,,,,,
2022-10-20 10:28:00.637006,-24.01,2022-10-20 10:27:59.604534,9260.0,,,,,,
2022-10-20 10:28:00.687309,-16.58,2022-10-20 10:27:59.655758,8760.0,,,,,,
2022-10-20 10:28:00.744725,-15.12,2022-10-20 10:27:59.707592,8920.0,,,,,,
2022-10-20 10:28:00.793465,-16.57,2022-10-20 10:27:59.752055,8800.0,,,,,,
2022-10-20 10:28:00.843817,-17.64,2022-10-20 10:27:59.802519,8250.0,,,,,,
2022-10-20 10:28:00.895283,-19.42,2022-10-20 10:27:59.853534,7790.0,,,,,,
2022-10-20 10:28:00.945137,-19.28,2022-10-20 10:27:59.902642,7040.0,,,,,,
2022-10-20 10:28:00.999997,-16.48,2022-10-20 10:27:59.944265,6430.0,,,,,,
2022-10-20 10:28:01.049946,-20.67,2022-10-20 10:28:00.016199,6350.0,,,,,,
2022-10-20 10:28:01.100377,-15.51,2022-10-20 10:28:00.056429,6100.0,,,,,,
2022-10-20 10:28:01.145883,-5.62,2022-10-20 10:28:00.082912,5670.0,,,,,,
2022-10-20 10:28:01.191920,2.78,2022-10-20 10:28:00.130322,5530.0,,,,,,
2022-10-20 10:28:01.240495,7.03,2022-10-20 10:28:00.205612,5340.0,,,,,,
2022-10-20 10:28:01.293457,6.62,2022-10-20 10:28:00.252045,5170.0,,,,,,
2022-10-20 10:28:01.344000,4.57,2022-10-20 10:28:00.297385,5170.0,,,,,,
2022-10-20 10:28:01.395525,2.08,2022-10-20 10:28:00.347303,5060.0,,,,,,
2022-10-20 10:28:01.445156,3.23,2022-10-20 10:28:00.398231,4910.0,,,,,,
2022-10-20 10:28:01.497803,4.81,2022-10-20 10:28:00.450725,4910.0,,,,,,
2022-10-20 10:28:01.547246,4.23,2022-10-20 10:28:00.482107,4880.0,,,,,,
2022-10-20 10:28:01.597438,4.34,2022-10-20 10:28:00.530201,4900.0,,,,,,
2022-10-20 10:28:01.647785,5.82,2022-10-20 10:28:00.578265,4740.0,,,,,,
2022-10-20 10:28:01.698273,6.81,2022-10-20 10:28:00.626283,4750.0,,,,,,
2022-10-20 10:28:01.745260,7.56,2022-10-20 10:28:00.674478,4900.0,,,,,,
2022-10-20 10:28:01.791406,10.39,2022-10-20 10:28:00.722078,5070.0,,,,,,
2022-10-20 10:28:01.837409,14.66,2022-10-20 10:28:00.785531,4900.0,,,,,,
2022-10-20 10:28:01.887653,23.39,2022-10-20 10:28:00.833815,4830.0,,,,,,
2022-10-20 10:28:01.937809,31.52,2022-10-20 10:28:00.882281,5020.0,,,,,,
2022-10-20 10:28:01.990286,37.8,2022-10-20 10:28:00.930294,5010.0,,,,,,
2022-10-20 10:28:02.041019,40.42,2022-10-20 10:28:00.978109,5030.0,,,,,,
2022-10-20 10:28:02.091354,42.07,2022-10-20 10:28:01.025961,5160.0,,,,,,
2022-10-20 10:28:02.141326,44.94,2022-10-20 10:28:01.074515,5150.0,,,,,,
2022-10-20 10:28:02.191360,47.44,2022-10-20 10:28:01.121880,5130.0,,,,,,
2022-10-20 10:28:02.240191,49.27,2022-10-20 10:28:01.169925,5110.0,,,,,,
2022-10-20 10:28:02.285513,50.79,2022-10-20 10:28:01.217849,5120.0,,,,,,
2022-10-20 10:28:02.336419,54.05,2022-10-20 10:28:01.266081,5300.0,,,,,,
2022-10-20 10:28:02.388787,55.35,2022-10-20 10:28:01.313466,5260.0,,,,,,
2022-10-20 10:28:02.439450,56.65,2022-10-20 10:28:01.361280,5300.0,,,,,,
2022-10-20 10:28:02.488807,58.26,2022-10-20 10:28:01.414280,5430.0,,,,,,
2022-10-20 10:28:02.539863,57.0,2022-10-20 10:28:01.462567,5300.0,,,,,,
2022-10-20 10:28:02.591236,60.2,2022-10-20 10:28:01.516433,5230.0,,,,,,
2022-10-20 10:28:02.648032,60.58,2022-10-20 10:28:01.569591,5390.0,,,,,,
2022-10-20 10:28:02.694150,65.74,2022-10-20 10:28:01.617369,5390.0,,,,,,
2022-10-20 10:28:02.741941,66.18,2022-10-20 10:28:01.666493,5200.0,,,,,,
2022-10-20 10:28:02.791384,65.8,2022-10-20 10:28:01.716273,5240.0,,,,,,
2022-10-20 10:28:02.840960,62.05,2022-10-20 10:28:01.762259,5380.0,,,,,,
2022-10-20 10:28:02.892779,60.0,2022-10-20 10:28:01.809437,5380.0,,,,,,
2022-10-20 10:28:02.943190,57.95,2022-10-20 10:28:01.857411,5590.0,,,,,,
2022-10-20 10:28:03.001843,55.68,2022-10-20 10:28:01.905718,5600.0,,,,,,
2022-10-20 10:28:03.047307,55.4,2022-10-20 10:28:01.956880,5300.0,,,,,,
2022-10-20 10:28:03.097903,58.19,2022-10-20 10:28:02.008685,5270.0,,,,,,
2022-10-20 10:28:03.148417,60.21,2022-10-20 10:28:02.059022,5380.0,,,,,,
2022-10-20 10:28:03.194279,59.52,2022-10-20 10:28:02.106053,6090.0,,,,,,
2022-10-20 10:28:03.239777,58.79,2022-10-20 10:28:02.157676,9680.0,,,,,,
2022-10-20 10:28:03.287404,57.65,2022-10-20 10:28:02.207425,17310.0,,,,,,
2022-10-20 10:28:03.333532,57.32,2022-10-20 10:28:02.257090,26570.0,,,,,,
2022-10-20 10:28:03.388021,56.57,2022-10-20 10:28:02.305644,35140.0,,,,,,
2022-10-20 10:28:03.438005,54.9,2022-10-20 10:28:02.353331,41830.0,,,,,,
2022-10-20 10:28:03.491945,52.4,2022-10-20 10:28:02.407898,45990.0,,,,,,
2022-10-20 10:28:03.537818,49.76,2022-10-20 10:28:02.459465,48400.0,,,,,,
2022-10-20 10:28:03.587609,46.0,2022-10-20 10:28:02.504810,49720.0,,,,,,
2022-10-20 10:28:03.641640,43.88,2022-10-20 10:28:02.554652,50300.0,,,,,,
2022-10-20 10:28:03.691884,41.97,2022-10-20 10:28:02.605239,51560.0,,,,,,
2022-10-20 10:28:03.740425,39.74,2022-10-20 10:28:02.640967,52980.0,,,,,,
2022-10-20 10:28:03.785829,38.39,2022-10-20 10:28:02.689148,52970.0,,,,,,
2022-10-20 10:28:03.835592,36.79,2022-10-20 10:28:02.736939,53440.0,,,,,,
2022-10-20 10:28:03.887222,36.01,2022-10-20 10:28:02.784814,54430.0,,,,,,
2022-10-20 10:28:03.937194,34.56,2022-10-20 10:28:02.832958,54790.0,,,,,,
2022-10-20 10:28:03.991405,31.33,2022-10-20 10:28:02.880424,54670.0,,,,,,
2022-10-20 10:28:04.037290,25.23,2022-10-20 10:28:02.928870,55090.0,,,,,,
2022-10-20 10:28:04.087860,18.37,2022-10-20 10:28:02.992840,56030.0,,,,,,
2022-10-20 10:28:04.141245,11.75,2022-10-20 10:28:03.040712,56790.0,,,,,,
2022-10-20 10:28:04.187355,-4.42,2022-10-20 10:28:03.088433,56720.0,,,,,,
2022-10-20 10:28:04.237300,-16.14,2022-10-20 10:28:03.136917,56900.0,,,,,,
2022-10-20 10:28:04.284782,-26.84,2022-10-20 10:28:03.185006,57220.0,,,,,,
2022-10-20 10:28:04.336698,-37.62,2022-10-20 10:28:03.232724,58080.0,,,,,,
2022-10-20 10:28:04.386269,-43.37,2022-10-20 10:28:03.280462,57610.0,,,,,,
2022-10-20 10:28:04.436292,-46.07,2022-10-20 10:28:03.328561,56520.0,,,,,,
2022-10-20 10:28:04.486386,-48.2,2022-10-20 10:28:03.377102,56890.0,,,,,,
2022-10-20 10:28:04.540560,-51.93,2022-10-20 10:28:03.424678,56820.0,,,,,,
2022-10-20 10:28:04.587076,-54.07,2022-10-20 10:28:03.473076,57990.0,,,,,,
2022-10-20 10:28:04.638327,-55.68,2022-10-20 10:28:03.520800,60060.0,,,,,,
2022-10-20 10:28:04.692683,-56.69,2022-10-20 10:28:03.568822,60410.0,,,,,,
2022-10-20 10:28:04.738684,-57.36,2022-10-20 10:28:03.616470,59850.0,,,,,,
2022-10-20 10:28:04.790362,-58.11,2022-10-20 10:28:03.664468,59990.0,,,,,,
2022-10-20 10:28:04.840216,-60.59,2022-10-20 10:28:03.728571,60470.0,,,,,,
2022-10-20 10:28:04.892148,-59.73,2022-10-20 10:28:03.776544,60790.0,,,,,,
2022-10-20 10:28:04.942505,-59.94,2022-10-20 10:28:03.824128,61000.0,,,,,,
2022-10-20 10:28:04.991596,-59.47,2022-10-20 10:28:03.872381,60180.0,,,,,,
2022-10-20 10:28:05.041757,-58.64,2022-10-20 10:28:03.920202,60040.0,,,,,,
2022-10-20 10:28:05.091909,-58.48,2022-10-20 10:28:03.968396,60380.0,,,,,,
2022-10-20 10:28:05.142057,-54.74,2022-10-20 10:28:04.016193,60710.0,,,,,,
2022-10-20 10:28:05.192476,-46.12,2022-10-20 10:28:04.063724,61260.0,,,,,,
2022-10-20 10:28:05.241579,-44.33,2022-10-20 10:28:04.112118,61750.0,,,,,,
2022-10-20 10:28:05.287057,-43.42,2022-10-20 10:28:04.160104,61460.0,,,,,,
2022-10-20 10:28:05.332712,-39.45,2022-10-20 10:28:04.208054,60980.0,,,,,,
2022-10-20 10:28:05.384896,-37.98,2022-10-20 10:28:04.256037,60300.0,,,,,,
2022-10-20 10:28:05.434844,-37.24,2022-10-20 10:28:04.303921,60840.0,,,,,,
2022-10-20 10:28:05.485511,-40.6,2022-10-20 10:28:04.368012,61110.0,,,,,,
2022-10-20 10:28:05.543915,-43.76,2022-10-20 10:28:04.416028,55500.0,,,,,,
2022-10-20 10:28:05.589478,-41.73,2022-10-20 10:28:04.463737,45370.0,,,,,,
2022-10-20 10:28:05.638774,-37.9,2022-10-20 10:28:04.511619,34480.0,,,,,,
2022-10-20 10:28:05.686558,-40.57,2022-10-20 10:28:04.559685,25630.0,,,,,,
2022-10-20 10:28:05.738674,-40.34,2022-10-20 10:28:04.607909,19970.0,,,,,,
2022-10-20 10:28:05.788035,-40.24,2022-10-20 10:28:04.656016,16310.0,,,,,,
2022-10-20 10:28:05.837975,-37.13,2022-10-20 10:28:04.711061,14060.0,,,,,,
2022-10-20 10:28:05.894258,-38.45,2022-10-20 10:28:04.754668,12890.0,,,,,,
2022-10-20 10:28:05.942425,-40.82,2022-10-20 10:28:04.812983,12150.0,,,,,,
2022-10-20 10:28:05.990669,-39.66,2022-10-20 10:28:04.854639,11600.0,,,,,,
2022-10-20 10:28:06.040459,-39.94,2022-10-20 10:28:04.908185,11580.0,,,,,,
2022-10-20 10:28:06.090691,-36.48,2022-10-20 10:28:04.949440,11510.0,,,,,,
2022-10-20 10:28:06.140453,-33.67,2022-10-20 10:28:04.997767,11010.0,,,,,,
2022-10-20 10:28:06.190439,-31.94,2022-10-20 10:28:05.058693,10860.0,,,,,,
2022-10-20 10:28:06.236498,-31.31,2022-10-20 10:28:05.107989,11010.0,,,,,,
2022-10-20 10:28:06.281503,-30.05,2022-10-20 10:28:05.161499,10900.0,,,,,,
2022-10-20 10:28:06.330194,-29.72,2022-10-20 10:28:05.208134,10840.0,,,,,,
2022-10-20 10:28:06.382178,-28.9,2022-10-20 10:28:05.260311,10820.0,,,,,,
2022-10-20 10:28:06.437825,-28.23,2022-10-20 10:28:05.300823,10590.0,,,,,,
2022-10-20 10:28:06.484875,-31.22,2022-10-20 10:28:05.349386,10730.0,,,,,,
2022-10-20 10:28:06.534543,-28.85,2022-10-20 10:28:05.401523,10630.0,,,,,,
2022-10-20 10:28:06.584238,-26.16,2022-10-20 10:28:05.451780,10340.0,,,,,,
2022-10-20 10:28:06.635608,-24.71,2022-10-20 10:28:05.501569,10090.0,,,,,,
2022-10-20 10:28:06.685845,-22.81,2022-10-20 10:28:05.535910,10020.0,,,,,,
2022-10-20 10:28:06.735432,-20.56,2022-10-20 10:28:05.583432,10140.0,,,,,,
2022-10-20 10:28:06.784066,-14.56,2022-10-20 10:28:05.631822,9940.0,,,,,,
2022-10-20 10:28:06.837096,-11.89,2022-10-20 10:28:05.703024,9500.0,,,,,,
2022-10-20 10:28:06.889125,-7.98,2022-10-20 10:28:05.752879,9020.0,,,,,,
2022-10-20 10:28:06.938326,-6.44,2022-10-20 10:28:05.803570,8690.0,,,,,,
2022-10-20 10:28:06.988843,-0.18,2022-10-20 10:28:05.843031,8650.0,,,,,,
2022-10-20 10:28:07.042309,3.1,2022-10-20 10:28:05.887198,8240.0,,,,,,
2022-10-20 10:28:07.091015,3.76,2022-10-20 10:28:05.935422,7920.0,,,,,,
2022-10-20 10:28:07.140769,4.56,2022-10-20 10:28:05.983109,7810.0,,,,,,
2022-10-20 10:28:07.191667,3.2,2022-10-20 10:28:06.030901,7330.0,,,,,,
2022-10-20 10:28:07.238542,2.68,2022-10-20 10:28:06.078654,7060.0,,,,,,
2022-10-20 10:28:07.284007,3.74,2022-10-20 10:28:06.127370,6900.0,,,,,,
2022-10-20 10:28:07.330964,6.47,2022-10-20 10:28:06.191448,6880.0,,,,,,
2022-10-20 10:28:07.381291,18.06,2022-10-20 10:28:06.253281,6690.0,,,,,,
2022-10-20 10:28:07.431638,30.56,2022-10-20 10:28:06.271334,6100.0,,,,,,
2022-10-20 10:28:07.482520,37.69,2022-10-20 10:28:06.318836,6040.0,,,,,,
2022-10-20 10:28:07.534449,41.48,2022-10-20 10:28:06.387801,6120.0,,,,,,
2022-10-20 10:28:07.583549,45.73,2022-10-20 10:28:06.430818,5990.0,,,,,,
2022-10-20 10:28:07.633820,49.16,2022-10-20 10:28:06.478864,5990.0,,,,,,
2022-10-20 10:28:07.684115,52.4,2022-10-20 10:28:06.526778,5980.0,,,,,,
2022-10-20 10:28:07.733862,53.57,2022-10-20 10:28:06.574602,5870.0,,,,,,
2022-10-20 10:28:07.786047,53.81,2022-10-20 10:28:06.623081,5740.0,,,,,,
2022-10-20 10:28:07.835645,53.35,2022-10-20 10:28:06.670762,5700.0,,,,,,
2022-10-20 10:28:07.887963,56.34,2022-10-20 10:28:06.718616,5470.0,,,,,,
2022-10-20 10:28:07.937268,53.5,2022-10-20 10:28:06.766341,5410.0,,,,,,
2022-10-20 10:28:07.987669,54.68,2022-10-20 10:28:06.814271,5560.0,,,,,,
2022-10-20 10:28:08.042470,53.24,2022-10-20 10:28:06.862525,5480.0,,,,,,
2022-10-20 10:28:08.087764,57.15,2022-10-20 10:28:06.911162,5590.0,,,,,,
2022-10-20 10:28:08.135496,57.65,2022-10-20 10:28:06.958858,5620.0,,,,,,
2022-10-20 10:28:08.188533,56.88,2022-10-20 10:28:07.006599,5590.0,,,,,,
2022-10-20 10:28:08.233820,55.33,2022-10-20 10:28:07.070439,5770.0,,,,,,
2022-10-20 10:28:08.278885,55.66,2022-10-20 10:28:07.118428,6000.0,,,,,,
2022-10-20 10:28:08.326935,56.71,2022-10-20 10:28:07.166128,5940.0,,,,,,
2022-10-20 10:28:08.379216,56.31,2022-10-20 10:28:07.214365,5780.0,,,,,,
2022-10-20 10:28:08.437819,58.57,2022-10-20 10:28:07.262425,5810.0,,,,,,
2022-10-20 10:28:08.486044,60.25,2022-10-20 10:28:07.310266,5730.0,,,,,,
2022-10-20 10:28:08.530857,60.72,2022-10-20 10:28:07.357884,5730.0,,,,,,
2022-10-20 10:28:08.581427,59.03,2022-10-20 10:28:07.406336,5830.0,,,,,,
2022-10-20 10:28:08.630947,58.61,2022-10-20 10:28:07.454498,5850.0,,,,,,
2022-10-20 10:28:08.680996,58.48,2022-10-20 10:28:07.502170,5580.0,,,,,,
2022-10-20 10:28:08.731096,57.8,2022-10-20 10:28:07.550404,5210.0,,,,,,
2022-10-20 10:28:08.778294,57.02,2022-10-20 10:28:07.601497,5630.0,,,,,,
2022-10-20 10:28:08.828135,55.94,2022-10-20 10:28:07.652684,9100.0,,,,,,
2022-10-20 10:28:08.879523,55.12,2022-10-20 10:28:07.702058,18440.0,,,,,,
2022-10-20 10:28:08.931490,53.01,2022-10-20 10:28:07.750765,30100.0,,,,,,
2022-10-20 10:28:08.984788,50.39,2022-10-20 10:28:07.806970,38230.0,,,,,,
2022-10-20 10:28:09.034786,47.25,2022-10-20 10:28:07.854081,43100.0,,,,,,
2022-10-20 10:28:09.085357,44.35,2022-10-20 10:28:07.906141,46000.0,,,,,,
2022-10-20 10:28:09.131481,43.36,2022-10-20 10:28:07.955329,47760.0,,,,,,
2022-10-20 10:28:09.180519,43.52,2022-10-20 10:28:08.002492,48510.0,,,,,,
2022-10-20 10:28:09.238295,42.06,2022-10-20 10:28:08.059048,48840.0,,,,,,
2022-10-20 10:28:09.282937,39.89,2022-10-20 10:28:08.102906,49790.0,,,,,,
2022-10-20 10:28:09.332572,36.65,2022-10-20 10:28:08.150998,51150.0,,,,,,
2022-10-20 10:28:09.380085,34.44,2022-10-20 10:28:08.194537,52270.0,,,,,,
2022-10-20 10:28:09.430113,31.16,2022-10-20 10:28:08.248830,52270.0,,,,,,
2022-10-20 10:28:09.479532,26.87,2022-10-20 10:28:08.294276,52320.0,,,,,,
2022-10-20 10:28:09.529973,23.67,2022-10-20 10:28:08.349195,52550.0,,,,,,
2022-10-20 10:28:09.579467,18.73,2022-10-20 10:28:08.393435,52890.0,,,,,,
2022-10-20 10:28:09.631734,13.81,2022-10-20 10:28:08.429764,53860.0,,,,,,
2022-10-20 10:28:09.682021,2.26,2022-10-20 10:28:08.478039,53620.0,,,,,,
2022-10-20 10:28:09.732501,-7.2,2022-10-20 10:28:08.546644,53670.0,,,,,,
2022-10-20 10:28:09.784797,-8.57,2022-10-20 10:28:08.597599,54710.0,,,,,,
2022-10-20 10:28:09.833287,-18.04,2022-10-20 10:28:08.649155,54710.0,,,,,,
2022-10-20 10:28:09.887032,-30.89,2022-10-20 10:28:08.696952,54710.0,,,,,,
2022-10-20 10:28:09.937014,-31.81,2022-10-20 10:28:08.748173,55710.0,,,,,,
2022-10-20 10:28:09.986800,-26.2,2022-10-20 10:28:08.794566,56400.0,,,,,,
2022-10-20 10:28:10.037062,-27.47,2022-10-20 10:28:08.844141,56020.0,,,,,,
2022-10-20 10:28:10.086716,-36.95,2022-10-20 10:28:08.877518,55510.0,,,,,,
2022-10-20 10:28:10.136643,-44.26,2022-10-20 10:28:08.925487,56260.0,,,,,,
2022-10-20 10:28:10.187010,-48.49,2022-10-20 10:28:08.973160,57870.0,,,,,,
2022-10-20 10:28:10.232910,-52.6,2022-10-20 10:28:09.021315,58010.0,,,,,,
2022-10-20 10:28:10.278763,-55.92,2022-10-20 10:28:09.070035,57410.0,,,,,,
2022-10-20 10:28:10.325123,-57.45,2022-10-20 10:28:09.117724,57800.0,,,,,,
2022-10-20 10:28:10.377722,-57.71,2022-10-20 10:28:09.165057,57600.0,,,,,,
2022-10-20 10:28:10.427671,-59.91,2022-10-20 10:28:09.229244,57530.0,,,,,,
2022-10-20 10:28:10.476797,-60.51,2022-10-20 10:28:09.276890,58710.0,,,,,,
2022-10-20 10:28:10.527952,-63.07,2022-10-20 10:28:09.324556,59850.0,,,,,,
2022-10-20 10:28:10.579435,-63.73,2022-10-20 10:28:09.373082,59310.0,,,,,,
2022-10-20 10:28:10.629480,-63.92,2022-10-20 10:28:09.421138,59100.0,,,,,,
2022-10-20 10:28:10.679541,-64.01,2022-10-20 10:28:09.468534,59430.0,,,,,,
2022-10-20 10:28:10.731210,-64.37,2022-10-20 10:28:09.516958,59100.0,,,,,,
2022-10-20 10:28:10.780431,-62.66,2022-10-20 10:28:09.565364,58290.0,,,,,,
2022-10-20 10:28:10.830098,-60.55,2022-10-20 10:28:09.612946,59090.0,,,,,,
2022-10-20 10:28:10.880592,-57.36,2022-10-20 10:28:09.661070,59840.0,,,,,,
2022-10-20 10:28:10.930744,-54.95,2022-10-20 10:28:09.708940,59360.0,,,,,,
