Flow Timestamps,Flow (L/min),CO2 Timestamps,CO2% (ppm),Volume Exhaled Timestamps,Volume Exhaled (L),VCO2/BV Timestamps,Vol CO2 / Vol Breath,CO2 Peak timestamps,CO2 Peak (ppm)
2022-10-27 10:26:08.906734,47.44,2022-10-27 10:26:08.024898,43220.0,,,,,,
2022-10-27 10:26:08.953011,48.18,2022-10-27 10:26:08.073215,45550.0,,,,,,
2022-10-27 10:26:09.003140,48.82,2022-10-27 10:26:08.124964,47230.0,,,,,,
2022-10-27 10:26:09.054265,47.85,2022-10-27 10:26:08.178191,46800.0,,,,,,
2022-10-27 10:26:09.103866,47.19,2022-10-27 10:26:08.222971,46750.0,,,,,,
2022-10-27 10:26:09.160065,47.25,2022-10-27 10:26:08.279921,47390.0,,,,,,
2022-10-27 10:26:09.208910,47.61,2022-10-27 10:26:08.330286,48040.0,,,,,,
2022-10-27 10:26:09.257845,48.89,2022-10-27 10:26:08.377559,48740.0,,,,,,
2022-10-27 10:26:09.306472,50.94,2022-10-27 10:26:08.430668,49640.0,,,,,,
2022-10-27 10:26:09.357143,51.28,2022-10-27 10:26:08.475983,49860.0,,,,,,
2022-10-27 10:26:09.406434,50.61,2022-10-27 10:26:08.512042,49750.0,,,,,,
2022-10-27 10:26:09.458411,49.69,2022-10-27 10:26:08.560116,50370.0,,,,,,
2022-10-27 10:26:09.506211,49.22,2022-10-27 10:26:08.608167,50870.0,,,,,,
2022-10-27 10:26:09.552719,48.76,2022-10-27 10:26:08.656221,50990.0,,,,,,
2022-10-27 10:26:09.598846,48.98,2022-10-27 10:26:08.704294,51570.0,,,,,,
2022-10-27 10:26:09.650628,48.39,2022-10-27 10:26:08.752367,51800.0,,,,,,
2022-10-27 10:26:09.702792,48.23,2022-10-27 10:26:08.800342,50640.0,,,,,,
2022-10-27 10:26:09.750874,48.26,2022-10-27 10:26:08.848378,50990.0,,,,,,
2022-10-27 10:26:09.800764,48.84,2022-10-27 10:26:08.896659,51860.0,,,,,,
2022-10-27 10:26:09.850647,48.71,2022-10-27 10:26:08.972935,52030.0,,,,,,
2022-10-27 10:26:09.902675,49.16,2022-10-27 10:26:09.023100,52860.0,,,,,,
2022-10-27 10:26:09.953168,48.59,2022-10-27 10:26:09.063239,53160.0,,,,,,
2022-10-27 10:26:10.002967,48.75,2022-10-27 10:26:09.104886,53210.0,,,,,,
2022-10-27 10:26:10.052575,48.76,2022-10-27 10:26:09.152023,53270.0,,,,,,
2022-10-27 10:26:10.103128,47.11,2022-10-27 10:26:09.199907,52420.0,,,,,,
2022-10-27 10:26:10.156275,44.81,2022-10-27 10:26:09.247809,53080.0,,,,,,
2022-10-27 10:26:10.204892,42.63,2022-10-27 10:26:09.296369,53870.0,,,,,,
2022-10-27 10:26:10.255193,40.87,2022-10-27 10:26:09.343824,53020.0,,,,,,
2022-10-27 10:26:10.304874,38.76,2022-10-27 10:26:09.392137,52590.0,,,,,,
2022-10-27 10:26:10.355165,36.72,2022-10-27 10:26:09.439749,53070.0,,,,,,
2022-10-27 10:26:10.404826,34.71,2022-10-27 10:26:09.487493,53190.0,,,,,,
2022-10-27 10:26:10.457454,32.98,2022-10-27 10:26:09.535713,52950.0,,,,,,
2022-10-27 10:26:10.505422,31.45,2022-10-27 10:26:09.600806,53680.0,,,,,,
2022-10-27 10:26:10.553865,29.83,2022-10-27 10:26:09.647657,54340.0,,,,,,
2022-10-27 10:26:10.600020,26.65,2022-10-27 10:26:09.695749,55340.0,,,,,,
2022-10-27 10:26:10.646257,23.0,2022-10-27 10:26:09.743899,54840.0,,,,,,
2022-10-27 10:26:10.698592,18.81,2022-10-27 10:26:09.791725,53730.0,,,,,,
2022-10-27 10:26:10.749197,13.25,2022-10-27 10:26:09.839685,54770.0,,,,,,
2022-10-27 10:26:10.798775,-0.72,2022-10-27 10:26:09.887099,55820.0,,,,,,
2022-10-27 10:26:10.849710,-13.12,2022-10-27 10:26:09.935565,55890.0,,,,,,
2022-10-27 10:26:10.900251,-21.64,2022-10-27 10:26:09.983759,55950.0,,,,,,
2022-10-27 10:26:10.950128,-28.6,2022-10-27 10:26:10.031520,55950.0,,,,,,
2022-10-27 10:26:11.000915,-34.17,2022-10-27 10:26:10.079435,56070.0,,,,,,
2022-10-27 10:26:11.048906,-42.06,2022-10-27 10:26:10.127449,57350.0,,,,,,
2022-10-27 10:26:11.098975,-49.96,2022-10-27 10:26:10.178277,57810.0,,,,,,
2022-10-27 10:26:11.151896,-60.9,2022-10-27 10:26:10.224567,56700.0,,,,,,
2022-10-27 10:26:11.202329,-66.0,2022-10-27 10:26:10.278058,55630.0,,,,,,
2022-10-27 10:26:11.254285,-68.07,2022-10-27 10:26:10.335682,54940.0,,,,,,
2022-10-27 10:26:11.303286,-69.21,2022-10-27 10:26:10.383810,55370.0,,,,,,
2022-10-27 10:26:11.354403,-68.94,2022-10-27 10:26:10.430782,55370.0,,,,,,
2022-10-27 10:26:11.404497,-66.67,2022-10-27 10:26:10.479102,54740.0,,,,,,
2022-10-27 10:26:11.461331,-64.91,2022-10-27 10:26:10.527276,55050.0,,,,,,
2022-10-27 10:26:11.510265,-64.97,2022-10-27 10:26:10.575879,55490.0,,,,,,
2022-10-27 10:26:11.553396,-64.64,2022-10-27 10:26:10.622836,56420.0,,,,,,
2022-10-27 10:26:11.598488,-65.84,2022-10-27 10:26:10.671155,57070.0,,,,,,
2022-10-27 10:26:11.654749,-66.84,2022-10-27 10:26:10.724170,57270.0,,,,,,
2022-10-27 10:26:11.698600,-67.03,2022-10-27 10:26:10.772305,56810.0,,,,,,
2022-10-27 10:26:11.748785,-67.33,2022-10-27 10:26:10.819549,56470.0,,,,,,
2022-10-27 10:26:11.798878,-67.06,2022-10-27 10:26:10.870624,56340.0,,,,,,
2022-10-27 10:26:11.848931,-66.99,2022-10-27 10:26:10.921256,56290.0,,,,,,
2022-10-27 10:26:11.899029,-66.45,2022-10-27 10:26:10.971173,56160.0,,,,,,
2022-10-27 10:26:11.949041,-66.96,2022-10-27 10:26:11.022880,55160.0,,,,,,
2022-10-27 10:26:12.002379,-68.18,2022-10-27 10:26:11.070940,50380.0,,,,,,
2022-10-27 10:26:12.050417,-68.88,2022-10-27 10:26:11.119021,40700.0,,,,,,
2022-10-27 10:26:12.102699,-68.87,2022-10-27 10:26:11.174943,29160.0,,,,,,
2022-10-27 10:26:12.150624,-67.39,2022-10-27 10:26:11.221076,20610.0,,,,,,
2022-10-27 10:26:12.200550,-66.72,2022-10-27 10:26:11.276326,16370.0,,,,,,
2022-10-27 10:26:12.252960,-66.28,2022-10-27 10:26:11.324579,14710.0,,,,,,
2022-10-27 10:26:12.304071,-65.12,2022-10-27 10:26:11.373262,13610.0,,,,,,
2022-10-27 10:26:12.357361,-63.88,2022-10-27 10:26:11.424578,12990.0,,,,,,
2022-10-27 10:26:12.405579,-64.09,2022-10-27 10:26:11.454328,13010.0,,,,,,
2022-10-27 10:26:12.454766,-65.9,2022-10-27 10:26:11.502638,12950.0,,,,,,
2022-10-27 10:26:12.501586,-66.35,2022-10-27 10:26:11.550378,12860.0,,,,,,
2022-10-27 10:26:12.571908,-63.47,2022-10-27 10:26:11.607773,12730.0,,,,,,
2022-10-27 10:26:12.621358,-61.49,2022-10-27 10:26:11.646707,12500.0,,,,,,
2022-10-27 10:26:12.675001,-62.19,2022-10-27 10:26:11.723611,11930.0,,,,,,
2022-10-27 10:26:12.726587,-64.06,2022-10-27 10:26:11.773108,11230.0,,,,,,
2022-10-27 10:26:12.772650,-63.44,2022-10-27 10:26:11.820281,11140.0,,,,,,
2022-10-27 10:26:12.818198,-60.22,2022-10-27 10:26:11.869876,11220.0,,,,,,
2022-10-27 10:26:12.864040,-59.09,2022-10-27 10:26:11.920183,10870.0,,,,,,
2022-10-27 10:26:12.909458,-61.67,2022-10-27 10:26:11.958116,10490.0,,,,,,
2022-10-27 10:26:12.955546,-60.54,2022-10-27 10:26:11.998370,10620.0,,,,,,
2022-10-27 10:26:13.001711,-58.76,2022-10-27 10:26:12.046424,10640.0,,,,,,
2022-10-27 10:26:13.047847,-56.27,2022-10-27 10:26:12.094727,10260.0,,,,,,
2022-10-27 10:26:13.098161,-50.89,2022-10-27 10:26:12.142274,9730.0,,,,,,
2022-10-27 10:26:13.151406,-48.96,2022-10-27 10:26:12.190435,9420.0,,,,,,
2022-10-27 10:26:13.200971,-48.56,2022-10-27 10:26:12.239606,9010.0,,,,,,
2022-10-27 10:26:13.251546,-44.09,2022-10-27 10:26:12.302086,8650.0,,,,,,
2022-10-27 10:26:13.300460,-39.13,2022-10-27 10:26:12.350321,8510.0,,,,,,
2022-10-27 10:26:13.351575,-29.74,2022-10-27 10:26:12.398502,8270.0,,,,,,
2022-10-27 10:26:13.401707,-14.95,2022-10-27 10:26:12.445832,8190.0,,,,,,
2022-10-27 10:26:13.453512,-2.61,2022-10-27 10:26:12.493914,7920.0,,,,,,
2022-10-27 10:26:13.500955,0.31,2022-10-27 10:26:12.542728,7460.0,,,,,,
2022-10-27 10:26:13.546887,1.39,2022-10-27 10:26:12.592858,7560.0,,,,,,
2022-10-27 10:26:13.593378,3.61,2022-10-27 10:26:12.638419,7610.0,,,,,,
2022-10-27 10:26:13.646830,6.59,2022-10-27 10:26:12.698505,7370.0,,,,,,
2022-10-27 10:26:13.696608,9.23,2022-10-27 10:26:12.747491,7010.0,,,,,,
2022-10-27 10:26:13.745829,7.88,2022-10-27 10:26:12.792653,6800.0,,,,,,
2022-10-27 10:26:13.795553,10.16,2022-10-27 10:26:12.837183,6830.0,,,,,,
2022-10-27 10:26:13.845555,11.52,2022-10-27 10:26:12.889284,6850.0,,,,,,
2022-10-27 10:26:13.895658,12.21,2022-10-27 10:26:12.928289,6830.0,,,,,,
2022-10-27 10:26:13.948129,12.31,2022-10-27 10:26:12.989895,6730.0,,,,,,
2022-10-27 10:26:13.995532,11.43,2022-10-27 10:26:13.037842,6580.0,,,,,,
2022-10-27 10:26:14.046529,10.78,2022-10-27 10:26:13.085871,6280.0,,,,,,
2022-10-27 10:26:14.096445,14.77,2022-10-27 10:26:13.133891,6020.0,,,,,,
2022-10-27 10:26:14.149723,19.36,2022-10-27 10:26:13.181834,5870.0,,,,,,
2022-10-27 10:26:14.199775,28.3,2022-10-27 10:26:13.229649,5850.0,,,,,,
2022-10-27 10:26:14.249809,35.33,2022-10-27 10:26:13.277708,5780.0,,,,,,
2022-10-27 10:26:14.299859,40.36,2022-10-27 10:26:13.325584,5650.0,,,,,,
2022-10-27 10:26:14.349887,44.3,2022-10-27 10:26:13.373577,5570.0,,,,,,
2022-10-27 10:26:14.399951,47.39,2022-10-27 10:26:13.422466,5540.0,,,,,,
2022-10-27 10:26:14.451743,49.77,2022-10-27 10:26:13.476408,5520.0,,,,,,
2022-10-27 10:26:14.498742,54.45,2022-10-27 10:26:13.532976,5500.0,,,,,,
2022-10-27 10:26:14.544379,58.06,2022-10-27 10:26:13.581593,5500.0,,,,,,
2022-10-27 10:26:14.591523,58.19,2022-10-27 10:26:13.629885,5760.0,,,,,,
2022-10-27 10:26:14.641984,57.1,2022-10-27 10:26:13.678032,5810.0,,,,,,
2022-10-27 10:26:14.695317,55.11,2022-10-27 10:26:13.725321,5580.0,,,,,,
2022-10-27 10:26:14.745544,55.55,2022-10-27 10:26:13.773685,5600.0,,,,,,
2022-10-27 10:26:14.795116,56.08,2022-10-27 10:26:13.821527,5580.0,,,,,,
2022-10-27 10:26:14.847505,57.92,2022-10-27 10:26:13.869306,5520.0,,,,,,
2022-10-27 10:26:14.898933,57.54,2022-10-27 10:26:13.917574,5630.0,,,,,,
2022-10-27 10:26:14.947716,58.11,2022-10-27 10:26:13.972326,5800.0,,,,,,
2022-10-27 10:26:14.994776,58.05,2022-10-27 10:26:14.015576,5720.0,,,,,,
2022-10-27 10:26:15.041450,56.24,2022-10-27 10:26:14.068462,5640.0,,,,,,
2022-10-27 10:26:15.096308,55.06,2022-10-27 10:26:14.116349,5730.0,,,,,,
2022-10-27 10:26:15.147488,54.71,2022-10-27 10:26:14.170142,5560.0,,,,,,
2022-10-27 10:26:15.199837,52.13,2022-10-27 10:26:14.223826,5350.0,,,,,,
2022-10-27 10:26:15.252491,51.1,2022-10-27 10:26:14.273127,5270.0,,,,,,
2022-10-27 10:26:15.299894,51.69,2022-10-27 10:26:14.320505,5070.0,,,,,,
2022-10-27 10:26:15.349308,51.86,2022-10-27 10:26:14.370520,5460.0,,,,,,
2022-10-27 10:26:15.399264,51.58,2022-10-27 10:26:14.421108,7710.0,,,,,,
2022-10-27 10:26:15.448689,51.27,2022-10-27 10:26:14.472037,13240.0,,,,,,
2022-10-27 10:26:15.502018,50.67,2022-10-27 10:26:14.520926,21880.0,,,,,,
2022-10-27 10:26:15.547324,51.18,2022-10-27 10:26:14.564941,30870.0,,,,,,
2022-10-27 10:26:15.596784,51.25,2022-10-27 10:26:14.609455,38140.0,,,,,,
2022-10-27 10:26:15.650210,51.4,2022-10-27 10:26:14.664029,42250.0,,,,,,
2022-10-27 10:26:15.700312,52.11,2022-10-27 10:26:14.717262,43950.0,,,,,,
2022-10-27 10:26:15.750545,51.37,2022-10-27 10:26:14.763690,44910.0,,,,,,
2022-10-27 10:26:15.800320,50.18,2022-10-27 10:26:14.815440,45940.0,,,,,,
2022-10-27 10:26:15.850317,49.45,2022-10-27 10:26:14.845524,46200.0,,,,,,
2022-10-27 10:26:15.900606,48.98,2022-10-27 10:26:14.892864,45840.0,,,,,,
2022-10-27 10:26:15.950240,48.77,2022-10-27 10:26:14.940666,46310.0,,,,,,
2022-10-27 10:26:16.000379,48.9,2022-10-27 10:26:14.988759,46720.0,,,,,,
2022-10-27 10:26:16.045374,49.05,2022-10-27 10:26:15.063715,48290.0,,,,,,
2022-10-27 10:26:16.095942,50.21,2022-10-27 10:26:15.115475,49060.0,,,,,,
2022-10-27 10:26:16.149884,49.73,2022-10-27 10:26:15.154190,48950.0,,,,,,
2022-10-27 10:26:16.199880,49.59,2022-10-27 10:26:15.196795,49330.0,,,,,,
2022-10-27 10:26:16.249873,49.4,2022-10-27 10:26:15.244532,49110.0,,,,,,
2022-10-27 10:26:16.300163,48.69,2022-10-27 10:26:15.292850,49280.0,,,,,,
2022-10-27 10:26:16.349771,47.8,2022-10-27 10:26:15.340360,49610.0,,,,,,
2022-10-27 10:26:16.399744,46.69,2022-10-27 10:26:15.388260,49770.0,,,,,,
2022-10-27 10:26:16.518075,45.6,2022-10-27 10:26:15.436682,49720.0,,,,,,
2022-10-27 10:26:16.520076,44.83,2022-10-27 10:26:15.484680,50160.0,,,,,,
2022-10-27 10:26:16.548120,43.75,2022-10-27 10:26:15.533115,51430.0,,,,,,
2022-10-27 10:26:16.591101,42.31,2022-10-27 10:26:15.580479,52070.0,,,,,,
2022-10-27 10:26:16.640621,41.06,2022-10-27 10:26:15.628834,51370.0,,,,,,
2022-10-27 10:26:16.690681,38.7,2022-10-27 10:26:15.676595,51370.0,,,,,,
2022-10-27 10:26:16.740845,38.07,2022-10-27 10:26:15.724449,52120.0,,,,,,
2022-10-27 10:26:16.790473,37.96,2022-10-27 10:26:15.788566,52000.0,,,,,,
2022-10-27 10:26:16.840188,36.87,2022-10-27 10:26:15.836361,51480.0,,,,,,
2022-10-27 10:26:16.892311,35.61,2022-10-27 10:26:15.884606,52050.0,,,,,,
2022-10-27 10:26:16.942216,34.55,2022-10-27 10:26:15.932366,53200.0,,,,,,
2022-10-27 10:26:16.992410,33.41,2022-10-27 10:26:15.980279,52890.0,,,,,,
2022-10-27 10:26:17.039149,31.91,2022-10-27 10:26:16.028330,51880.0,,,,,,
2022-10-27 10:26:17.090426,30.83,2022-10-27 10:26:16.076457,51180.0,,,,,,
2022-10-27 10:26:17.140963,30.57,2022-10-27 10:26:16.124115,51530.0,,,,,,
2022-10-27 10:26:17.191233,29.94,2022-10-27 10:26:16.171703,53070.0,,,,,,
2022-10-27 10:26:17.243278,28.4,2022-10-27 10:26:16.221820,53250.0,,,,,,
2022-10-27 10:26:17.294840,26.72,2022-10-27 10:26:16.269800,52640.0,,,,,,
2022-10-27 10:26:17.344924,25.05,2022-10-27 10:26:16.319208,53000.0,,,,,,
2022-10-27 10:26:17.396986,21.69,2022-10-27 10:26:16.371937,52880.0,,,,,,
2022-10-27 10:26:17.446691,16.37,2022-10-27 10:26:16.516076,52520.0,,,,,,
2022-10-27 10:26:17.495628,12.2,2022-10-27 10:26:16.518075,53780.0,,,,,,
2022-10-27 10:26:17.542672,10.96,2022-10-27 10:26:16.546125,54200.0,,,,,,
2022-10-27 10:26:17.602904,10.66,2022-10-27 10:26:16.572133,54390.0,,,,,,
2022-10-27 10:26:17.649307,7.64,2022-10-27 10:26:16.620982,54880.0,,,,,,
2022-10-27 10:26:17.699489,-2.23,2022-10-27 10:26:16.667633,55010.0,,,,,,
2022-10-27 10:26:17.745945,-8.46,2022-10-27 10:26:16.715767,54700.0,,,,,,
2022-10-27 10:26:17.794511,-9.61,2022-10-27 10:26:16.763867,53890.0,,,,,,
2022-10-27 10:26:17.839498,-10.13,2022-10-27 10:26:16.811771,53650.0,,,,,,
2022-10-27 10:26:17.890046,-24.59,2022-10-27 10:26:16.859777,54500.0,,,,,,
2022-10-27 10:26:17.940996,-34.87,2022-10-27 10:26:16.915243,54940.0,,,,,,
2022-10-27 10:26:17.991546,-39.96,2022-10-27 10:26:16.966184,54940.0,,,,,,
2022-10-27 10:26:18.039356,-45.77,2022-10-27 10:26:17.014469,55000.0,,,,,,
2022-10-27 10:26:18.088945,-53.65,2022-10-27 10:26:17.058242,54940.0,,,,,,
2022-10-27 10:26:18.145579,-58.55,2022-10-27 10:26:17.113494,54060.0,,,,,,
2022-10-27 10:26:18.194055,-59.83,2022-10-27 10:26:17.161122,53630.0,,,,,,
2022-10-27 10:26:18.241942,-59.39,2022-10-27 10:26:17.211006,54060.0,,,,,,
2022-10-27 10:26:18.293478,-60.16,2022-10-27 10:26:17.264272,54930.0,,,,,,
2022-10-27 10:26:18.345165,-60.98,2022-10-27 10:26:17.314607,54430.0,,,,,,
2022-10-27 10:26:18.394956,-62.2,2022-10-27 10:26:17.369930,53750.0,,,,,,
2022-10-27 10:26:18.444338,-62.73,2022-10-27 10:26:17.414883,55360.0,,,,,,
2022-10-27 10:26:18.497524,-62.35,2022-10-27 10:26:17.467391,55910.0,,,,,,
2022-10-27 10:26:18.548617,-62.83,2022-10-27 10:26:17.514545,55100.0,,,,,,
2022-10-27 10:26:18.595808,-62.72,2022-10-27 10:26:17.560673,55410.0,,,,,,
2022-10-27 10:26:18.641657,-62.42,2022-10-27 10:26:17.595858,55780.0,,,,,,
2022-10-27 10:26:18.691013,-61.73,2022-10-27 10:26:17.643304,54610.0,,,,,,
2022-10-27 10:26:18.741427,-61.35,2022-10-27 10:26:17.691440,53740.0,,,,,,
2022-10-27 10:26:18.789626,-61.6,2022-10-27 10:26:17.739905,53980.0,,,,,,
2022-10-27 10:26:18.837770,-61.61,2022-10-27 10:26:17.787411,54420.0,,,,,,
2022-10-27 10:26:18.887443,-61.81,2022-10-27 10:26:17.858806,54920.0,,,,,,
2022-10-27 10:26:18.940296,-61.41,2022-10-27 10:26:17.913955,55220.0,,,,,,
2022-10-27 10:26:18.987153,-60.91,2022-10-27 10:26:17.956504,54540.0,,,,,,
2022-10-27 10:26:19.038590,-61.64,2022-10-27 10:26:18.012592,51880.0,,,,,,
2022-10-27 10:26:19.089907,-61.15,2022-10-27 10:26:18.057364,45370.0,,,,,,
2022-10-27 10:26:19.143356,-59.99,2022-10-27 10:26:18.110468,35290.0,,,,,,
2022-10-27 10:26:19.192096,-58.61,2022-10-27 10:26:18.139490,25590.0,,,,,,
2022-10-27 10:26:19.242194,-58.82,2022-10-27 10:26:18.187042,19360.0,,,,,,
2022-10-27 10:26:19.292063,-59.3,2022-10-27 10:26:18.235940,16070.0,,,,,,
2022-10-27 10:26:19.342305,-58.53,2022-10-27 10:26:18.283344,14420.0,,,,,,
2022-10-27 10:26:19.394311,-57.94,2022-10-27 10:26:18.331066,13490.0,,,,,,
2022-10-27 10:26:19.444171,-56.76,2022-10-27 10:26:18.379605,12940.0,,,,,,
2022-10-27 10:26:19.491172,-56.22,2022-10-27 10:26:18.427427,12670.0,,,,,,
2022-10-27 10:26:19.539616,-55.4,2022-10-27 10:26:18.475427,12460.0,,,,,,
2022-10-27 10:26:19.620101,-53.48,2022-10-27 10:26:18.538661,12170.0,,,,,,
2022-10-27 10:26:19.671816,-52.12,2022-10-27 10:26:18.586842,12100.0,,,,,,
2022-10-27 10:26:19.716141,-50.58,2022-10-27 10:26:18.634602,11860.0,,,,,,
2022-10-27 10:26:19.766638,-49.93,2022-10-27 10:26:18.682962,11510.0,,,,,,
2022-10-27 10:26:19.814564,-49.24,2022-10-27 10:26:18.731068,11390.0,,,,,,
2022-10-27 10:26:19.860166,-48.98,2022-10-27 10:26:18.778632,11200.0,,,,,,
2022-10-27 10:26:19.906354,-49.29,2022-10-27 10:26:18.826683,10890.0,,,,,,
2022-10-27 10:26:19.951632,-47.23,2022-10-27 10:26:18.875017,10930.0,,,,,,
2022-10-27 10:26:19.996942,-44.49,2022-10-27 10:26:18.922987,10890.0,,,,,,
2022-10-27 10:26:20.045976,-41.68,2022-10-27 10:26:18.970645,10850.0,,,,,,
2022-10-27 10:26:20.096230,-39.97,2022-10-27 10:26:19.019181,10630.0,,,,,,
2022-10-27 10:26:20.146606,-39.04,2022-10-27 10:26:19.066765,9810.0,,,,,,
2022-10-27 10:26:20.197039,-34.83,2022-10-27 10:26:19.130105,9530.0,,,,,,
2022-10-27 10:26:20.258444,-31.89,2022-10-27 10:26:19.178525,9260.0,,,,,,
2022-10-27 10:26:20.306176,-34.33,2022-10-27 10:26:19.226115,8910.0,,,,,,
2022-10-27 10:26:20.351514,-38.79,2022-10-27 10:26:19.274647,8490.0,,,,,,
2022-10-27 10:26:20.402469,-38.32,2022-10-27 10:26:19.322187,8060.0,,,,,,
2022-10-27 10:26:20.453265,-35.14,2022-10-27 10:26:19.370335,7890.0,,,,,,
2022-10-27 10:26:20.499898,-33.15,2022-10-27 10:26:19.418702,7610.0,,,,,,
2022-10-27 10:26:20.548271,-36.5,2022-10-27 10:26:19.467285,7430.0,,,,,,
2022-10-27 10:26:20.619857,-38.88,2022-10-27 10:26:19.514459,7260.0,,,,,,
2022-10-27 10:26:20.674364,-37.79,2022-10-27 10:26:19.562619,7380.0,,,,,,
2022-10-27 10:26:20.725205,-35.52,2022-10-27 10:26:19.610282,7260.0,,,,,,
2022-10-27 10:26:20.774668,-35.15,2022-10-27 10:26:19.658774,6810.0,,,,,,
2022-10-27 10:26:20.820524,-35.85,2022-10-27 10:26:19.706182,6560.0,,,,,,
2022-10-27 10:26:20.866363,-32.74,2022-10-27 10:26:19.754406,6420.0,,,,,,
2022-10-27 10:26:20.912172,-27.34,2022-10-27 10:26:19.802518,6340.0,,,,,,
2022-10-27 10:26:20.958285,-22.35,2022-10-27 10:26:19.881181,6230.0,,,,,,
2022-10-27 10:26:21.004982,-16.87,2022-10-27 10:26:19.927854,6120.0,,,,,,
2022-10-27 10:26:21.056962,-8.04,2022-10-27 10:26:19.974707,6170.0,,,,,,
2022-10-27 10:26:21.106984,-0.98,2022-10-27 10:26:20.022720,6200.0,,,,,,
2022-10-27 10:26:21.161335,3.67,2022-10-27 10:26:20.064980,6050.0,,,,,,
2022-10-27 10:26:21.211414,6.32,2022-10-27 10:26:20.119232,5760.0,,,,,,
2022-10-27 10:26:21.261225,10.55,2022-10-27 10:26:20.167601,5630.0,,,,,,
2022-10-27 10:26:21.311528,5.26,2022-10-27 10:26:20.216794,5600.0,,,,,,
2022-10-27 10:26:21.361158,5.87,2022-10-27 10:26:20.250211,5550.0,,,,,,
2022-10-27 10:26:21.411404,11.13,2022-10-27 10:26:20.298163,5360.0,,,,,,
2022-10-27 10:26:21.461376,12.79,2022-10-27 10:26:20.375076,5280.0,,,,,,
2022-10-27 10:26:21.513750,12.62,2022-10-27 10:26:20.394404,5260.0,,,,,,
2022-10-27 10:26:21.558963,9.26,2022-10-27 10:26:20.475335,5190.0,,,,,,
2022-10-27 10:26:21.605332,10.11,2022-10-27 10:26:20.518041,5140.0,,,,,,
2022-10-27 10:26:21.651092,18.06,2022-10-27 10:26:20.570211,4920.0,,,,,,
2022-10-27 10:26:21.703937,35.53,2022-10-27 10:26:20.601751,4720.0,,,,,,
2022-10-27 10:26:21.753679,49.14,2022-10-27 10:26:20.649238,4670.0,,,,,,
2022-10-27 10:26:21.804200,53.01,2022-10-27 10:26:20.697812,4560.0,,,,,,
2022-10-27 10:26:21.854203,50.1,2022-10-27 10:26:20.746039,4450.0,,,,,,
2022-10-27 10:26:21.903169,48.04,2022-10-27 10:26:20.797068,4410.0,,,,,,
2022-10-27 10:26:21.955745,45.54,2022-10-27 10:26:20.841753,4420.0,,,,,,
2022-10-27 10:26:22.003121,46.02,2022-10-27 10:26:20.889233,4430.0,,,,,,
2022-10-27 10:26:22.051556,47.22,2022-10-27 10:26:20.937233,4270.0,,,,,,
2022-10-27 10:26:22.101548,48.83,2022-10-27 10:26:20.985334,4270.0,,,,,,
2022-10-27 10:26:22.156383,47.4,2022-10-27 10:26:21.033676,4280.0,,,,,,
2022-10-27 10:26:22.206529,47.55,2022-10-27 10:26:21.081899,4330.0,,,,,,
2022-10-27 10:26:22.257295,48.4,2022-10-27 10:26:21.129578,4470.0,,,,,,
2022-10-27 10:26:22.307560,47.96,2022-10-27 10:26:21.193464,4530.0,,,,,,
2022-10-27 10:26:22.357424,47.75,2022-10-27 10:26:21.241941,4530.0,,,,,,
2022-10-27 10:26:22.407318,47.0,2022-10-27 10:26:21.289558,4530.0,,,,,,
2022-10-27 10:26:22.456765,48.29,2022-10-27 10:26:21.337593,4600.0,,,,,,
2022-10-27 10:26:22.513005,48.84,2022-10-27 10:26:21.385333,4670.0,,,,,,
2022-10-27 10:26:22.555105,50.05,2022-10-27 10:26:21.433557,4700.0,,,,,,
2022-10-27 10:26:22.601847,51.89,2022-10-27 10:26:21.482045,4780.0,,,,,,
2022-10-27 10:26:22.652879,49.24,2022-10-27 10:26:21.533752,4930.0,,,,,,
2022-10-27 10:26:22.706706,47.1,2022-10-27 10:26:21.581069,4950.0,,,,,,
2022-10-27 10:26:22.756635,46.37,2022-10-27 10:26:21.625229,4870.0,,,,,,
2022-10-27 10:26:22.806375,45.92,2022-10-27 10:26:21.673671,4890.0,,,,,,
2022-10-27 10:26:22.856463,45.81,2022-10-27 10:26:21.723990,4810.0,,,,,,
2022-10-27 10:26:22.913377,46.77,2022-10-27 10:26:21.775719,4390.0,,,,,,
2022-10-27 10:26:22.960160,46.4,2022-10-27 10:26:21.829133,4560.0,,,,,,
2022-10-27 10:26:23.007719,45.23,2022-10-27 10:26:21.881216,6420.0,,,,,,
2022-10-27 10:26:23.054411,43.94,2022-10-27 10:26:21.928644,10450.0,,,,,,
2022-10-27 10:26:23.103640,44.71,2022-10-27 10:26:21.977062,16200.0,,,,,,
2022-10-27 10:26:23.151906,45.82,2022-10-27 10:26:22.024727,22300.0,,,,,,
2022-10-27 10:26:23.205909,46.25,2022-10-27 10:26:22.073383,27880.0,,,,,,
2022-10-27 10:26:23.276000,46.23,2022-10-27 10:26:22.122539,33370.0,,,,,,
2022-10-27 10:26:23.383500,47.37,2022-10-27 10:26:22.178285,37760.0,,,,,,
2022-10-27 10:26:23.433391,48.01,2022-10-27 10:26:22.226577,40400.0,,,,,,
2022-10-27 10:26:23.484493,48.05,2022-10-27 10:26:22.278299,42250.0,,,,,,
2022-10-27 10:26:23.534045,47.96,2022-10-27 10:26:22.326559,44030.0,,,,,,
