Flow Timestamps,Flow (L/min),CO2 Timestamps,CO2% (ppm),Volume Exhaled Timestamps,Volume Exhaled (L),VCO2/BV Timestamps,Vol CO2 / Vol Breath,CO2 Peak timestamps,CO2 Peak (ppm)
2022-10-13 09:32:04.818322,1.25,2022-10-13 09:32:03.337836,1920.0,,,,,,
2022-10-13 09:32:04.863929,2.56,2022-10-13 09:32:03.385818,2030.0,,,,,,
2022-10-13 09:32:04.914573,3.07,2022-10-13 09:32:03.433472,2200.0,,,,,,
2022-10-13 09:32:04.976221,2.62,2022-10-13 09:32:03.486982,2210.0,,,,,,
2022-10-13 09:32:05.025756,2.52,2022-10-13 09:32:03.545308,2130.0,,,,,,
2022-10-13 09:32:05.076516,1.36,2022-10-13 09:32:03.593183,2070.0,,,,,,
2022-10-13 09:32:05.126565,0.34,2022-10-13 09:32:03.641582,2000.0,,,,,,
2022-10-13 09:32:05.176604,2.86,2022-10-13 09:32:03.689541,2160.0,,,,,,
2022-10-13 09:32:05.221995,0.36,2022-10-13 09:32:03.737117,2260.0,,,,,,
2022-10-13 09:32:05.268810,1.95,2022-10-13 09:32:03.788414,2200.0,,,,,,
2022-10-13 09:32:05.318462,1.74,2022-10-13 09:32:03.842481,2270.0,,,,,,
2022-10-13 09:32:05.367733,1.09,2022-10-13 09:32:03.883674,2350.0,,,,,,
2022-10-13 09:32:05.416859,1.58,2022-10-13 09:32:03.932039,2390.0,,,,,,
2022-10-13 09:32:05.473022,7.12,2022-10-13 09:32:03.986094,2450.0,,,,,,
2022-10-13 09:32:05.522885,8.67,2022-10-13 09:32:04.036242,2390.0,,,,,,
2022-10-13 09:32:05.568078,6.64,2022-10-13 09:32:04.084207,2310.0,,,,,,
2022-10-13 09:32:05.617838,3.85,2022-10-13 09:32:04.129353,2360.0,,,,,,
2022-10-13 09:32:05.668826,0.13,2022-10-13 09:32:04.174283,2590.0,,,,,,
2022-10-13 09:32:05.720344,2.63,2022-10-13 09:32:04.233334,2580.0,,,,,,
2022-10-13 09:32:05.766816,4.57,2022-10-13 09:32:04.281130,2410.0,,,,,,
2022-10-13 09:32:05.812046,4.73,2022-10-13 09:32:04.328948,2470.0,,,,,,
2022-10-13 09:32:05.857371,4.41,2022-10-13 09:32:04.377574,2580.0,,,,,,
2022-10-13 09:32:05.904135,4.7,2022-10-13 09:32:04.425248,2570.0,,,,,,
2022-10-13 09:32:05.951049,3.49,2022-10-13 09:32:04.479117,2560.0,,,,,,
2022-10-13 09:32:06.000227,5.37,2022-10-13 09:32:04.531118,2590.0,,,,,,
2022-10-13 09:32:06.073230,3.29,2022-10-13 09:32:04.578485,2600.0,,,,,,
2022-10-13 09:32:06.195993,4.52,2022-10-13 09:32:04.629049,2800.0,,,,,,
2022-10-13 09:32:06.196993,8.52,2022-10-13 09:32:04.670561,2780.0,,,,,,
2022-10-13 09:32:06.222138,12.06,2022-10-13 09:32:04.712954,2600.0,,,,,,
2022-10-13 09:32:06.273093,12.09,2022-10-13 09:32:04.761035,2690.0,,,,,,
2022-10-13 09:32:06.323615,12.88,2022-10-13 09:32:04.809262,2730.0,,,,,,
2022-10-13 09:32:06.374872,14.19,2022-10-13 09:32:04.856922,2700.0,,,,,,
2022-10-13 09:32:06.421863,18.55,2022-10-13 09:32:04.931100,2830.0,,,,,,
2022-10-13 09:32:06.471885,25.43,2022-10-13 09:32:04.968301,2870.0,,,,,,
2022-10-13 09:32:06.524103,28.58,2022-10-13 09:32:05.016751,2850.0,,,,,,
2022-10-13 09:32:06.569896,30.32,2022-10-13 09:32:05.064881,2800.0,,,,,,
2022-10-13 09:32:06.616688,29.65,2022-10-13 09:32:05.112724,2830.0,,,,,,
2022-10-13 09:32:06.666724,29.15,2022-10-13 09:32:05.160400,2830.0,,,,,,
2022-10-13 09:32:06.716483,30.26,2022-10-13 09:32:05.208760,2770.0,,,,,,
2022-10-13 09:32:06.768306,30.09,2022-10-13 09:32:05.256752,2710.0,,,,,,
2022-10-13 09:32:06.818456,30.1,2022-10-13 09:32:05.304696,2810.0,,,,,,
2022-10-13 09:32:06.869304,30.17,2022-10-13 09:32:05.352710,2900.0,,,,,,
2022-10-13 09:32:06.915877,29.03,2022-10-13 09:32:05.400656,2800.0,,,,,,
2022-10-13 09:32:06.967115,29.48,2022-10-13 09:32:05.448551,2780.0,,,,,,
2022-10-13 09:32:07.012391,27.59,2022-10-13 09:32:05.496367,2880.0,,,,,,
2022-10-13 09:32:07.057983,27.27,2022-10-13 09:32:05.544825,3060.0,,,,,,
2022-10-13 09:32:07.103039,25.92,2022-10-13 09:32:05.592725,3060.0,,,,,,
2022-10-13 09:32:07.150913,27.14,2022-10-13 09:32:05.656470,2900.0,,,,,,
2022-10-13 09:32:07.199898,26.99,2022-10-13 09:32:05.704270,2910.0,,,,,,
2022-10-13 09:32:07.273585,26.22,2022-10-13 09:32:05.752380,2990.0,,,,,,
2022-10-13 09:32:07.328609,26.82,2022-10-13 09:32:05.800823,3140.0,,,,,,
2022-10-13 09:32:07.374916,28.44,2022-10-13 09:32:05.848288,3000.0,,,,,,
2022-10-13 09:32:07.422977,28.71,2022-10-13 09:32:05.896094,2820.0,,,,,,
2022-10-13 09:32:07.470470,28.72,2022-10-13 09:32:05.943970,2950.0,,,,,,
2022-10-13 09:32:07.523262,28.11,2022-10-13 09:32:05.992190,2950.0,,,,,,
2022-10-13 09:32:07.569772,27.48,2022-10-13 09:32:06.040444,3010.0,,,,,,
2022-10-13 09:32:07.614818,27.01,2022-10-13 09:32:06.194990,3120.0,,,,,,
2022-10-13 09:32:07.665143,26.4,2022-10-13 09:32:06.196993,3110.0,,,,,,
2022-10-13 09:32:07.715043,26.67,2022-10-13 09:32:06.198001,2980.0,,,,,,
2022-10-13 09:32:07.766662,27.2,2022-10-13 09:32:06.236174,2970.0,,,,,,
2022-10-13 09:32:07.813091,27.42,2022-10-13 09:32:06.289267,3100.0,,,,,,
2022-10-13 09:32:07.871298,26.64,2022-10-13 09:32:06.343906,3040.0,,,,,,
2022-10-13 09:32:07.919120,25.63,2022-10-13 09:32:06.391837,3000.0,,,,,,
2022-10-13 09:32:07.966233,25.5,2022-10-13 09:32:06.440006,3000.0,,,,,,
2022-10-13 09:32:08.017745,26.06,2022-10-13 09:32:06.491889,3020.0,,,,,,
2022-10-13 09:32:08.063130,27.73,2022-10-13 09:32:06.542765,2940.0,,,,,,
2022-10-13 09:32:08.109239,29.5,2022-10-13 09:32:06.584945,3060.0,,,,,,
2022-10-13 09:32:08.158174,26.19,2022-10-13 09:32:06.631764,3810.0,,,,,,
2022-10-13 09:32:08.220678,24.6,2022-10-13 09:32:06.683767,5330.0,,,,,,
2022-10-13 09:32:08.270479,23.65,2022-10-13 09:32:06.737382,7530.0,,,,,,
2022-10-13 09:32:08.320560,22.72,2022-10-13 09:32:06.784509,10370.0,,,,,,
2022-10-13 09:32:08.373361,22.93,2022-10-13 09:32:06.833484,13630.0,,,,,,
2022-10-13 09:32:08.419677,25.26,2022-10-13 09:32:06.884351,16900.0,,,,,,
2022-10-13 09:32:08.468915,25.18,2022-10-13 09:32:06.935707,19910.0,,,,,,
2022-10-13 09:32:08.522181,23.79,2022-10-13 09:32:06.984173,22470.0,,,,,,
2022-10-13 09:32:08.567350,22.95,2022-10-13 09:32:07.031987,24800.0,,,,,,
2022-10-13 09:32:08.614523,21.84,2022-10-13 09:32:07.079702,27170.0,,,,,,
2022-10-13 09:32:08.664637,20.93,2022-10-13 09:32:07.127482,29740.0,,,,,,
2022-10-13 09:32:08.714433,20.21,2022-10-13 09:32:07.175578,31040.0,,,,,,
2022-10-13 09:32:08.764866,20.53,2022-10-13 09:32:07.223782,32180.0,,,,,,
2022-10-13 09:32:08.816154,21.65,2022-10-13 09:32:07.271540,34330.0,,,,,,
2022-10-13 09:32:08.866570,22.21,2022-10-13 09:32:07.319569,35320.0,,,,,,
2022-10-13 09:32:08.911882,21.95,2022-10-13 09:32:07.366961,35820.0,,,,,,
2022-10-13 09:32:08.963009,23.6,2022-10-13 09:32:07.415004,37660.0,,,,,,
2022-10-13 09:32:09.008212,24.12,2022-10-13 09:32:07.463427,38730.0,,,,,,
2022-10-13 09:32:09.053566,20.74,2022-10-13 09:32:07.511137,39730.0,,,,,,
2022-10-13 09:32:09.101682,19.77,2022-10-13 09:32:07.559480,40840.0,,,,,,
2022-10-13 09:32:09.149542,18.9,2022-10-13 09:32:07.632877,41410.0,,,,,,
2022-10-13 09:32:09.218148,19.01,2022-10-13 09:32:07.681146,41890.0,,,,,,
2022-10-13 09:32:09.266732,20.07,2022-10-13 09:32:07.730103,41980.0,,,,,,
2022-10-13 09:32:09.316600,19.81,2022-10-13 09:32:07.773704,42710.0,,,,,,
2022-10-13 09:32:09.367212,20.6,2022-10-13 09:32:07.828128,43610.0,,,,,,
2022-10-13 09:32:09.418488,21.1,2022-10-13 09:32:07.863242,43750.0,,,,,,
2022-10-13 09:32:09.467882,21.27,2022-10-13 09:32:07.911072,44110.0,,,,,,
2022-10-13 09:32:09.522053,21.84,2022-10-13 09:32:07.959172,43510.0,,,,,,
2022-10-13 09:32:09.572047,21.63,2022-10-13 09:32:08.007553,43360.0,,,,,,
2022-10-13 09:32:09.621692,20.77,2022-10-13 09:32:08.055126,44410.0,,,,,,
2022-10-13 09:32:09.678593,20.72,2022-10-13 09:32:08.103201,45020.0,,,,,,
2022-10-13 09:32:09.720584,20.27,2022-10-13 09:32:08.151126,45370.0,,,,,,
2022-10-13 09:32:09.764394,19.7,2022-10-13 09:32:08.199644,45630.0,,,,,,
2022-10-13 09:32:09.814016,19.34,2022-10-13 09:32:08.246798,44920.0,,,,,,
2022-10-13 09:32:09.864214,19.26,2022-10-13 09:32:08.294567,44160.0,,,,,,
2022-10-13 09:32:09.916346,19.8,2022-10-13 09:32:08.343058,44710.0,,,,,,
2022-10-13 09:32:09.961429,20.08,2022-10-13 09:32:08.406468,44710.0,,,,,,
2022-10-13 09:32:10.006994,19.95,2022-10-13 09:32:08.454772,44810.0,,,,,,
2022-10-13 09:32:10.052220,19.51,2022-10-13 09:32:08.503002,45220.0,,,,,,
2022-10-13 09:32:10.098078,18.45,2022-10-13 09:32:08.550871,45840.0,,,,,,
2022-10-13 09:32:10.168275,17.14,2022-10-13 09:32:08.598699,45840.0,,,,,,
2022-10-13 09:32:10.222097,16.55,2022-10-13 09:32:08.646804,45530.0,,,,,,
2022-10-13 09:32:10.269407,16.19,2022-10-13 09:32:08.694627,46210.0,,,,,,
2022-10-13 09:32:10.317768,16.14,2022-10-13 09:32:08.742773,45950.0,,,,,,
2022-10-13 09:32:10.368882,16.02,2022-10-13 09:32:08.790813,46050.0,,,,,,
2022-10-13 09:32:10.416513,15.78,2022-10-13 09:32:08.838740,46470.0,,,,,,
2022-10-13 09:32:10.465996,15.76,2022-10-13 09:32:08.886742,45460.0,,,,,,
2022-10-13 09:32:10.515998,14.81,2022-10-13 09:32:08.934896,44910.0,,,,,,
2022-10-13 09:32:10.573778,13.34,2022-10-13 09:32:08.982575,45630.0,,,,,,
2022-10-13 09:32:10.619615,13.02,2022-10-13 09:32:09.030560,46470.0,,,,,,
2022-10-13 09:32:10.664037,13.55,2022-10-13 09:32:09.094622,46840.0,,,,,,
2022-10-13 09:32:10.716742,14.55,2022-10-13 09:32:09.142495,46470.0,,,,,,
2022-10-13 09:32:10.765423,14.95,2022-10-13 09:32:09.190117,45670.0,,,,,,
2022-10-13 09:32:10.813800,15.37,2022-10-13 09:32:09.238691,46100.0,,,,,,
2022-10-13 09:32:10.864640,14.5,2022-10-13 09:32:09.286500,46150.0,,,,,,
2022-10-13 09:32:10.911617,13.17,2022-10-13 09:32:09.334437,45940.0,,,,,,
2022-10-13 09:32:10.962071,11.93,2022-10-13 09:32:09.383901,46310.0,,,,,,
2022-10-13 09:32:11.012059,11.18,2022-10-13 09:32:09.435490,46680.0,,,,,,
2022-10-13 09:32:11.065552,11.04,2022-10-13 09:32:09.486874,46680.0,,,,,,
2022-10-13 09:32:11.116263,10.78,2022-10-13 09:32:09.537097,46890.0,,,,,,
2022-10-13 09:32:11.166524,10.0,2022-10-13 09:32:09.587785,46670.0,,,,,,
2022-10-13 09:32:11.216577,9.81,2022-10-13 09:32:09.627781,46930.0,,,,,,
2022-10-13 09:32:11.266084,9.7,2022-10-13 09:32:09.670536,48020.0,,,,,,
2022-10-13 09:32:11.316391,10.95,2022-10-13 09:32:09.718541,48130.0,,,,,,
2022-10-13 09:32:11.368295,11.03,2022-10-13 09:32:09.782390,47910.0,,,,,,
2022-10-13 09:32:11.414262,11.78,2022-10-13 09:32:09.831657,47470.0,,,,,,
2022-10-13 09:32:11.465699,12.96,2022-10-13 09:32:09.881217,46770.0,,,,,,
2022-10-13 09:32:11.515426,13.96,2022-10-13 09:32:09.932348,47200.0,,,,,,
2022-10-13 09:32:11.568967,13.39,2022-10-13 09:32:09.976049,46780.0,,,,,,
2022-10-13 09:32:11.619866,11.66,2022-10-13 09:32:10.023000,47250.0,,,,,,
2022-10-13 09:32:11.670023,9.44,2022-10-13 09:32:10.069925,47900.0,,,,,,
2022-10-13 09:32:11.715744,8.32,2022-10-13 09:32:10.117949,47090.0,,,,,,
2022-10-13 09:32:11.761889,8.26,2022-10-13 09:32:10.166213,48010.0,,,,,,
2022-10-13 09:32:11.811942,8.06,2022-10-13 09:32:10.214068,47630.0,,,,,,
2022-10-13 09:32:11.864664,7.79,2022-10-13 09:32:10.262404,47470.0,,,,,,
2022-10-13 09:32:11.909962,8.92,2022-10-13 09:32:10.309766,47960.0,,,,,,
2022-10-13 09:32:11.955203,7.9,2022-10-13 09:32:10.358104,47410.0,,,,,,
2022-10-13 09:32:12.016178,8.12,2022-10-13 09:32:10.405653,47740.0,,,,,,
2022-10-13 09:32:12.066276,9.55,2022-10-13 09:32:10.453879,47570.0,,,,,,
2022-10-13 09:32:12.116252,9.44,2022-10-13 09:32:10.523003,47740.0,,,,,,
2022-10-13 09:32:12.166143,7.59,2022-10-13 09:32:10.565730,48340.0,,,,,,
2022-10-13 09:32:12.216129,5.12,2022-10-13 09:32:10.613559,47900.0,,,,,,
2022-10-13 09:32:12.266875,4.24,2022-10-13 09:32:10.661957,48500.0,,,,,,
2022-10-13 09:32:12.317667,4.42,2022-10-13 09:32:10.709684,48060.0,,,,,,
2022-10-13 09:32:12.363270,3.31,2022-10-13 09:32:10.757455,47460.0,,,,,,
2022-10-13 09:32:12.408683,3.7,2022-10-13 09:32:10.805464,47960.0,,,,,,
2022-10-13 09:32:12.467146,4.93,2022-10-13 09:32:10.853919,47520.0,,,,,,
2022-10-13 09:32:12.512678,3.88,2022-10-13 09:32:10.901544,47840.0,,,,,,
2022-10-13 09:32:12.565721,3.05,2022-10-13 09:32:10.949588,48220.0,,,,,,
2022-10-13 09:32:12.618872,3.17,2022-10-13 09:32:10.997539,47900.0,,,,,,
2022-10-13 09:32:12.669551,3.02,2022-10-13 09:32:11.045334,48060.0,,,,,,
2022-10-13 09:32:12.714735,1.24,2022-10-13 09:32:11.093775,48060.0,,,,,,
2022-10-13 09:32:12.764187,-1.65,2022-10-13 09:32:11.140835,47790.0,,,,,,
2022-10-13 09:32:12.816179,-1.58,2022-10-13 09:32:11.205322,47790.0,,,,,,
2022-10-13 09:32:12.861366,0.21,2022-10-13 09:32:11.253402,46970.0,,,,,,
2022-10-13 09:32:12.906674,-1.51,2022-10-13 09:32:11.301723,46970.0,,,,,,
2022-10-13 09:32:12.972380,-1.7,2022-10-13 09:32:11.349610,47790.0,,,,,,
2022-10-13 09:32:13.019296,0.01,2022-10-13 09:32:11.397312,47520.0,,,,,,
2022-10-13 09:32:13.069068,-1.99,2022-10-13 09:32:11.445345,47300.0,,,,,,
2022-10-13 09:32:13.115221,-2.64,2022-10-13 09:32:11.493505,47080.0,,,,,,
2022-10-13 09:32:13.164203,-2.02,2022-10-13 09:32:11.540920,47900.0,,,,,,
2022-10-13 09:32:13.217913,-2.47,2022-10-13 09:32:11.589065,47950.0,,,,,,
2022-10-13 09:32:13.267819,-4.54,2022-10-13 09:32:11.640213,47840.0,,,,,,
2022-10-13 09:32:13.324270,-7.25,2022-10-13 09:32:11.689862,47460.0,,,,,,
2022-10-13 09:32:13.370120,-7.45,2022-10-13 09:32:11.732967,47620.0,,,,,,
2022-10-13 09:32:13.418272,-6.49,2022-10-13 09:32:11.781105,48050.0,,,,,,
2022-10-13 09:32:13.462984,-4.56,2022-10-13 09:32:11.828914,47680.0,,,,,,
2022-10-13 09:32:13.506350,-2.79,2022-10-13 09:32:11.892876,47840.0,,,,,,
2022-10-13 09:32:13.552052,-0.19,2022-10-13 09:32:11.940977,47510.0,,,,,,
2022-10-13 09:32:13.616276,-2.73,2022-10-13 09:32:11.988490,47890.0,,,,,,
2022-10-13 09:32:13.668189,-3.68,2022-10-13 09:32:12.037098,48060.0,,,,,,
2022-10-13 09:32:13.718023,-3.64,2022-10-13 09:32:12.085031,47840.0,,,,,,
2022-10-13 09:32:13.767293,-7.41,2022-10-13 09:32:12.137259,48600.0,,,,,,
2022-10-13 09:32:13.813123,-12.37,2022-10-13 09:32:12.183054,49490.0,,,,,,
2022-10-13 09:32:13.859816,-18.86,2022-10-13 09:32:12.233106,48870.0,,,,,,
2022-10-13 09:32:13.908389,-24.96,2022-10-13 09:32:12.283969,47890.0,,,,,,
2022-10-13 09:32:13.954936,-30.84,2022-10-13 09:32:12.333300,47290.0,,,,,,
2022-10-13 09:32:14.011951,-33.55,2022-10-13 09:32:12.380330,47620.0,,,,,,
2022-10-13 09:32:14.060647,-35.41,2022-10-13 09:32:12.424919,48540.0,,,,,,
2022-10-13 09:32:14.110613,-36.39,2022-10-13 09:32:12.483480,49430.0,,,,,,
2022-10-13 09:32:14.160620,-37.29,2022-10-13 09:32:12.526541,49550.0,,,,,,
2022-10-13 09:32:14.210985,-36.51,2022-10-13 09:32:12.584715,48650.0,,,,,,
2022-10-13 09:32:14.256637,-36.4,2022-10-13 09:32:12.636675,48050.0,,,,,,
2022-10-13 09:32:14.302231,-36.93,2022-10-13 09:32:12.684519,47560.0,,,,,,
2022-10-13 09:32:14.348369,-37.39,2022-10-13 09:32:12.728438,47830.0,,,,,,
2022-10-13 09:32:14.394751,-38.97,2022-10-13 09:32:12.781650,47340.0,,,,,,
2022-10-13 09:32:14.461388,-39.44,2022-10-13 09:32:12.830183,47120.0,,,,,,
2022-10-13 09:32:14.511538,-40.03,2022-10-13 09:32:12.876703,47450.0,,,,,,
2022-10-13 09:32:14.561965,-39.54,2022-10-13 09:32:12.922670,47780.0,,,,,,
2022-10-13 09:32:14.615802,-39.7,2022-10-13 09:32:12.964339,48700.0,,,,,,
2022-10-13 09:32:14.665443,-38.79,2022-10-13 09:32:13.012255,48540.0,,,,,,
2022-10-13 09:32:14.715729,-37.7,2022-10-13 09:32:13.060423,47620.0,,,,,,
2022-10-13 09:32:14.765828,-36.74,2022-10-13 09:32:13.108241,47890.0,,,,,,
2022-10-13 09:32:14.816701,-36.02,2022-10-13 09:32:13.156196,48480.0,,,,,,
2022-10-13 09:32:14.868488,-35.59,2022-10-13 09:32:13.204669,48480.0,,,,,,
2022-10-13 09:32:14.914545,-34.37,2022-10-13 09:32:13.252313,48540.0,,,,,,
2022-10-13 09:32:14.960121,-33.93,2022-10-13 09:32:13.316221,48590.0,,,,,,
2022-10-13 09:32:15.006298,-32.84,2022-10-13 09:32:13.364072,48370.0,,,,,,
2022-10-13 09:32:15.058574,-32.15,2022-10-13 09:32:13.412209,47560.0,,,,,,
2022-10-13 09:32:15.108406,-31.03,2022-10-13 09:32:13.460079,47290.0,,,,,,
2022-10-13 09:32:15.154211,-30.06,2022-10-13 09:32:13.512873,48370.0,,,,,,
2022-10-13 09:32:15.199993,-29.36,2022-10-13 09:32:13.569066,47940.0,,,,,,
2022-10-13 09:32:15.245348,-27.72,2022-10-13 09:32:13.604090,47010.0,,,,,,
2022-10-13 09:32:15.291342,-26.01,2022-10-13 09:32:13.652047,48210.0,,,,,,
2022-10-13 09:32:15.340102,-25.28,2022-10-13 09:32:13.700134,47550.0,,,,,,
2022-10-13 09:32:15.407865,-25.66,2022-10-13 09:32:13.748392,46280.0,,,,,,
2022-10-13 09:32:15.457154,-25.83,2022-10-13 09:32:13.796145,46640.0,,,,,,
2022-10-13 09:32:15.508116,-25.52,2022-10-13 09:32:13.843972,45800.0,,,,,,
2022-10-13 09:32:15.559667,-24.32,2022-10-13 09:32:13.891961,44670.0,,,,,,
2022-10-13 09:32:15.609589,-23.57,2022-10-13 09:32:13.961286,43700.0,,,,,,
2022-10-13 09:32:15.661913,-23.09,2022-10-13 09:32:14.003899,40100.0,,,,,,
2022-10-13 09:32:15.714728,-23.35,2022-10-13 09:32:14.051670,33200.0,,,,,,
2022-10-13 09:32:15.772587,-23.74,2022-10-13 09:32:14.099757,26030.0,,,,,,
2022-10-13 09:32:15.818939,-22.82,2022-10-13 09:32:14.147622,20280.0,,,,,,
2022-10-13 09:32:15.866133,-21.49,2022-10-13 09:32:14.195835,15510.0,,,,,,
2022-10-13 09:32:15.913969,-21.12,2022-10-13 09:32:14.243802,11750.0,,,,,,
2022-10-13 09:32:15.957197,-21.92,2022-10-13 09:32:14.291560,9330.0,,,,,,
2022-10-13 09:32:16.001492,-22.28,2022-10-13 09:32:14.340262,7530.0,,,,,,
2022-10-13 09:32:16.056770,-21.61,2022-10-13 09:32:14.387701,6270.0,,,,,,
2022-10-13 09:32:16.108026,-21.01,2022-10-13 09:32:14.435936,5180.0,,,,,,
2022-10-13 09:32:16.158565,-21.01,2022-10-13 09:32:14.499451,4190.0,,,,,,
2022-10-13 09:32:16.208055,-20.88,2022-10-13 09:32:14.546714,3630.0,,,,,,
2022-10-13 09:32:16.253938,-21.55,2022-10-13 09:32:14.595621,3090.0,,,,,,
2022-10-13 09:32:16.299090,-21.82,2022-10-13 09:32:14.643469,2860.0,,,,,,
2022-10-13 09:32:16.344606,-20.96,2022-10-13 09:32:14.691607,2880.0,,,,,,
2022-10-13 09:32:16.390002,-19.36,2022-10-13 09:32:14.739081,2720.0,,,,,,
2022-10-13 09:32:16.462616,-17.47,2022-10-13 09:32:14.787329,2500.0,,,,,,
2022-10-13 09:32:16.508411,-18.77,2022-10-13 09:32:14.835394,2350.0,,,,,,
2022-10-13 09:32:16.561286,-20.42,2022-10-13 09:32:14.886335,2390.0,,,,,,
2022-10-13 09:32:16.611263,-20.37,2022-10-13 09:32:14.932488,2350.0,,,,,,
2022-10-13 09:32:16.663906,-19.47,2022-10-13 09:32:14.979329,2170.0,,,,,,
2022-10-13 09:32:16.713852,-17.87,2022-10-13 09:32:15.027503,2270.0,,,,,,
2022-10-13 09:32:16.763762,-17.3,2022-10-13 09:32:15.081495,2280.0,,,,,,
2022-10-13 09:32:16.814048,-17.0,2022-10-13 09:32:15.127477,2200.0,,,,,,
2022-10-13 09:32:16.861359,-16.74,2022-10-13 09:32:15.171445,2230.0,,,,,,
2022-10-13 09:32:16.910339,-19.97,2022-10-13 09:32:15.219581,2130.0,,,,,,
2022-10-13 09:32:17.954874,-19.97,2022-10-13 09:32:15.267201,2000.0,,,,,,
2022-10-13 09:32:18.026742,-11.32,2022-10-13 09:32:15.315238,1990.0,,,,,,
2022-10-13 09:32:18.077185,-10.14,2022-10-13 09:32:15.378930,2180.0,,,,,,
2022-10-13 09:32:18.129094,-13.35,2022-10-13 09:32:15.427153,2260.0,,,,,,
2022-10-13 09:32:18.185533,-11.08,2022-10-13 09:32:15.475250,2160.0,,,,,,
2022-10-13 09:32:18.233263,-7.03,2022-10-13 09:32:15.525197,2040.0,,,,,,
2022-10-13 09:32:18.279489,-9.55,2022-10-13 09:32:15.577714,1950.0,,,,,,
2022-10-13 09:32:18.328753,-10.36,2022-10-13 09:32:15.625638,1980.0,,,,,,
2022-10-13 09:32:18.378985,-9.0,2022-10-13 09:32:15.677916,1960.0,,,,,,
2022-10-13 09:32:18.454119,-8.12,2022-10-13 09:32:15.722653,1900.0,,,,,,
2022-10-13 09:32:18.499604,-7.76,2022-10-13 09:32:15.762659,2020.0,,,,,,
2022-10-13 09:32:18.545199,-9.61,2022-10-13 09:32:15.810897,2060.0,,,,,,
2022-10-13 09:32:18.590580,-6.62,2022-10-13 09:32:15.859086,2130.0,,,,,,
2022-10-13 09:32:18.636236,-3.11,2022-10-13 09:32:15.906926,2200.0,,,,,,
2022-10-13 09:32:18.681503,-4.95,2022-10-13 09:32:15.955145,2210.0,,,,,,
2022-10-13 09:32:18.730772,-5.85,2022-10-13 09:32:16.017279,2350.0,,,,,,
2022-10-13 09:32:18.780122,-10.37,2022-10-13 09:32:16.073526,2270.0,,,,,,
2022-10-13 09:32:18.831101,-7.91,2022-10-13 09:32:16.123037,2000.0,,,,,,
2022-10-13 09:32:18.881949,-6.19,2022-10-13 09:32:16.173649,2090.0,,,,,,
2022-10-13 09:32:18.930419,-4.41,2022-10-13 09:32:16.223137,2220.0,,,,,,
2022-10-13 09:32:19.002150,-4.27,2022-10-13 09:32:16.270246,2270.0,,,,,,
2022-10-13 09:32:19.052055,-1.66,2022-10-13 09:32:16.314938,2240.0,,,,,,
2022-10-13 09:32:19.103618,-3.74,2022-10-13 09:32:16.361537,2150.0,,,,,,
2022-10-13 09:32:19.164136,-2.69,2022-10-13 09:32:16.408355,2220.0,,,,,,
2022-10-13 09:32:19.210423,-2.41,2022-10-13 09:32:16.450559,2220.0,,,,,,
2022-10-13 09:32:19.256304,-2.76,2022-10-13 09:32:16.498546,2230.0,,,,,,
2022-10-13 09:32:19.304099,-2.35,2022-10-13 09:32:16.546446,2130.0,,,,,,
2022-10-13 09:32:19.352123,-3.59,2022-10-13 09:32:16.594478,2070.0,,,,,,
2022-10-13 09:32:19.393306,-3.89,2022-10-13 09:32:16.642775,2130.0,,,,,,
2022-10-13 09:32:19.443275,0.06,2022-10-13 09:32:16.690763,2160.0,,,,,,
2022-10-13 09:32:19.515268,2.41,2022-10-13 09:32:16.738401,2200.0,,,,,,
2022-10-13 09:32:19.561503,4.91,2022-10-13 09:32:16.802114,2290.0,,,,,,
2022-10-13 09:32:19.607341,4.53,2022-10-13 09:32:16.850325,2300.0,,,,,,
2022-10-13 09:32:19.656770,3.51,2022-10-13 09:32:16.898282,2320.0,,,,,,
2022-10-13 09:32:19.702921,1.73,2022-10-13 09:32:16.946432,2390.0,,,,,,
2022-10-13 09:32:19.752230,-0.41,2022-10-13 09:32:16.994528,2350.0,,,,,,
2022-10-13 09:32:19.795243,1.69,2022-10-13 09:32:17.041901,2260.0,,,,,,
2022-10-13 09:32:19.842754,2.54,2022-10-13 09:32:17.090319,2240.0,,,,,,
2022-10-13 09:32:19.895762,4.73,2022-10-13 09:32:17.138207,2250.0,,,,,,
2022-10-13 09:32:19.943764,4.46,2022-10-13 09:32:17.186539,2270.0,,,,,,
2022-10-13 09:32:19.991582,3.54,2022-10-13 09:32:17.234133,2310.0,,,,,,
2022-10-13 09:32:20.039724,5.43,2022-10-13 09:32:17.282126,2270.0,,,,,,
2022-10-13 09:32:20.087683,5.51,2022-10-13 09:32:17.330107,2340.0,,,,,,
2022-10-13 09:32:20.138880,6.93,2022-10-13 09:32:17.378137,2450.0,,,,,,
2022-10-13 09:32:20.190847,8.16,2022-10-13 09:32:17.426293,2350.0,,,,,,
2022-10-13 09:32:20.241903,6.86,2022-10-13 09:32:17.522914,2350.0,,,,,,
2022-10-13 09:32:20.295007,7.02,2022-10-13 09:32:17.537954,2500.0,,,,,,
2022-10-13 09:32:20.343993,8.59,2022-10-13 09:32:17.585954,2500.0,,,,,,
2022-10-13 09:32:20.392961,13.25,2022-10-13 09:32:17.633914,2310.0,,,,,,
2022-10-13 09:32:20.437488,16.22,2022-10-13 09:32:17.681963,2420.0,,,,,,
