Flow Timestamps,Flow (L/min),CO2 Timestamps,CO2% (ppm),Volume Exhaled Timestamps,Volume Exhaled (L),VCO2/BV Timestamps,Vol CO2 / Vol Breath,CO2 Peak timestamps,CO2 Peak (ppm)
2022-10-06 10:13:59.899760,4.77,2022-10-06 10:13:59.281960,3850.0,,,,,,
2022-10-06 10:13:59.945883,2.86,2022-10-06 10:13:59.330251,4050.0,,,,,,
2022-10-06 10:13:59.991255,1.74,2022-10-06 10:13:59.378255,3990.0,,,,,,
2022-10-06 10:14:00.036784,1.11,2022-10-06 10:13:59.426163,3940.0,,,,,,
2022-10-06 10:14:00.082444,0.94,2022-10-06 10:13:59.474335,3910.0,,,,,,
2022-10-06 10:14:00.128975,0.68,2022-10-06 10:13:59.522276,4010.0,,,,,,
2022-10-06 10:14:00.203037,0.84,2022-10-06 10:13:59.570244,4260.0,,,,,,
2022-10-06 10:14:00.253833,0.07,2022-10-06 10:13:59.618107,4250.0,,,,,,
2022-10-06 10:14:00.303091,-0.29,2022-10-06 10:13:59.685670,4170.0,,,,,,
2022-10-06 10:14:00.355857,-0.01,2022-10-06 10:13:59.743488,4170.0,,,,,,
2022-10-06 10:14:00.401779,0.1,2022-10-06 10:13:59.778094,4100.0,,,,,,
2022-10-06 10:14:00.446838,0.77,2022-10-06 10:13:59.826185,4210.0,,,,,,
2022-10-06 10:14:00.493272,0.45,2022-10-06 10:13:59.873754,4310.0,,,,,,
2022-10-06 10:14:00.546415,-0.19,2022-10-06 10:13:59.922014,4160.0,,,,,,
2022-10-06 10:14:00.595585,0.4,2022-10-06 10:13:59.970065,4290.0,,,,,,
2022-10-06 10:14:00.645948,-0.16,2022-10-06 10:14:00.018307,4520.0,,,,,,
2022-10-06 10:14:00.696055,-0.15,2022-10-06 10:14:00.066100,4420.0,,,,,,
2022-10-06 10:14:00.746008,-0.13,2022-10-06 10:14:00.114290,4330.0,,,,,,
2022-10-06 10:14:00.795862,-0.12,2022-10-06 10:14:00.162118,4260.0,,,,,,
2022-10-06 10:14:00.845187,-0.12,2022-10-06 10:14:00.220606,4510.0,,,,,,
2022-10-06 10:14:00.893989,-0.1,2022-10-06 10:14:00.270657,4830.0,,,,,,
2022-10-06 10:14:00.941616,-0.11,2022-10-06 10:14:00.318810,4850.0,,,,,,
2022-10-06 10:14:00.986817,-0.12,2022-10-06 10:14:00.372187,4870.0,,,,,,
2022-10-06 10:14:01.032146,-0.13,2022-10-06 10:14:00.419573,4730.0,,,,,,
2022-10-06 10:14:01.078301,-0.13,2022-10-06 10:14:00.465777,4530.0,,,,,,
2022-10-06 10:14:01.148241,-0.17,2022-10-06 10:14:00.513732,4450.0,,,,,,
2022-10-06 10:14:01.198278,-0.17,2022-10-06 10:14:00.565454,4650.0,,,,,,
2022-10-06 10:14:01.247635,-0.17,2022-10-06 10:14:00.613793,4710.0,,,,,,
2022-10-06 10:14:01.304513,-0.16,2022-10-06 10:14:00.664707,4660.0,,,,,,
2022-10-06 10:14:01.352680,-0.13,2022-10-06 10:14:00.713834,4830.0,,,,,,
2022-10-06 10:14:01.400407,-0.16,2022-10-06 10:14:00.763404,4660.0,,,,,,
2022-10-06 10:14:01.448670,-0.12,2022-10-06 10:14:00.811923,4510.0,,,,,,
2022-10-06 10:14:01.495152,-0.25,2022-10-06 10:14:00.860524,4740.0,,,,,,
2022-10-06 10:14:01.544477,-0.26,2022-10-06 10:14:00.909231,4830.0,,,,,,
2022-10-06 10:14:01.593734,-0.14,2022-10-06 10:14:00.957407,4930.0,,,,,,
2022-10-06 10:14:01.643904,-0.12,2022-10-06 10:14:01.005284,4890.0,,,,,,
2022-10-06 10:14:01.693205,-0.15,2022-10-06 10:14:01.057469,4970.0,,,,,,
2022-10-06 10:14:01.743792,-0.27,2022-10-06 10:14:01.105498,5020.0,,,,,,
2022-10-06 10:14:01.788984,-0.33,2022-10-06 10:14:01.165056,4790.0,,,,,,
2022-10-06 10:14:01.834340,-0.54,2022-10-06 10:14:01.213441,4780.0,,,,,,
2022-10-06 10:14:01.897183,-0.54,2022-10-06 10:14:01.255152,5000.0,,,,,,
2022-10-06 10:14:01.944280,-0.4,2022-10-06 10:14:01.297473,4970.0,,,,,,
2022-10-06 10:14:02.002150,-0.42,2022-10-06 10:14:01.345687,5070.0,,,,,,
2022-10-06 10:14:02.048331,-0.3,2022-10-06 10:14:01.393362,5080.0,,,,,,
2022-10-06 10:14:02.095242,-0.62,2022-10-06 10:14:01.441621,5100.0,,,,,,
2022-10-06 10:14:02.144622,-0.69,2022-10-06 10:14:01.489315,5100.0,,,,,,
2022-10-06 10:14:02.194099,-0.65,2022-10-06 10:14:01.537436,5020.0,,,,,,
2022-10-06 10:14:02.244354,-0.94,2022-10-06 10:14:01.585612,5080.0,,,,,,
2022-10-06 10:14:02.297965,-1.26,2022-10-06 10:14:01.633833,4990.0,,,,,,
2022-10-06 10:14:02.347222,-0.29,2022-10-06 10:14:01.681491,4900.0,,,,,,
2022-10-06 10:14:02.397048,0.31,2022-10-06 10:14:01.729231,5020.0,,,,,,
2022-10-06 10:14:02.445496,0.93,2022-10-06 10:14:01.804167,5100.0,,,,,,
2022-10-06 10:14:02.497549,4.54,2022-10-06 10:14:01.850028,4940.0,,,,,,
2022-10-06 10:14:02.548622,10.01,2022-10-06 10:14:01.889141,5260.0,,,,,,
2022-10-06 10:14:02.599452,11.15,2022-10-06 10:14:01.937275,5410.0,,,,,,
2022-10-06 10:14:02.662865,10.83,2022-10-06 10:14:01.985090,5290.0,,,,,,
2022-10-06 10:14:02.774817,29.65,2022-10-06 10:14:02.032614,5250.0,,,,,,
2022-10-06 10:14:02.825063,27.49,2022-10-06 10:14:02.081033,5340.0,,,,,,
2022-10-06 10:14:02.876802,25.13,2022-10-06 10:14:02.129380,5380.0,,,,,,
2022-10-06 10:14:02.948683,27.5,2022-10-06 10:14:02.177095,5320.0,,,,,,
2022-10-06 10:14:02.998548,29.38,2022-10-06 10:14:02.225008,5380.0,,,,,,
2022-10-06 10:14:03.049409,27.75,2022-10-06 10:14:02.273009,5320.0,,,,,,
2022-10-06 10:14:03.099674,24.46,2022-10-06 10:14:02.321010,5460.0,,,,,,
2022-10-06 10:14:03.152593,24.45,2022-10-06 10:14:02.368979,5500.0,,,,,,
2022-10-06 10:14:03.202696,26.65,2022-10-06 10:14:02.416954,5150.0,,,,,,
2022-10-06 10:14:03.252576,26.25,2022-10-06 10:14:02.464918,5150.0,,,,,,
2022-10-06 10:14:03.302222,25.98,2022-10-06 10:14:02.528879,5270.0,,,,,,
2022-10-06 10:14:03.352502,26.24,2022-10-06 10:14:02.576857,5280.0,,,,,,
2022-10-06 10:14:03.399811,26.93,2022-10-06 10:14:02.624846,5100.0,,,,,,
2022-10-06 10:14:03.449877,27.75,2022-10-06 10:14:02.681924,5050.0,,,,,,
2022-10-06 10:14:03.499974,27.98,2022-10-06 10:14:02.720235,5130.0,,,,,,
2022-10-06 10:14:03.551013,24.41,2022-10-06 10:14:02.768764,5070.0,,,,,,
2022-10-06 10:14:03.607185,21.56,2022-10-06 10:14:02.816747,5040.0,,,,,,
2022-10-06 10:14:03.655404,21.27,2022-10-06 10:14:02.865369,5250.0,,,,,,
2022-10-06 10:14:03.699650,24.77,2022-10-06 10:14:02.913241,6010.0,,,,,,
2022-10-06 10:14:03.742871,24.06,2022-10-06 10:14:02.966386,7320.0,,,,,,
2022-10-06 10:14:03.788651,23.38,2022-10-06 10:14:03.017234,9210.0,,,,,,
2022-10-06 10:14:03.833932,22.26,2022-10-06 10:14:03.066228,12680.0,,,,,,
2022-10-06 10:14:03.879089,21.64,2022-10-06 10:14:03.114727,16720.0,,,,,,
2022-10-06 10:14:03.924455,23.5,2022-10-06 10:14:03.173020,20240.0,,,,,,
2022-10-06 10:14:03.975130,24.53,2022-10-06 10:14:03.218032,24560.0,,,,,,
2022-10-06 10:14:04.025152,24.41,2022-10-06 10:14:03.267949,29400.0,,,,,,
2022-10-06 10:14:04.075881,23.86,2022-10-06 10:14:03.319242,33290.0,,,,,,
2022-10-06 10:14:04.126470,25.12,2022-10-06 10:14:03.369371,36490.0,,,,,,
2022-10-06 10:14:04.178816,24.61,2022-10-06 10:14:03.416818,39460.0,,,,,,
2022-10-06 10:14:04.228739,23.83,2022-10-06 10:14:03.469009,43480.0,,,,,,
2022-10-06 10:14:04.301192,22.0,2022-10-06 10:14:03.515958,47710.0,,,,,,
2022-10-06 10:14:04.351265,20.59,2022-10-06 10:14:03.559045,49590.0,,,,,,
2022-10-06 10:14:04.397399,16.58,2022-10-06 10:14:03.600199,50210.0,,,,,,
2022-10-06 10:14:04.448003,13.65,2022-10-06 10:14:03.648342,50660.0,,,,,,
2022-10-06 10:14:04.498615,10.91,2022-10-06 10:14:03.696602,51880.0,,,,,,
2022-10-06 10:14:04.550262,10.26,2022-10-06 10:14:03.758511,53680.0,,,,,,
2022-10-06 10:14:04.599810,5.63,2022-10-06 10:14:03.803840,55020.0,,,,,,
2022-10-06 10:14:04.652923,-8.44,2022-10-06 10:14:03.849990,55460.0,,,,,,
2022-10-06 10:14:04.702275,-22.47,2022-10-06 10:14:03.904241,56220.0,,,,,,
2022-10-06 10:14:04.752928,-30.05,2022-10-06 10:14:03.951582,57310.0,,,,,,
2022-10-06 10:14:04.802891,-28.74,2022-10-06 10:14:04.000172,58490.0,,,,,,
2022-10-06 10:14:04.854130,-24.15,2022-10-06 10:14:04.048153,59080.0,,,,,,
2022-10-06 10:14:04.899946,-20.63,2022-10-06 10:14:04.096483,59210.0,,,,,,
2022-10-06 10:14:04.947989,-18.97,2022-10-06 10:14:04.144058,60160.0,,,,,,
2022-10-06 10:14:04.999263,-17.68,2022-10-06 10:14:04.197048,61120.0,,,,,,
2022-10-06 10:14:05.049096,-17.27,2022-10-06 10:14:04.246813,61900.0,,,,,,
2022-10-06 10:14:05.099306,-18.61,2022-10-06 10:14:04.288045,61550.0,,,,,,
2022-10-06 10:14:05.148951,-18.04,2022-10-06 10:14:04.336316,60570.0,,,,,,
2022-10-06 10:14:05.198364,-16.91,2022-10-06 10:14:04.384028,61750.0,,,,,,
2022-10-06 10:14:05.248842,-20.13,2022-10-06 10:14:04.431966,62660.0,,,,,,
2022-10-06 10:14:05.302348,-21.11,2022-10-06 10:14:04.480121,62660.0,,,,,,
2022-10-06 10:14:05.354172,-19.41,2022-10-06 10:14:04.527936,62450.0,,,,,,
2022-10-06 10:14:05.399422,-15.51,2022-10-06 10:14:04.575940,61390.0,,,,,,
2022-10-06 10:14:05.447868,-12.15,2022-10-06 10:14:04.640013,61450.0,,,,,,
2022-10-06 10:14:05.497722,-8.62,2022-10-06 10:14:04.687927,62510.0,,,,,,
2022-10-06 10:14:05.549091,-2.59,2022-10-06 10:14:04.735851,61240.0,,,,,,
2022-10-06 10:14:05.598498,11.23,2022-10-06 10:14:04.783807,60550.0,,,,,,
2022-10-06 10:14:05.648582,23.46,2022-10-06 10:14:04.831801,60000.0,,,,,,
2022-10-06 10:14:05.702939,26.43,2022-10-06 10:14:04.879069,57530.0,,,,,,
2022-10-06 10:14:05.748455,26.38,2022-10-06 10:14:04.927592,54910.0,,,,,,
2022-10-06 10:14:05.793658,26.31,2022-10-06 10:14:04.975746,52660.0,,,,,,
2022-10-06 10:14:05.838958,28.66,2022-10-06 10:14:05.023720,51310.0,,,,,,
2022-10-06 10:14:05.884332,28.6,2022-10-06 10:14:05.071694,49640.0,,,,,,
2022-10-06 10:14:05.930063,28.03,2022-10-06 10:14:05.119702,47590.0,,,,,,
2022-10-06 10:14:05.994172,28.69,2022-10-06 10:14:05.183628,45210.0,,,,,,
2022-10-06 10:14:06.045554,25.97,2022-10-06 10:14:05.231784,43030.0,,,,,,
2022-10-06 10:14:06.095065,26.53,2022-10-06 10:14:05.279600,40900.0,,,,,,
2022-10-06 10:14:06.145187,27.67,2022-10-06 10:14:05.328012,38680.0,,,,,,
2022-10-06 10:14:06.195332,28.09,2022-10-06 10:14:05.375566,36740.0,,,,,,
2022-10-06 10:14:06.244650,28.96,2022-10-06 10:14:05.423549,35200.0,,,,,,
2022-10-06 10:14:06.294515,30.52,2022-10-06 10:14:05.471533,34450.0,,,,,,
2022-10-06 10:14:06.348989,29.92,2022-10-06 10:14:05.519508,34000.0,,,,,,
2022-10-06 10:14:06.395318,29.56,2022-10-06 10:14:05.567475,33820.0,,,,,,
2022-10-06 10:14:06.446891,28.01,2022-10-06 10:14:05.615557,33950.0,,,,,,
2022-10-06 10:14:06.503074,27.75,2022-10-06 10:14:05.665622,35460.0,,,,,,
2022-10-06 10:14:06.551355,26.98,2022-10-06 10:14:05.721091,35870.0,,,,,,
2022-10-06 10:14:06.599170,26.86,2022-10-06 10:14:05.762282,33950.0,,,,,,
2022-10-06 10:14:06.651500,27.37,2022-10-06 10:14:05.808717,32120.0,,,,,,
2022-10-06 10:14:06.701213,27.39,2022-10-06 10:14:05.855000,29190.0,,,,,,
2022-10-06 10:14:06.753972,26.05,2022-10-06 10:14:05.903315,25260.0,,,,,,
2022-10-06 10:14:06.797175,25.66,2022-10-06 10:14:05.967255,22130.0,,,,,,
2022-10-06 10:14:06.842484,20.29,2022-10-06 10:14:06.015272,20390.0,,,,,,
2022-10-06 10:14:06.887682,10.2,2022-10-06 10:14:06.063238,19630.0,,,,,,
2022-10-06 10:14:06.933811,-6.38,2022-10-06 10:14:06.112070,20310.0,,,,,,
2022-10-06 10:14:06.980088,-19.42,2022-10-06 10:14:06.162618,22660.0,,,,,,
2022-10-06 10:14:07.025629,-25.54,2022-10-06 10:14:06.216159,25480.0,,,,,,
2022-10-06 10:14:07.072583,-26.61,2022-10-06 10:14:06.261306,28740.0,,,,,,
2022-10-06 10:14:07.123089,-29.35,2022-10-06 10:14:06.312421,32760.0,,,,,,
2022-10-06 10:14:07.175803,-31.97,2022-10-06 10:14:06.365047,37310.0,,,,,,
2022-10-06 10:14:07.225592,-34.29,2022-10-06 10:14:06.408374,40480.0,,,,,,
2022-10-06 10:14:07.297398,-35.17,2022-10-06 10:14:06.453708,42790.0,,,,,,
2022-10-06 10:14:07.347230,-37.01,2022-10-06 10:14:06.495014,46040.0,,,,,,
2022-10-06 10:14:07.397413,-39.83,2022-10-06 10:14:06.543309,48560.0,,,,,,
2022-10-06 10:14:07.446036,-41.99,2022-10-06 10:14:06.591109,50190.0,,,,,,
2022-10-06 10:14:07.495212,-43.52,2022-10-06 10:14:06.639199,52160.0,,,,,,
2022-10-06 10:14:07.546946,-44.38,2022-10-06 10:14:06.687144,54870.0,,,,,,
2022-10-06 10:14:07.596300,-44.4,2022-10-06 10:14:06.750928,56130.0,,,,,,
2022-10-06 10:14:07.649403,-44.33,2022-10-06 10:14:06.804145,56130.0,,,,,,
2022-10-06 10:14:07.694746,-44.09,2022-10-06 10:14:06.856539,57030.0,,,,,,
2022-10-06 10:14:07.739984,-44.14,2022-10-06 10:14:06.904646,56890.0,,,,,,
2022-10-06 10:14:07.785595,-45.75,2022-10-06 10:14:06.950767,56440.0,,,,,,
2022-10-06 10:14:07.830773,-45.2,2022-10-06 10:14:06.997072,56820.0,,,,,,
2022-10-06 10:14:07.876487,-39.13,2022-10-06 10:14:07.040419,55990.0,,,,,,
2022-10-06 10:14:07.925572,-31.05,2022-10-06 10:14:07.087652,55800.0,,,,,,
2022-10-06 10:14:07.969990,-24.07,2022-10-06 10:14:07.140709,54670.0,,,,,,
2022-10-06 10:14:08.021092,-17.99,2022-10-06 10:14:07.190994,50840.0,,,,,,
2022-10-06 10:14:08.069957,-14.5,2022-10-06 10:14:07.239635,45320.0,,,,,,
2022-10-06 10:14:08.120134,-8.94,2022-10-06 10:14:07.278830,38740.0,,,,,,
2022-10-06 10:14:08.196087,-4.1,2022-10-06 10:14:07.326891,31340.0,,,,,,
2022-10-06 10:14:08.246029,-1.84,2022-10-06 10:14:07.390436,24380.0,,,,,,
2022-10-06 10:14:08.296166,-1.58,2022-10-06 10:14:07.439029,18870.0,,,,,,
2022-10-06 10:14:08.346275,-0.39,2022-10-06 10:14:07.486580,14200.0,,,,,,
2022-10-06 10:14:08.397914,0.73,2022-10-06 10:14:07.534562,10910.0,,,,,,
2022-10-06 10:14:08.443747,2.93,2022-10-06 10:14:07.582575,8910.0,,,,,,
2022-10-06 10:14:08.489889,7.22,2022-10-06 10:14:07.630537,7440.0,,,,,,
2022-10-06 10:14:08.535137,9.4,2022-10-06 10:14:07.678430,6650.0,,,,,,
2022-10-06 10:14:08.580858,9.09,2022-10-06 10:14:07.726925,5820.0,,,,,,
2022-10-06 10:14:08.626130,7.5,2022-10-06 10:14:07.774462,5010.0,,,,,,
2022-10-06 10:14:08.671562,4.47,2022-10-06 10:14:07.822268,4800.0,,,,,,
2022-10-06 10:14:08.721514,1.53,2022-10-06 10:14:07.870441,4710.0,,,,,,
2022-10-06 10:14:08.771642,-0.08,2022-10-06 10:14:07.918533,4620.0,,,,,,
2022-10-06 10:14:08.821251,0.8,2022-10-06 10:14:07.966026,4520.0,,,,,,
2022-10-06 10:14:08.873423,0.65,2022-10-06 10:14:08.015046,4460.0,,,,,,
2022-10-06 10:14:08.944034,0.22,2022-10-06 10:14:08.061993,4480.0,,,,,,
2022-10-06 10:14:08.993824,-0.18,2022-10-06 10:14:08.111139,4420.0,,,,,,
2022-10-06 10:14:09.045916,-0.2,2022-10-06 10:14:08.174475,4650.0,,,,,,
2022-10-06 10:14:09.099593,-0.24,2022-10-06 10:14:08.222381,4800.0,,,,,,
2022-10-06 10:14:09.145534,-0.16,2022-10-06 10:14:08.270422,4770.0,,,,,,
2022-10-06 10:14:09.195876,-0.13,2022-10-06 10:14:08.318261,4620.0,,,,,,
2022-10-06 10:14:09.245676,-0.19,2022-10-06 10:14:08.365670,4480.0,,,,,,
2022-10-06 10:14:09.301642,-0.19,2022-10-06 10:14:08.413917,4870.0,,,,,,
2022-10-06 10:14:09.439846,-0.12,2022-10-06 10:14:08.462042,5010.0,,,,,,
2022-10-06 10:14:09.441835,-0.18,2022-10-06 10:14:08.510123,4770.0,,,,,,
2022-10-06 10:14:09.453551,-0.14,2022-10-06 10:14:08.558122,4680.0,,,,,,
2022-10-06 10:14:09.483631,-0.1,2022-10-06 10:14:08.606044,4720.0,,,,,,
2022-10-06 10:14:09.529646,-0.1,2022-10-06 10:14:08.654039,4820.0,,,,,,
2022-10-06 10:14:09.575221,-0.1,2022-10-06 10:14:08.702185,4810.0,,,,,,
2022-10-06 10:14:09.622257,-0.1,2022-10-06 10:14:08.750544,4650.0,,,,,,
2022-10-06 10:14:09.672179,-0.1,2022-10-06 10:14:08.798152,4840.0,,,,,,
2022-10-06 10:14:09.722256,-0.11,2022-10-06 10:14:08.846376,4920.0,,,,,,
2022-10-06 10:14:09.772122,-0.11,2022-10-06 10:14:08.909932,4910.0,,,,,,
2022-10-06 10:14:09.821519,-0.11,2022-10-06 10:14:08.962099,4990.0,,,,,,
2022-10-06 10:14:09.874026,-0.1,2022-10-06 10:14:09.011645,4990.0,,,,,,
2022-10-06 10:14:09.941066,-0.1,2022-10-06 10:14:09.065430,4970.0,,,,,,
2022-10-06 10:14:09.983045,-0.1,2022-10-06 10:14:09.114271,4850.0,,,,,,
2022-10-06 10:14:10.028366,-0.15,2022-10-06 10:14:09.160561,4990.0,,,,,,
2022-10-06 10:14:10.074373,-0.28,2022-10-06 10:14:09.211753,5110.0,,,,,,
2022-10-06 10:14:10.121771,-0.87,2022-10-06 10:14:09.252624,5160.0,,,,,,
2022-10-06 10:14:10.172889,-0.97,2022-10-06 10:14:09.293748,5160.0,,,,,,
2022-10-06 10:14:10.229656,-0.52,2022-10-06 10:14:09.437783,5110.0,,,,,,
2022-10-06 10:14:10.276569,-0.46,2022-10-06 10:14:09.440850,5080.0,,,,,,
2022-10-06 10:14:10.324635,-0.13,2022-10-06 10:14:09.454576,4900.0,,,,,,
2022-10-06 10:14:10.375650,0.11,2022-10-06 10:14:09.496395,4880.0,,,,,,
2022-10-06 10:14:10.436317,0.5,2022-10-06 10:14:09.544699,4930.0,,,,,,
2022-10-06 10:14:10.485299,0.51,2022-10-06 10:14:09.592092,5010.0,,,,,,
2022-10-06 10:14:10.532443,0.07,2022-10-06 10:14:09.646357,5190.0,,,,,,
2022-10-06 10:14:10.581286,-0.11,2022-10-06 10:14:09.693590,5220.0,,,,,,
2022-10-06 10:14:10.628569,-0.13,2022-10-06 10:14:09.741569,5090.0,,,,,,
2022-10-06 10:14:10.676677,-0.12,2022-10-06 10:14:09.789544,5070.0,,,,,,
2022-10-06 10:14:10.723813,-0.12,2022-10-06 10:14:09.838617,5150.0,,,,,,
2022-10-06 10:14:10.773173,-0.17,2022-10-06 10:14:09.891076,5160.0,,,,,,
2022-10-06 10:14:10.822865,-0.25,2022-10-06 10:14:09.932998,5290.0,,,,,,
2022-10-06 10:14:10.875149,-0.15,2022-10-06 10:14:09.981057,5400.0,,,,,,
2022-10-06 10:14:10.924369,-0.03,2022-10-06 10:14:10.036373,5200.0,,,,,,
2022-10-06 10:14:10.993256,0.81,2022-10-06 10:14:10.091595,5270.0,,,,,,
2022-10-06 10:14:11.038289,0.71,2022-10-06 10:14:10.137738,5270.0,,,,,,
2022-10-06 10:14:11.083488,1.21,2022-10-06 10:14:10.179809,5130.0,,,,,,
2022-10-06 10:14:11.129067,0.9,2022-10-06 10:14:10.221650,5250.0,,,,,,
2022-10-06 10:14:11.174306,1.17,2022-10-06 10:14:10.269522,5280.0,,,,,,
2022-10-06 10:14:11.219953,1.26,2022-10-06 10:14:10.317580,5420.0,,,,,,
2022-10-06 10:14:11.269750,1.28,2022-10-06 10:14:10.391985,5390.0,,,,,,
2022-10-06 10:14:11.319658,2.0,2022-10-06 10:14:10.429274,5270.0,,,,,,
2022-10-06 10:14:11.375737,2.94,2022-10-06 10:14:10.477256,5500.0,,,,,,
2022-10-06 10:14:11.436426,5.87,2022-10-06 10:14:10.525395,5420.0,,,,,,
2022-10-06 10:14:11.487481,6.65,2022-10-06 10:14:10.573230,5200.0,,,,,,
2022-10-06 10:14:11.537632,10.93,2022-10-06 10:14:10.621565,5140.0,,,,,,
2022-10-06 10:14:11.589386,22.1,2022-10-06 10:14:10.669619,5210.0,,,,,,
2022-10-06 10:14:11.641334,26.52,2022-10-06 10:14:10.716844,5200.0,,,,,,
2022-10-06 10:14:11.691351,29.16,2022-10-06 10:14:10.765087,5270.0,,,,,,
2022-10-06 10:14:11.741251,30.47,2022-10-06 10:14:10.813792,5410.0,,,,,,
2022-10-06 10:14:11.793520,29.56,2022-10-06 10:14:10.861103,5330.0,,,,,,
2022-10-06 10:14:11.844552,29.58,2022-10-06 10:14:10.909095,5470.0,,,,,,
2022-10-06 10:14:11.892560,30.96,2022-10-06 10:14:10.957069,5280.0,,,,,,
2022-10-06 10:14:11.938232,31.32,2022-10-06 10:14:11.012868,5160.0,,,,,,
2022-10-06 10:14:11.984119,31.8,2022-10-06 10:14:11.069122,5420.0,,,,,,
2022-10-06 10:14:12.030336,32.16,2022-10-06 10:14:11.116973,5240.0,,,,,,
2022-10-06 10:14:12.075608,31.53,2022-10-06 10:14:11.165104,5200.0,,,,,,
2022-10-06 10:14:12.120950,32.79,2022-10-06 10:14:11.212911,5710.0,,,,,,
2022-10-06 10:14:12.166294,33.54,2022-10-06 10:14:11.261412,5630.0,,,,,,
2022-10-06 10:14:12.214439,33.48,2022-10-06 10:14:11.309518,5530.0,,,,,,
2022-10-06 10:14:12.264269,33.47,2022-10-06 10:14:11.357163,5560.0,,,,,,
2022-10-06 10:14:12.316080,33.52,2022-10-06 10:14:11.404887,5250.0,,,,,,
2022-10-06 10:14:12.366518,33.05,2022-10-06 10:14:11.455446,5320.0,,,,,,
2022-10-06 10:14:12.415871,33.19,2022-10-06 10:14:11.502274,5470.0,,,,,,
2022-10-06 10:14:12.467606,32.12,2022-10-06 10:14:11.557387,5370.0,,,,,,
2022-10-06 10:14:12.537071,32.96,2022-10-06 10:14:11.605180,5340.0,,,,,,
2022-10-06 10:14:12.591151,32.04,2022-10-06 10:14:11.657453,5440.0,,,,,,
2022-10-06 10:14:12.644070,31.28,2022-10-06 10:14:11.706673,5480.0,,,,,,
2022-10-06 10:14:12.690226,30.8,2022-10-06 10:14:11.758332,5560.0,,,,,,
2022-10-06 10:14:12.743953,30.42,2022-10-06 10:14:11.808136,5950.0,,,,,,
2022-10-06 10:14:12.793498,30.04,2022-10-06 10:14:11.862296,7150.0,,,,,,
2022-10-06 10:14:12.843530,30.52,2022-10-06 10:14:11.909521,9930.0,,,,,,
2022-10-06 10:14:12.889465,30.77,2022-10-06 10:14:11.955234,14370.0,,,,,,
2022-10-06 10:14:12.935303,30.15,2022-10-06 10:14:12.002946,20030.0,,,,,,
2022-10-06 10:14:12.981261,29.22,2022-10-06 10:14:12.045176,26180.0,,,,,,
2022-10-06 10:14:13.027192,30.56,2022-10-06 10:14:12.092907,31590.0,,,,,,
2022-10-06 10:14:13.075132,29.71,2022-10-06 10:14:12.140438,36290.0,,,,,,
2022-10-06 10:14:13.125107,30.19,2022-10-06 10:14:12.188545,42120.0,,,,,,
2022-10-06 10:14:13.165614,29.38,2022-10-06 10:14:12.236901,46430.0,,,,,,
2022-10-06 10:14:13.214771,27.0,2022-10-06 10:14:12.284495,49190.0,,,,,,
2022-10-06 10:14:13.265162,24.76,2022-10-06 10:14:12.332371,52770.0,,,,,,
2022-10-06 10:14:13.316018,22.71,2022-10-06 10:14:12.382770,55220.0,,,,,,
2022-10-06 10:14:13.368091,15.82,2022-10-06 10:14:12.432183,56090.0,,,,,,
2022-10-06 10:14:13.435600,2.11,2022-10-06 10:14:12.492362,58080.0,,,,,,
2022-10-06 10:14:13.485740,-9.27,2022-10-06 10:14:12.552077,61200.0,,,,,,
2022-10-06 10:14:13.538114,-16.15,2022-10-06 10:14:12.588305,60990.0,,,,,,
2022-10-06 10:14:13.591865,-23.8,2022-10-06 10:14:12.636093,59010.0,,,,,,
2022-10-06 10:14:13.642487,-28.45,2022-10-06 10:14:12.684239,59680.0,,,,,,
2022-10-06 10:14:13.692814,-29.37,2022-10-06 10:14:12.732238,60290.0,,,,,,
2022-10-06 10:14:13.738987,-28.53,2022-10-06 10:14:12.780258,61130.0,,,,,,
2022-10-06 10:14:13.788842,-28.22,2022-10-06 10:14:12.828414,61670.0,,,,,,
2022-10-06 10:14:13.840077,-28.03,2022-10-06 10:14:12.876156,61670.0,,,,,,
2022-10-06 10:14:13.888266,-29.2,2022-10-06 10:14:12.924076,61670.0,,,,,,
2022-10-06 10:14:13.934211,-30.21,2022-10-06 10:14:12.972281,61880.0,,,,,,
2022-10-06 10:14:13.979231,-29.99,2022-10-06 10:14:13.020149,63510.0,,,,,,
2022-10-06 10:14:14.024698,-28.12,2022-10-06 10:14:13.068088,63730.0,,,,,,
2022-10-06 10:14:14.070689,-23.43,2022-10-06 10:14:13.116068,63000.0,,,,,,
2022-10-06 10:14:14.116117,-19.58,2022-10-06 10:14:13.186140,63430.0,,,,,,
2022-10-06 10:14:14.163781,-15.04,2022-10-06 10:14:13.233143,63130.0,,,,,,
2022-10-06 10:14:14.213963,-6.7,2022-10-06 10:14:13.283766,62850.0,,,,,,
2022-10-06 10:14:14.262667,5.23,2022-10-06 10:14:13.332574,63220.0,,,,,,
2022-10-06 10:14:14.312900,19.34,2022-10-06 10:14:13.383653,62990.0,,,,,,
2022-10-06 10:14:14.363250,29.15,2022-10-06 10:14:13.419738,63420.0,,,,,,
2022-10-06 10:14:14.410546,32.99,2022-10-06 10:14:13.467418,64290.0,,,,,,
2022-10-06 10:14:14.460256,31.43,2022-10-06 10:14:13.516043,64000.0,,,,,,
2022-10-06 10:14:14.512658,31.66,2022-10-06 10:14:13.564010,63200.0,,,,,,
