Flow Timestamps,Flow (L/min),CO2 Timestamps,CO2% (ppm),Volume Exhaled Timestamps,Volume Exhaled (L),VCO2/BV Timestamps,Vol CO2 / Vol Breath,CO2 Peak timestamps,CO2 Peak (ppm)
2022-11-17 09:07:28.554631,-68.15,2022-11-17 09:07:27.810555,10660.0,,,,,,
2022-11-17 09:07:28.601188,-66.63,2022-11-17 09:07:27.857337,8870.0,,,,,,
2022-11-17 09:07:28.652087,-65.12,2022-11-17 09:07:27.902386,7850.0,,,,,,
2022-11-17 09:07:28.706733,-63.14,2022-11-17 09:07:27.945848,7200.0,,,,,,
2022-11-17 09:07:28.755935,-60.12,2022-11-17 09:07:27.996455,6920.0,,,,,,
2022-11-17 09:07:28.806874,-57.65,2022-11-17 09:07:28.050769,6910.0,,,,,,
2022-11-17 09:07:28.857851,-53.47,2022-11-17 09:07:28.097935,6940.0,,,,,,
2022-11-17 09:07:28.903123,-50.72,2022-11-17 09:07:28.151298,6530.0,,,,,,
2022-11-17 09:07:28.948279,-49.05,2022-11-17 09:07:28.198988,6390.0,,,,,,
2022-11-17 09:07:28.994318,-45.84,2022-11-17 09:07:28.249693,6470.0,,,,,,
2022-11-17 09:07:29.039469,-42.68,2022-11-17 09:07:28.302173,6400.0,,,,,,
2022-11-17 09:07:29.085060,-39.95,2022-11-17 09:07:28.350374,6360.0,,,,,,
2022-11-17 09:07:29.133559,-38.92,2022-11-17 09:07:28.401016,6320.0,,,,,,
2022-11-17 09:07:29.179705,-38.3,2022-11-17 09:07:28.438839,6280.0,,,,,,
2022-11-17 09:07:29.230431,-35.39,2022-11-17 09:07:28.486246,6080.0,,,,,,
2022-11-17 09:07:29.279956,-30.9,2022-11-17 09:07:28.534474,5770.0,,,,,,
2022-11-17 09:07:29.330677,-30.39,2022-11-17 09:07:28.582903,5530.0,,,,,,
2022-11-17 09:07:29.380970,-28.22,2022-11-17 09:07:28.630907,5450.0,,,,,,
2022-11-17 09:07:29.431555,-24.96,2022-11-17 09:07:28.678886,5240.0,,,,,,
2022-11-17 09:07:29.481886,-20.74,2022-11-17 09:07:28.726910,4930.0,,,,,,
2022-11-17 09:07:29.532891,-16.46,2022-11-17 09:07:28.774776,4720.0,,,,,,
2022-11-17 09:07:29.600438,-13.96,2022-11-17 09:07:28.830817,4710.0,,,,,,
2022-11-17 09:07:29.651440,-12.76,2022-11-17 09:07:28.886181,4600.0,,,,,,
2022-11-17 09:07:29.697037,-8.95,2022-11-17 09:07:28.934716,4380.0,,,,,,
2022-11-17 09:07:29.742678,-6.44,2022-11-17 09:07:28.982556,4440.0,,,,,,
2022-11-17 09:07:29.787938,-4.05,2022-11-17 09:07:29.030698,4530.0,,,,,,
2022-11-17 09:07:29.833611,-0.72,2022-11-17 09:07:29.077992,4510.0,,,,,,
2022-11-17 09:07:29.880299,3.47,2022-11-17 09:07:29.126512,4480.0,,,,,,
2022-11-17 09:07:29.930399,6.44,2022-11-17 09:07:29.174646,4270.0,,,,,,
2022-11-17 09:07:29.980291,10.06,2022-11-17 09:07:29.222427,4160.0,,,,,,
2022-11-17 09:07:30.029610,10.95,2022-11-17 09:07:29.270573,4220.0,,,,,,
2022-11-17 09:07:30.080418,14.25,2022-11-17 09:07:29.318426,4220.0,,,,,,
2022-11-17 09:07:30.125793,17.41,2022-11-17 09:07:29.366843,4170.0,,,,,,
2022-11-17 09:07:30.174858,20.0,2022-11-17 09:07:29.414397,4170.0,,,,,,
2022-11-17 09:07:30.224915,30.33,2022-11-17 09:07:29.462687,4250.0,,,,,,
2022-11-17 09:07:30.279001,41.39,2022-11-17 09:07:29.510196,4170.0,,,,,,
2022-11-17 09:07:30.328526,46.76,2022-11-17 09:07:29.558522,4080.0,,,,,,
2022-11-17 09:07:30.380458,49.35,2022-11-17 09:07:29.618024,4210.0,,,,,,
2022-11-17 09:07:30.430798,49.75,2022-11-17 09:07:29.670526,4150.0,,,,,,
2022-11-17 09:07:30.481462,50.26,2022-11-17 09:07:29.718095,4090.0,,,,,,
2022-11-17 09:07:30.530843,51.52,2022-11-17 09:07:29.766269,4220.0,,,,,,
2022-11-17 09:07:30.606134,52.32,2022-11-17 09:07:29.814431,4170.0,,,,,,
2022-11-17 09:07:30.648485,53.2,2022-11-17 09:07:29.862164,4260.0,,,,,,
2022-11-17 09:07:30.691867,53.96,2022-11-17 09:07:29.910163,4340.0,,,,,,
2022-11-17 09:07:30.737540,54.94,2022-11-17 09:07:29.958550,4310.0,,,,,,
2022-11-17 09:07:30.782762,55.16,2022-11-17 09:07:30.006045,4380.0,,,,,,
2022-11-17 09:07:30.828051,54.86,2022-11-17 09:07:30.054441,4500.0,,,,,,
2022-11-17 09:07:30.875338,54.48,2022-11-17 09:07:30.101940,4450.0,,,,,,
2022-11-17 09:07:30.925182,55.13,2022-11-17 09:07:30.150300,4310.0,,,,,,
2022-11-17 09:07:30.975236,54.14,2022-11-17 09:07:30.198278,4310.0,,,,,,
2022-11-17 09:07:31.025092,51.48,2022-11-17 09:07:30.246035,4510.0,,,,,,
2022-11-17 09:07:31.077143,49.65,2022-11-17 09:07:30.296993,4670.0,,,,,,
2022-11-17 09:07:31.122747,50.06,2022-11-17 09:07:30.358123,4700.0,,,,,,
2022-11-17 09:07:31.171961,49.57,2022-11-17 09:07:30.406071,5830.0,,,,,,
2022-11-17 09:07:31.223770,49.6,2022-11-17 09:07:30.453902,9400.0,,,,,,
2022-11-17 09:07:31.277627,48.97,2022-11-17 09:07:30.501869,15930.0,,,,,,
2022-11-17 09:07:31.327673,48.57,2022-11-17 09:07:30.549818,24060.0,,,,,,
2022-11-17 09:07:31.378705,48.09,2022-11-17 09:07:30.598072,30440.0,,,,,,
2022-11-17 09:07:31.428680,46.92,2022-11-17 09:07:30.645507,35660.0,,,,,,
2022-11-17 09:07:31.485516,46.32,2022-11-17 09:07:30.707195,39690.0,,,,,,
2022-11-17 09:07:31.550930,46.03,2022-11-17 09:07:30.753588,41750.0,,,,,,
2022-11-17 09:07:31.598640,45.22,2022-11-17 09:07:30.798346,43650.0,,,,,,
2022-11-17 09:07:31.646954,45.22,2022-11-17 09:07:30.845046,44770.0,,,,,,
2022-11-17 09:07:31.700321,44.99,2022-11-17 09:07:30.895666,45630.0,,,,,,
2022-11-17 09:07:31.751368,45.04,2022-11-17 09:07:30.942993,46520.0,,,,,,
2022-11-17 09:07:31.802500,45.65,2022-11-17 09:07:30.993280,46780.0,,,,,,
2022-11-17 09:07:31.852816,44.85,2022-11-17 09:07:31.041096,46250.0,,,,,,
2022-11-17 09:07:31.898230,43.59,2022-11-17 09:07:31.096358,46240.0,,,,,,
2022-11-17 09:07:31.943439,41.75,2022-11-17 09:07:31.141890,46930.0,,,,,,
2022-11-17 09:07:31.989174,40.29,2022-11-17 09:07:31.189784,46870.0,,,,,,
2022-11-17 09:07:32.035293,39.16,2022-11-17 09:07:31.242188,45970.0,,,,,,
2022-11-17 09:07:32.080426,38.38,2022-11-17 09:07:31.295584,46390.0,,,,,,
2022-11-17 09:07:32.126251,37.38,2022-11-17 09:07:31.343726,47230.0,,,,,,
2022-11-17 09:07:32.174284,37.0,2022-11-17 09:07:31.393669,47230.0,,,,,,
2022-11-17 09:07:32.228389,36.89,2022-11-17 09:07:31.434688,47290.0,,,,,,
2022-11-17 09:07:32.278932,36.07,2022-11-17 09:07:31.477512,47770.0,,,,,,
2022-11-17 09:07:32.328472,34.68,2022-11-17 09:07:31.525460,48360.0,,,,,,
2022-11-17 09:07:32.377599,34.12,2022-11-17 09:07:31.573332,48140.0,,,,,,
2022-11-17 09:07:32.428176,33.3,2022-11-17 09:07:31.621404,48420.0,,,,,,
2022-11-17 09:07:32.478769,31.86,2022-11-17 09:07:31.669367,48840.0,,,,,,
2022-11-17 09:07:32.528068,30.24,2022-11-17 09:07:31.733534,48730.0,,,,,,
2022-11-17 09:07:32.581043,28.98,2022-11-17 09:07:31.781465,49620.0,,,,,,
2022-11-17 09:07:32.626513,27.7,2022-11-17 09:07:31.829302,49730.0,,,,,,
2022-11-17 09:07:32.675686,26.72,2022-11-17 09:07:31.877618,50120.0,,,,,,
2022-11-17 09:07:32.725403,26.08,2022-11-17 09:07:31.926370,49950.0,,,,,,
2022-11-17 09:07:32.778972,26.37,2022-11-17 09:07:31.973228,49000.0,,,,,,
2022-11-17 09:07:32.851463,27.27,2022-11-17 09:07:32.021214,49150.0,,,,,,
2022-11-17 09:07:32.903961,25.9,2022-11-17 09:07:32.069204,49660.0,,,,,,
2022-11-17 09:07:32.955630,24.19,2022-11-17 09:07:32.117208,49990.0,,,,,,
2022-11-17 09:07:33.005061,22.78,2022-11-17 09:07:32.165284,49700.0,,,,,,
2022-11-17 09:07:33.053948,20.74,2022-11-17 09:07:32.213224,50210.0,,,,,,
2022-11-17 09:07:33.099363,17.13,2022-11-17 09:07:32.261100,50950.0,,,,,,
2022-11-17 09:07:33.215597,11.27,2022-11-17 09:07:32.309186,50780.0,,,,,,
2022-11-17 09:07:33.217654,-2.57,2022-11-17 09:07:32.357445,50710.0,,,,,,
2022-11-17 09:07:33.236838,-27.14,2022-11-17 09:07:32.421174,50480.0,,,,,,
2022-11-17 09:07:33.287032,-41.4,2022-11-17 09:07:32.468779,49910.0,,,,,,
2022-11-17 09:07:33.358606,-49.88,2022-11-17 09:07:32.517009,50420.0,,,,,,
2022-11-17 09:07:33.479404,-59.71,2022-11-17 09:07:32.565239,50360.0,,,,,,
2022-11-17 09:07:33.533098,-61.18,2022-11-17 09:07:32.612952,50420.0,,,,,,
2022-11-17 09:07:33.584455,-62.78,2022-11-17 09:07:32.660944,51800.0,,,,,,
2022-11-17 09:07:33.643982,-64.83,2022-11-17 09:07:32.709052,51500.0,,,,,,
2022-11-17 09:07:33.691078,-66.4,2022-11-17 09:07:32.756883,51210.0,,,,,,
2022-11-17 09:07:33.740525,-67.23,2022-11-17 09:07:32.805045,51320.0,,,,,,
2022-11-17 09:07:33.792554,-67.54,2022-11-17 09:07:32.868434,51440.0,,,,,,
2022-11-17 09:07:33.866105,-66.95,2022-11-17 09:07:32.900957,51310.0,,,,,,
2022-11-17 09:07:33.916271,-67.13,2022-11-17 09:07:32.948850,51200.0,,,,,,
2022-11-17 09:07:33.967898,-66.98,2022-11-17 09:07:32.997061,51370.0,,,,,,
2022-11-17 09:07:34.016042,-65.89,2022-11-17 09:07:33.070144,50680.0,,,,,,
2022-11-17 09:07:34.066165,-64.79,2022-11-17 09:07:33.214587,51200.0,,,,,,
2022-11-17 09:07:34.113264,-63.26,2022-11-17 09:07:33.216659,51710.0,,,,,,
2022-11-17 09:07:34.162360,-61.6,2022-11-17 09:07:33.217654,51240.0,,,,,,
2022-11-17 09:07:34.211904,-61.1,2022-11-17 09:07:33.252842,51070.0,,,,,,
2022-11-17 09:07:34.263169,-61.21,2022-11-17 09:07:33.304130,51070.0,,,,,,
2022-11-17 09:07:34.313484,-60.6,2022-11-17 09:07:33.348561,48810.0,,,,,,
2022-11-17 09:07:34.365063,-59.77,2022-11-17 09:07:33.396534,41570.0,,,,,,
2022-11-17 09:07:34.416461,-59.01,2022-11-17 09:07:33.444114,32370.0,,,,,,
2022-11-17 09:07:34.465049,-58.62,2022-11-17 09:07:33.499407,23810.0,,,,,,
2022-11-17 09:07:34.515197,-56.74,2022-11-17 09:07:33.549590,17890.0,,,,,,
2022-11-17 09:07:34.565138,-54.52,2022-11-17 09:07:33.600076,14580.0,,,,,,
2022-11-17 09:07:34.612611,-52.61,2022-11-17 09:07:33.636973,12180.0,,,,,,
2022-11-17 09:07:34.661437,-50.2,2022-11-17 09:07:33.711907,10440.0,,,,,,
2022-11-17 09:07:34.711356,-47.71,2022-11-17 09:07:33.761301,9270.0,,,,,,
2022-11-17 09:07:34.762134,-45.04,2022-11-17 09:07:33.808787,8440.0,,,,,,
2022-11-17 09:07:34.812958,-42.3,2022-11-17 09:07:33.844374,7740.0,,,,,,
2022-11-17 09:07:34.861979,-40.09,2022-11-17 09:07:33.892054,7350.0,,,,,,
2022-11-17 09:07:34.912049,-38.65,2022-11-17 09:07:33.940307,7190.0,,,,,,
2022-11-17 09:07:34.962774,-36.64,2022-11-17 09:07:33.988630,7100.0,,,,,,
2022-11-17 09:07:35.014671,-34.97,2022-11-17 09:07:34.038045,7070.0,,,,,,
2022-11-17 09:07:35.068886,-33.94,2022-11-17 09:07:34.084166,7190.0,,,,,,
2022-11-17 09:07:35.114798,-32.94,2022-11-17 09:07:34.132208,7200.0,,,,,,
2022-11-17 09:07:35.162838,-31.27,2022-11-17 09:07:34.180500,7040.0,,,,,,
2022-11-17 09:07:35.208021,-29.66,2022-11-17 09:07:34.244451,7040.0,,,,,,
2022-11-17 09:07:35.256419,-27.42,2022-11-17 09:07:34.292074,7130.0,,,,,,
2022-11-17 09:07:35.308294,-24.4,2022-11-17 09:07:34.339779,7160.0,,,,,,
2022-11-17 09:07:35.358734,-23.77,2022-11-17 09:07:34.388368,6910.0,,,,,,
2022-11-17 09:07:35.409302,-22.15,2022-11-17 09:07:34.436383,6770.0,,,,,,
2022-11-17 09:07:35.459862,-21.4,2022-11-17 09:07:34.483858,6890.0,,,,,,
2022-11-17 09:07:35.515378,-21.46,2022-11-17 09:07:34.531954,6770.0,,,,,,
2022-11-17 09:07:35.563743,-17.8,2022-11-17 09:07:34.584674,6650.0,,,,,,
2022-11-17 09:07:35.611624,-12.52,2022-11-17 09:07:34.628995,6360.0,,,,,,
2022-11-17 09:07:35.653459,-11.4,2022-11-17 09:07:34.680720,6050.0,,,,,,
2022-11-17 09:07:35.699693,-10.55,2022-11-17 09:07:34.727846,5980.0,,,,,,
2022-11-17 09:07:35.745610,-10.06,2022-11-17 09:07:34.780432,5820.0,,,,,,
2022-11-17 09:07:35.813652,-7.12,2022-11-17 09:07:34.830006,5870.0,,,,,,
2022-11-17 09:07:35.867659,-5.27,2022-11-17 09:07:34.878907,5950.0,,,,,,
2022-11-17 09:07:35.914775,-5.44,2022-11-17 09:07:34.932053,5710.0,,,,,,
2022-11-17 09:07:35.964956,-6.72,2022-11-17 09:07:34.979157,5590.0,,,,,,
2022-11-17 09:07:36.016863,-3.68,2022-11-17 09:07:35.038001,5520.0,,,,,,
2022-11-17 09:07:36.068316,-0.53,2022-11-17 09:07:35.087889,5410.0,,,,,,
2022-11-17 09:07:36.114121,2.61,2022-11-17 09:07:35.135743,5300.0,,,,,,
2022-11-17 09:07:36.160117,4.44,2022-11-17 09:07:35.179899,5350.0,,,,,,
2022-11-17 09:07:36.208440,6.44,2022-11-17 09:07:35.224070,5390.0,,,,,,
2022-11-17 09:07:36.258238,3.47,2022-11-17 09:07:35.273556,5210.0,,,,,,
2022-11-17 09:07:36.315315,3.63,2022-11-17 09:07:35.326090,5080.0,,,,,,
2022-11-17 09:07:36.361059,2.99,2022-11-17 09:07:35.376961,5160.0,,,,,,
2022-11-17 09:07:36.411274,4.2,2022-11-17 09:07:35.425282,5010.0,,,,,,
2022-11-17 09:07:36.460313,8.53,2022-11-17 09:07:35.465923,4990.0,,,,,,
2022-11-17 09:07:36.510342,13.37,2022-11-17 09:07:35.508337,4990.0,,,,,,
2022-11-17 09:07:36.560337,21.21,2022-11-17 09:07:35.555740,4740.0,,,,,,
2022-11-17 09:07:36.611249,34.01,2022-11-17 09:07:35.603600,4840.0,,,,,,
2022-11-17 09:07:36.656599,44.44,2022-11-17 09:07:35.674271,5020.0,,,,,,
2022-11-17 09:07:36.707802,49.33,2022-11-17 09:07:35.717512,4990.0,,,,,,
2022-11-17 09:07:36.753535,50.67,2022-11-17 09:07:35.765127,4900.0,,,,,,
2022-11-17 09:07:36.798579,50.6,2022-11-17 09:07:35.811579,5050.0,,,,,,
2022-11-17 09:07:36.844468,52.02,2022-11-17 09:07:35.859605,5120.0,,,,,,
2022-11-17 09:07:36.893110,54.97,2022-11-17 09:07:35.907604,5110.0,,,,,,
2022-11-17 09:07:36.943769,55.37,2022-11-17 09:07:35.955899,5070.0,,,,,,
2022-11-17 09:07:36.993625,57.28,2022-11-17 09:07:36.003279,5080.0,,,,,,
2022-11-17 09:07:37.043814,56.72,2022-11-17 09:07:36.051241,5180.0,,,,,,
2022-11-17 09:07:37.098702,56.53,2022-11-17 09:07:36.099353,5230.0,,,,,,
2022-11-17 09:07:37.160946,55.62,2022-11-17 09:07:36.147365,5310.0,,,,,,
2022-11-17 09:07:37.210810,56.97,2022-11-17 09:07:36.195348,5250.0,,,,,,
2022-11-17 09:07:37.262469,57.6,2022-11-17 09:07:36.260242,5230.0,,,,,,
2022-11-17 09:07:37.312169,57.83,2022-11-17 09:07:36.307277,5400.0,,,,,,
2022-11-17 09:07:37.367359,56.98,2022-11-17 09:07:36.355055,5310.0,,,,,,
2022-11-17 09:07:37.417477,56.44,2022-11-17 09:07:36.403256,5300.0,,,,,,
2022-11-17 09:07:37.467364,54.98,2022-11-17 09:07:36.451278,5460.0,,,,,,
2022-11-17 09:07:37.518321,53.44,2022-11-17 09:07:36.499398,5460.0,,,,,,
2022-11-17 09:07:37.569532,52.36,2022-11-17 09:07:36.547665,5560.0,,,,,,
2022-11-17 09:07:37.615752,51.94,2022-11-17 09:07:36.595392,5460.0,,,,,,
2022-11-17 09:07:37.660788,52.28,2022-11-17 09:07:36.643281,5210.0,,,,,,
2022-11-17 09:07:37.706827,52.45,2022-11-17 09:07:36.691225,5070.0,,,,,,
2022-11-17 09:07:37.756014,51.52,2022-11-17 09:07:36.739186,5400.0,,,,,,
2022-11-17 09:07:37.809202,50.45,2022-11-17 09:07:36.787230,8080.0,,,,,,
2022-11-17 09:07:37.860280,49.32,2022-11-17 09:07:36.835191,13910.0,,,,,,
2022-11-17 09:07:37.909779,48.45,2022-11-17 09:07:36.883105,21620.0,,,,,,
2022-11-17 09:07:37.959433,47.79,2022-11-17 09:07:36.930962,29860.0,,,,,,
2022-11-17 09:07:38.009140,47.34,2022-11-17 09:07:36.979197,35450.0,,,,,,
2022-11-17 09:07:38.059356,46.56,2022-11-17 09:07:37.026937,39100.0,,,,,,
2022-11-17 09:07:38.107809,46.06,2022-11-17 09:07:37.091009,42230.0,,,,,,
2022-11-17 09:07:38.154449,45.75,2022-11-17 09:07:37.138903,44160.0,,,,,,
2022-11-17 09:07:38.204144,44.61,2022-11-17 09:07:37.186897,45280.0,,,,,,
2022-11-17 09:07:38.256320,43.35,2022-11-17 09:07:37.235024,45850.0,,,,,,
2022-11-17 09:07:38.306013,42.34,2022-11-17 09:07:37.282835,46640.0,,,,,,
2022-11-17 09:07:38.361119,41.3,2022-11-17 09:07:37.330829,47260.0,,,,,,
2022-11-17 09:07:38.410119,41.27,2022-11-17 09:07:37.386342,47320.0,,,,,,
2022-11-17 09:07:38.459127,40.05,2022-11-17 09:07:37.435161,47480.0,,,,,,
2022-11-17 09:07:38.508828,39.02,2022-11-17 09:07:37.485613,48240.0,,,,,,
2022-11-17 09:07:38.559091,37.79,2022-11-17 09:07:37.533323,48400.0,,,,,,
2022-11-17 09:07:38.607985,36.74,2022-11-17 09:07:37.589848,48400.0,,,,,,
2022-11-17 09:07:38.653921,35.33,2022-11-17 09:07:37.631799,48340.0,,,,,,
2022-11-17 09:07:38.703415,33.88,2022-11-17 09:07:37.676403,48780.0,,,,,,
2022-11-17 09:07:38.756791,32.74,2022-11-17 09:07:37.722678,49440.0,,,,,,
2022-11-17 09:07:38.811042,32.8,2022-11-17 09:07:37.774067,49210.0,,,,,,
2022-11-17 09:07:38.858139,31.56,2022-11-17 09:07:37.829200,49890.0,,,,,,
2022-11-17 09:07:38.905325,29.26,2022-11-17 09:07:37.878549,50450.0,,,,,,
2022-11-17 09:07:38.953181,28.2,2022-11-17 09:07:37.927397,50560.0,,,,,,
2022-11-17 09:07:39.000103,26.37,2022-11-17 09:07:37.979944,49770.0,,,,,,
2022-11-17 09:07:39.041394,24.82,2022-11-17 09:07:38.026439,49770.0,,,,,,
2022-11-17 09:07:39.108063,23.22,2022-11-17 09:07:38.077356,49870.0,,,,,,
2022-11-17 09:07:39.159990,21.87,2022-11-17 09:07:38.126284,49370.0,,,,,,
2022-11-17 09:07:39.210131,19.5,2022-11-17 09:07:38.173828,50040.0,,,,,,
2022-11-17 09:07:39.261387,16.17,2022-11-17 09:07:38.220127,50660.0,,,,,,
2022-11-17 09:07:39.312009,11.48,2022-11-17 09:07:38.272951,50940.0,,,,,,
2022-11-17 09:07:39.364943,-2.2,2022-11-17 09:07:38.323418,51760.0,,,,,,
2022-11-17 09:07:39.415078,-23.96,2022-11-17 09:07:38.354187,52280.0,,,,,,
2022-11-17 09:07:39.465625,-38.57,2022-11-17 09:07:38.402113,52280.0,,,,,,
2022-11-17 09:07:39.515173,-48.07,2022-11-17 09:07:38.476364,52690.0,,,,,,
2022-11-17 09:07:39.561674,-54.08,2022-11-17 09:07:38.526831,51990.0,,,,,,
2022-11-17 09:07:39.607045,-59.58,2022-11-17 09:07:38.574645,51750.0,,,,,,
2022-11-17 09:07:39.653350,-62.92,2022-11-17 09:07:38.623735,51870.0,,,,,,
2022-11-17 09:07:39.699240,-65.47,2022-11-17 09:07:38.667785,51390.0,,,,,,
2022-11-17 09:07:39.744864,-67.09,2022-11-17 09:07:38.719465,51100.0,,,,,,
2022-11-17 09:07:39.790068,-68.15,2022-11-17 09:07:38.753813,51220.0,,,,,,
2022-11-17 09:07:39.836051,-67.43,2022-11-17 09:07:38.801994,52030.0,,,,,,
2022-11-17 09:07:39.889152,-66.47,2022-11-17 09:07:38.850121,52260.0,,,,,,
2022-11-17 09:07:39.936142,-65.47,2022-11-17 09:07:38.898289,51850.0,,,,,,
2022-11-17 09:07:39.993570,-64.92,2022-11-17 09:07:38.946123,51620.0,,,,,,
2022-11-17 09:07:40.038986,-64.16,2022-11-17 09:07:38.994055,51500.0,,,,,,
2022-11-17 09:07:40.093016,-63.73,2022-11-17 09:07:39.047445,51500.0,,,,,,
2022-11-17 09:07:40.138716,-63.27,2022-11-17 09:07:39.090174,52130.0,,,,,,
2022-11-17 09:07:40.184660,-62.67,2022-11-17 09:07:39.137994,52590.0,,,,,,
2022-11-17 09:07:40.237339,-62.19,2022-11-17 09:07:39.202131,52360.0,,,,,,
2022-11-17 09:07:40.285790,-60.91,2022-11-17 09:07:39.249451,52190.0,,,,,,
2022-11-17 09:07:40.336228,-59.84,2022-11-17 09:07:39.297936,52420.0,,,,,,
2022-11-17 09:07:40.393419,-59.38,2022-11-17 09:07:39.346333,52830.0,,,,,,
2022-11-17 09:07:40.441372,-59.57,2022-11-17 09:07:39.393858,52470.0,,,,,,
2022-11-17 09:07:40.488489,-59.09,2022-11-17 09:07:39.441431,52300.0,,,,,,
2022-11-17 09:07:40.537463,-57.81,2022-11-17 09:07:39.489945,52770.0,,,,,,
2022-11-17 09:07:40.592223,-55.35,2022-11-17 09:07:39.538289,48090.0,,,,,,
2022-11-17 09:07:40.638205,-53.51,2022-11-17 09:07:39.585837,37490.0,,,,,,
2022-11-17 09:07:40.683475,-52.42,2022-11-17 09:07:39.633969,27170.0,,,,,,
2022-11-17 09:07:40.733512,-50.56,2022-11-17 09:07:39.681905,19850.0,,,,,,
2022-11-17 09:07:40.786615,-48.37,2022-11-17 09:07:39.729735,15810.0,,,,,,
2022-11-17 09:07:40.835852,-47.18,2022-11-17 09:07:39.807101,13430.0,,,,,,
2022-11-17 09:07:40.890082,-45.56,2022-11-17 09:07:39.855004,11350.0,,,,,,
2022-11-17 09:07:40.936444,-42.73,2022-11-17 09:07:39.897222,9960.0,,,,,,
2022-11-17 09:07:40.985548,-39.11,2022-11-17 09:07:39.944002,9100.0,,,,,,
2022-11-17 09:07:41.036427,-34.79,2022-11-17 09:07:39.985522,8510.0,,,,,,
2022-11-17 09:07:41.091593,-30.46,2022-11-17 09:07:40.033994,7940.0,,,,,,
2022-11-17 09:07:41.156283,-28.2,2022-11-17 09:07:40.081763,7610.0,,,,,,
2022-11-17 09:07:41.205930,-25.85,2022-11-17 09:07:40.129651,7720.0,,,,,,
2022-11-17 09:07:41.257851,-25.49,2022-11-17 09:07:40.177655,7720.0,,,,,,
2022-11-17 09:07:41.308187,-24.78,2022-11-17 09:07:40.226285,7660.0,,,,,,
2022-11-17 09:07:41.357411,-22.34,2022-11-17 09:07:40.273692,7640.0,,,,,,
2022-11-17 09:07:41.408079,-20.16,2022-11-17 09:07:40.342212,7720.0,,,,,,
2022-11-17 09:07:41.463852,-19.07,2022-11-17 09:07:40.385432,7640.0,,,,,,
2022-11-17 09:07:41.512847,-16.48,2022-11-17 09:07:40.433410,7410.0,,,,,,
2022-11-17 09:07:41.565445,-16.82,2022-11-17 09:07:40.481458,7360.0,,,,,,
2022-11-17 09:07:41.611468,-18.29,2022-11-17 09:07:40.529426,7350.0,,,,,,
2022-11-17 09:07:41.658444,-18.09,2022-11-17 09:07:40.577020,7140.0,,,,,,
2022-11-17 09:07:41.703618,-15.96,2022-11-17 09:07:40.625343,6860.0,,,,,,
2022-11-17 09:07:41.752007,-15.02,2022-11-17 09:07:40.673419,6770.0,,,,,,
2022-11-17 09:07:41.803273,-12.53,2022-11-17 09:07:40.721447,6680.0,,,,,,
2022-11-17 09:07:41.862708,-7.69,2022-11-17 09:07:40.769280,6400.0,,,,,,
2022-11-17 09:07:41.907451,-6.86,2022-11-17 09:07:40.817345,6190.0,,,,,,
2022-11-17 09:07:41.951694,-5.79,2022-11-17 09:07:40.865593,6230.0,,,,,,
2022-11-17 09:07:41.997044,-5.38,2022-11-17 09:07:40.913407,6150.0,,,,,,
2022-11-17 09:07:42.042380,-7.19,2022-11-17 09:07:40.961484,6000.0,,,,,,
2022-11-17 09:07:42.108035,-7.9,2022-11-17 09:07:41.009210,5890.0,,,,,,
2022-11-17 09:07:42.154410,-1.92,2022-11-17 09:07:41.073235,5580.0,,,,,,
2022-11-17 09:07:42.200726,7.15,2022-11-17 09:07:41.121145,5590.0,,,,,,
2022-11-17 09:07:42.246707,13.58,2022-11-17 09:07:41.175725,5660.0,,,,,,
2022-11-17 09:07:42.296926,23.94,2022-11-17 09:07:41.223509,5540.0,,,,,,
2022-11-17 09:07:42.339151,33.17,2022-11-17 09:07:41.277206,5320.0,,,,,,
2022-11-17 09:07:42.392508,45.48,2022-11-17 09:07:41.330575,5310.0,,,,,,
2022-11-17 09:07:42.442165,56.42,2022-11-17 09:07:41.374914,5350.0,,,,,,
2022-11-17 09:07:42.492075,58.93,2022-11-17 09:07:41.415084,5280.0,,,,,,
2022-11-17 09:07:42.538532,59.76,2022-11-17 09:07:41.457183,5020.0,,,,,,
2022-11-17 09:07:42.611575,59.04,2022-11-17 09:07:41.504957,4800.0,,,,,,
2022-11-17 09:07:42.656577,59.87,2022-11-17 09:07:41.552901,5100.0,,,,,,
2022-11-17 09:07:42.707328,59.07,2022-11-17 09:07:41.600882,5100.0,,,,,,
2022-11-17 09:07:42.760053,59.31,2022-11-17 09:07:41.648884,5050.0,,,,,,
2022-11-17 09:07:42.810035,59.56,2022-11-17 09:07:41.696580,4960.0,,,,,,
2022-11-17 09:07:42.860057,58.84,2022-11-17 09:07:41.744964,4750.0,,,,,,
2022-11-17 09:07:42.911662,60.48,2022-11-17 09:07:41.793272,4960.0,,,,,,
2022-11-17 09:07:42.961329,60.7,2022-11-17 09:07:41.856708,5020.0,,,,,,
2022-11-17 09:07:43.011276,58.82,2022-11-17 09:07:41.904486,4880.0,,,,,,
2022-11-17 09:07:43.062699,58.0,2022-11-17 09:07:41.958625,4980.0,,,,,,
2022-11-17 09:07:43.108802,58.13,2022-11-17 09:07:42.013735,5130.0,,,,,,
2022-11-17 09:07:43.153882,59.06,2022-11-17 09:07:42.063443,5230.0,,,,,,
2022-11-17 09:07:43.203466,58.35,2022-11-17 09:07:42.097036,5190.0,,,,,,
